0.01 276.52221 -907.62608 262613.33 -352960 29396.8 -382357 37.5855
0.02 271.03387 -1142.4739 262303.76 -354417 28813.3 -383230 51.99062
0.03 272.27291 -1007.7918 262266.57 -354112 28945 -383057 66.676827
0.04 275.11967 -1067.4966 262502.29 -354169 29247.7 -383417 77.511946
0.05 276.63028 -795.05014 261802.78 -354499 29408.2 -383907 91.674414
0.06 267.31901 -1053.6839 262460.7 -354770 28418.4 -383189 103.68468
0.07 277.69477 -940.34909 262378.18 -354085 29521.4 -383606 116.57435
0.08 274.41606 -1219.7829 263474.85 -353995 29172.9 -383168 128.06831
0.09 274.07248 -1030.0981 262313.59 -354218 29136.3 -383355 139.67004
0.1 274.80433 -998.19048 262531.2 -353509 29214.1 -382724 153.00211
0.11 273.80896 -793.23725 261267.15 -354266 29108.3 -383374 164.91304
0.12 271.92411 -937.99929 262595.23 -354093 28907.9 -383001 175.70261
0.13 275.63441 -1212.2108 263153.91 -353728 29302.4 -383030 188.04003
0.14 274.69993 -1141.9571 262642.75 -355253 29203 -384456 198.80175
0.15 270.74853 -848.31691 261593.94 -354933 28783 -383716 210.3366
0.16 270.66607 -1184.96 262630.41 -355899 28774.2 -384673 222.32053
0.17 274.11479 -752.12289 261498.09 -354831 29140.8 -383972 233.09791
0.18 270.66713 -903.03407 262491.63 -354908 28774.3 -383682 245.07861
0.19 271.91078 -883.51472 262128.94 -354239 28906.5 -383145 257.51941
0.2 271.38326 -964.74876 262471 -354026 28850.4 -382876 271.84713
0.21 271.62798 -1134.2132 262322.77 -354204 28876.5 -383081 283.0527
0.22 272.97667 -864.28476 262398.31 -354709 29019.8 -383729 296.23466
0.23 272.41521 -873.58555 261824.48 -354707 28960.1 -383667 308.09317
0.24 276.92387 -852.73049 262244.08 -353686 29439.5 -383125 319.25435
0.25 270.48239 -1093.3598 262579.4 -354063 28754.7 -382818 330.16222
0.26 274.81125 -1106.0434 262207.46 -353672 29214.9 -382887 339.72631
0.27 270.48179 -795.44894 261900.4 -353959 28754.6 -382713 351.19313
0.28 270.08895 -1042.762 262603.06 -353250 28712.8 -381963 365.48247
0.29 269.13145 -1020.0419 261419.97 -353249 28611.1 -381860 378.19732
0.3 270.74683 -1230.0014 263014.19 -353773 28782.8 -382556 389.49215
0.31 276.56238 -834.95067 261530.95 -352804 29401 -382205 401.09993
0.32 272.29749 -991.15965 262489.47 -353336 28947.6 -382283 414.78885
0.33 273.94747 -956.38527 262431.77 -352498 29123 -381621 428.53364
0.34 273.7172 -1223.4785 262941.12 -353273 29098.6 -382371 442.01349
0.35 274.9339 -1106.3561 262534.86 -352832 29227.9 -382060 454.99961
0.36 273.12787 -1096.3496 263090.78 -352747 29035.9 -381783 468.11424
0.37 275.70124 -1025.825 262161.52 -352860 29309.5 -382170 477.0438
0.38 270.85623 -831.04004 262305.2 -352475 28794.4 -381270 490.14062
0.39 272.8324 -948.72196 261696.17 -352724 29004.5 -381728 504.26513
0.4 273.00177 -907.82306 261732.62 -352478 29022.5 -381501 514.98198
0.41 272.24177 -1100.5092 262041.38 -353277 28941.7 -382219 521.87191
0.42 277.24171 -730.22003 261633.45 -352339 29473.2 -381812 532.04702
0.43 271.32691 -1090.793 261430.09 -353257 28844.5 -382102 539.82534
0.44 276.83323 -866.65537 261697.65 -352682 29429.8 -382112 552.1444
0.45 272.95204 -888.05504 261684.16 -352974 29017.2 -381991 562.16802
0.46 269.46216 -1088.9682 262146.53 -353471 28646.2 -382117 571.30892
0.47 272.44941 -973.92678 261891.4 -354057 28963.8 -383021 579.71358
0.48 273.46564 -1067.0953 262371.63 -353031 29071.8 -382103 589.13198
0.49 272.92848 -973.38408 261945.2 -353664 29014.7 -382679 600.23051
0.5 272.53494 -1147.444 263292.07 -353973 28972.9 -382946 612.25585
0.51 273.21815 -1130.1877 262593.35 -354002 29045.5 -383048 621.47742
0.52 270.08233 -1215.9779 263488.54 -353215 28712.1 -381927 633.20849
0.53 274.05987 -878.14749 262146.05 -354143 29135 -383278 642.31291
0.54 271.34888 -983.25245 261625.49 -354462 28846.8 -383308 652.38176
0.55 277.35495 -940.39925 262428.5 -353390 29485.3 -382875 666.61125
0.56 268.02186 -1000.2175 262376.52 -354518 28493.1 -383011 677.398
0.57 272.71619 -979.19241 262485.91 -354250 28992.1 -383242 688.58513
