0.09 291.75224 69.690893 359291.15 -457196 42033.7 -499230 718.68172
0.1 296.31343 72.495441 360798.01 -457289 42690.8 -499980 735.63663
0.11 296.51227 56.949345 359772.26 -458005 42719.5 -500725 745.77342
0.12 291.46793 -184.64649 361981.74 -458460 41992.7 -500453 760.24942
0.13 294.3783 29.998299 360336.27 -458318 42412 -500730 771.28492
0.14 292.37873 -44.966723 360487.57 -457811 42123.9 -499935 781.63411
0.15 291.96581 91.157728 359148.75 -458180 42064.4 -500244 789.41296
0.16 292.2761 15.627634 359834.66 -457957 42109.1 -500067 801.69426
0.17 288.88847 -91.304325 359986.55 -457453 41621.1 -499074 813.81579
0.18 290.34995 64.994909 360054.65 -458147 41831.6 -499979 821.90287
0.19 290.32955 60.571163 359587.46 -458472 41828.7 -500301 830.80704
0.2 292.69736 111.4901 360635.83 -458379 42169.8 -500548 844.4961
0.21 290.83014 -14.920877 359911.27 -458970 41900.8 -500871 852.35243
0.22 291.30133 347.32644 360126.38 -459223 41968.7 -501192 858.3357
0.23 291.93662 -128.48909 361073.83 -458657 42060.2 -500718 867.28056
0.24 291.21058 121.08022 359575.05 -458814 41955.6 -500769 874.83385
0.25 291.79244 54.547181 360825 -458515 42039.5 -500554 887.66807
0.26 293.73695 -334.30219 361217.86 -457887 42319.6 -500207 895.87259
0.27 296.32787 -170.96429 360812.82 -457444 42692.9 -500137 904.77456
0.28 292.96941 21.020006 360495.77 -458198 42209 -500407 912.64607
0.29 288.6216 0.10029797 361485.57 -458941 41582.6 -500524 926.6495
0.3 291.76157 -192.91556 361270.21 -458250 42035 -500285 934.72391
0.31 292.7738 -29.589787 360742.6 -458297 42180.9 -500478 940.85044
0.32 289.50927 206.47288 359783.69 -458457 41710.5 -500168 948.48274
0.33 290.65376 -131.99199 360555.3 -458213 41875.4 -500088 958.69003
0.34 292.78272 44.978221 360000.46 -458387 42182.1 -500569 966.23863
0.35 292.10169 13.794185 359488.38 -458131 42084 -500215 974.91932
0.36 295.56493 -116.2213 360764 -457342 42583 -499925 986.52717
0.37 293.06078 -334.54455 361198.64 -457444 42222.2 -499666 997.48589
0.38 291.9536 -84.37647 360371.16 -457517 42062.7 -499580 1004.5966
0.39 294.5095 -93.715085 360768.43 -457705 42430.9 -500136 1017.9247
0.4 296.22365 -45.838761 361128.17 -457268 42677.9 -499946 1027.1345
0.41 291.31305 -44.975932 360982.83 -457230 41970.4 -499200 1037.8217
0.42 290.01235 -109.54156 360692.83 -458149 41783 -499932 1051.2366
0.43 291.17779 -128.48174 360619.91 -457922 41950.9 -499873 1065.226
0.44 292.03863 78.340301 359302.65 -457398 42074.9 -499473 1073.4722
0.45 294.3723 -312.21453 360400.79 -457419 42411.2 -499830 1084.611
0.46 287.22087 -24.72743 359559.48 -457503 41380.8 -498883 1092.028
0.47 290.75638 -39.46493 360153.47 -456858 41890.2 -498749 1104.2531
0.48 289.68783 -153.71343 360705.99 -457273 41736.2 -499009 1115.4748
0.49 293.46435 -158.09793 360388.57 -457440 42280.3 -499721 1124.7978
0.5 288.86507 -36.809558 360091.27 -457242 41617.7 -498860 1133.6833
0.51 290.20695 208.37404 359518.05 -457345 41811 -499156 1144.0544
0.52 292.79936 33.302863 360002.39 -457596 42184.5 -499780 1153.7908
