0.01 281.20503 -530.18675 259742.73 -351033 29824.4 -380858 38.235854
0.02 276.9412 -537.5419 259919.57 -351015 29372.2 -380387 53.711415
0.03 278.59689 -250.29826 258346.75 -351508 29547.8 -381056 69.188692
0.04 277.43489 -547.25148 259666.31 -351035 29424.6 -380460 83.917528
0.05 280.49629 -585.23851 259629.42 -350430 29749.3 -380180 99.126386
0.06 277.39537 -151.57413 258971.76 -350734 29420.4 -380154 112.81925
0.07 277.549 -651.22245 259990.13 -349905 29436.7 -379342 129.87666
0.08 278.71162 -421.95532 259337.76 -350807 29560 -380367 142.40231
0.09 273.86253 -456.58952 259375.05 -350806 29045.7 -379851 157.83466
0.1 276.16251 -371.65766 258948.9 -349767 29289.6 -379057 171.32389
0.11 280.43127 -666.56853 259648.7 -349400 29742.4 -379142 185.4904
0.12 277.29743 -348.23487 258993.34 -349707 29410 -379117 200.52163
0.13 274.33756 -574.9214 259173.84 -348894 29096.1 -377990 215.05888
0.14 280.59988 -396.41744 259138.06 -347878 29760.3 -377638 229.08073
0.15 281.77534 -400.22984 258897.11 -348038 29884.9 -377923 243.4168
0.16 277.57433 -529.24129 258825.38 -348834 29439.4 -378273 257.94318
0.17 279.20535 -563.85758 259766.53 -348029 29612.4 -377641 274.81699
0.18 274.63806 -668.90831 259398.42 -348193 29128 -377321 291.94038
0.19 277.57609 -309.7967 258398.71 -348100 29439.6 -377540 307.74519
0.2 278.83597 -494.09871 259511.43 -348328 29573.2 -377902 324.89159
0.21 276.2947 -555.09928 258901.76 -347552 29303.7 -376856 340.71715
0.22 278.39169 -316.45677 258597.56 -346946 29526.1 -376472 359.25544
0.23 280.49491 -425.99599 258251.95 -346243 29749.1 -375992 376.42174
0.24 276.18827 -470.30506 258477.99 -346808 29292.4 -376100 393.40724
0.25 273.69079 -508.05655 258599.29 -346779 29027.5 -375807 409.91809
0.26 279.21054 -566.24614 259478.56 -345766 29612.9 -375379 429.01482
0.27 274.26199 -395.12463 258894.38 -345802 29088.1 -374890 449.57699
0.28 277.73472 -292.53509 258469.81 -346226 29456.4 -375683 467.42572
0.29 279.226 -467.72163 259496.11 -345769 29614.5 -375383 488.94333
0.3 278.26468 -542.3769 258746.48 -345498 29512.6 -375010 509.86015
0.31 273.46917 -424.92584 258337.81 -346548 29004 -375552 529.67613
0.32 278.03741 -824.19131 260075.98 -345624 29488.5 -375113 550.54924
0.33 278.69494 -484.5302 258448.36 -345657 29558.2 -375216 567.78499
0.34 273.57355 -661.2754 259710.64 -345358 29015.1 -374373 585.04655
0.35 280.56396 -417.70944 259172.99 -344880 29756.4 -374636 602.88404
0.36 276.61839 -497.97225 258301.04 -345101 29338 -374439 619.67712
0.37 282.71649 -320.94359 257574.78 -344306 29984.7 -374290 641.88219
0.38 278.0854 -371.41027 258150.63 -345159 29493.6 -374652 661.33984
0.39 275.63743 -389.25885 258554.21 -344535 29233.9 -373769 678.7274
0.4 275.60597 -473.91616 258287.9 -345453 29230.6 -374684 693.63658
0.41 276.11189 -704.63875 258848.3 -344708 29284.3 -373992 709.02264
0.42 273.94236 -294.79512 258455.9 -344529 29054.2 -373583 725.41808
0.43 278.58945 -485.37317 258892.83 -343951 29547 -373498 744.05845
0.44 275.85027 -228.45142 258072.99 -344231 29256.5 -373487 761.6432
0.45 278.43695 -469.17975 258135.86 -343627 29530.9 -373158 777.31534
0.46 276.57358 -552.04255 259039.14 -342386 29333.2 -371719 800.46364
0.47 278.67596 -487.37379 258258.36 -342277 29556.2 -371833 818.53747
0.48 271.41412 -698.44111 258493.18 -343353 28786 -372139 841.9971
0.49 279.05271 -426.12755 258183.5 -342365 29596.2 -371961 860.82241
0.5 277.42607 -468.14685 258274.4 -341507 29423.6 -370930 875.14055
0.51 273.33798 -409.39011 258131.04 -342339 28990.1 -371329 893.87209
0.52 276.1976 -586.59456 258512.02 -341353 29293.4 -370646 911.30982
0.53 276.74422 -714.32338 258707.7 -341000 29351.3 -370351 924.36352
0.54 277.29458 -646.74213 258329.89 -341309 29409.7 -370719 941.74313
0.55 278.63684 -229.46176 257884.51 -341282 29552.1 -370834 962.36807
0.56 273.9738 -467.51868 258837.9 -341709 29057.5 -370766 977.61474
0.57 279.82596 -474.14401 258179.12 -341231 29678.2 -370909 990.66655
0.58 278.65646 -272.71455 257776.44 -341134 29554.1 -370689 1004.9109
0.59 274.00587 -381.27913 257895.1 -340967 29060.9 -370027 1027.0398
0.6 274.19642 -443.38963 257845.61 -341725 29081.1 -370807 1044.3041
0.61 274.17167 -664.64715 258781.77 -340947 29078.5 -370025 1068.3779
0.62 273.40698 -376.55835 258210.74 -340835 28997.4 -369832 1090.1498
0.63 275.27602 -659.66863 257964.85 -339910 29195.6 -369106 1108.8542
0.64 276.13326 -737.70809 258647.94 -338329 29286.5 -367616 1131.2354
0.65 279.2448 -731.15105 258889.83 -337783 29616.5 -367400 1148.9161
0.66 275.2464 -238.31838 257505.43 -338794 29192.5 -367987 1170.4298
0.67 276.17077 -445.69454 257855.39 -338775 29290.5 -368065 1192.553
0.68 276.85942 -701.29772 258536.21 -338915 29363.5 -368279 1218.8147
0.69 276.04332 -362.07162 257708.6 -338455 29277 -367732 1231.7295
0.7 271.83142 -374.08204 257869.19 -338360 28830.3 -367191 1254.7282
0.71 279.44574 -856.70118 258682.65 -338090 29637.9 -367728 1279.6985
0.72 275.02441 -569.18869 258407.98 -337958 29168.9 -367126 1296.8302
0.73 276.47414 -676.98729 258255.7 -338326 29322.7 -367648 1319.4665
0.74 281.42498 -633.05903 258148.4 -336521 29847.8 -366369 1344.5634
0.75 276.11868 -550.88454 258079.59 -337658 29285 -366943 1370.0868
0.76 278.43159 -479.20542 257826.05 -336944 29530.3 -366474 1396.7782
0.77 282.18002 -525.50311 257168.63 -337173 29927.8 -367101 1413.3524
0.78 270.15504 -559.5199 258033.4 -338251 28652.5 -366904 1447.5362
0.79 272.55211 -443.8393 257481.29 -337442 28906.7 -366348 1472.0435
0.8 275.41569 -102.89772 257551.67 -336949 29210.4 -366160 1487.7754
0.81 279.30992 -549.8966 258332.36 -336170 29623.4 -365793 1514.8665
0.82 278.03826 -532.94838 258416.88 -336309 29488.6 -365798 1542.4819
0.83 273.42419 -639.15214 257288.24 -337734 28999.2 -366733 1559.9044
0.84 279.29844 -780.82423 258510.84 -335730 29622.2 -365352 1583.1549
0.85 279.38107 -255.73888 257092.34 -334680 29631 -364311 1604.0321
0.86 271.80635 -657.7161 257304.35 -333529 28827.6 -362356 1627.7644
0.87 278.38303 -630.06864 257429.43 -332312 29525.1 -361837 1654.5184
0.88 278.65971 -642.6761 257187.34 -331514 29554.5 -361068 1684.9217
0.89 280.77399 -395.59975 256462.69 -331688 29778.7 -361467 1706.8339
0.9 274.10888 -695.6276 257740.12 -332376 29071.8 -361448 1738.8826
0.91 277.94888 -474.28732 256911.34 -332051 29479.1 -361530 1767.7497
0.92 273.32773 -463.4457 256570.01 -332673 28989 -361662 1796.8286
0.93 279.05082 -189.61308 256575.58 -332394 29596 -361990 1820.0716
0.94 281.16524 -424.59565 256823.44 -331335 29820.2 -361156 1848.2613
0.95 277.42483 -539.66533 257100.83 -332194 29423.5 -361618 1879.8526
0.96 276.07611 -661.7883 257123.83 -331537 29280.5 -360817 1911.4778
0.97 276.38334 -413.83399 256507.24 -332203 29313.1 -361516 1937.2168
0.98 274.46773 -621.77724 256759.91 -332356 29109.9 -361466 1965.1754
0.99 283.78866 -467.70261 257224.84 -331925 30098.5 -362024 2000.6169
1 281.21319 -421.01452 256607.57 -332305 29825.3 -362130 2027.2609
1.01 282.76727 -725.31229 257387.57 -331453 29990.1 -361443 2062.7541
1.02 276.3934 -696.27591 257364.66 -332244 29314.1 -361558 2091.8367
1.03 273.09581 -392.05925 256361.92 -332594 28964.4 -361558 2120.8392
1.04 276.0335 -643.74946 257255.96 -332948 29276 -362224 2159.9021
1.05 278.51098 -741.99753 256477.93 -331777 29538.7 -361316 2179.4172
1.06 277.3273 -437.73814 257255.64 -331646 29413.2 -361059 2213.3779
1.07 276.3249 -509.30626 256216.92 -332171 29306.9 -361478 2231.7294
1.08 278.57755 -266.63123 256589.09 -332018 29545.8 -361564 2256.7074
1.09 275.46405 -710.1407 257080.71 -332108 29215.6 -361324 2288.1528
1.1 278.78734 -665.72264 257111.98 -332295 29568 -361864 2325.6389
1.11 278.19971 -541.42789 257073.71 -331664 29505.7 -361170 2347.8861
1.12 277.76655 -513.25501 256375.59 -331926 29459.8 -361385 2372.5864
1.13 271.97938 -560.13206 256622.6 -332168 28846 -361014 2399.6579
1.14 273.47984 -387.98353 256403.39 -332459 29005.1 -361464 2428.4481
1.15 273.39481 -218.06292 256006.57 -332868 28996.1 -361865 2456.6245
1.16 275.52967 -539.16955 256962.83 -331842 29222.5 -361065 2489.9594
1.17 280.36645 -902.55872 257731.84 -332001 29735.5 -361736 2527.1277
1.18 276.68931 -511.68306 257262.61 -332561 29345.5 -361907 2550.9546
1.19 275.98485 -655.79262 257348.18 -332278 29270.8 -361549 2586.0836
1.2 280.59826 -264.38986 256381.76 -331993 29760.1 -361753 2606.4203
1.21 278.47463 -296.64836 256131.74 -332135 29534.9 -361670 2628.0641
1.22 279.54542 -409.9812 256884.93 -332115 29648.4 -361763 2664.8508
1.23 275.74401 -430.20507 256607.88 -332533 29245.2 -361778 2696.2292
1.24 279.20302 -523.87879 257168.72 -331769 29612.1 -361381 2729.1403
1.25 278.46954 -608.28265 256795.32 -331858 29534.3 -361393 2750.3484
1.26 276.90612 -460.50096 257307.6 -332460 29368.5 -361829 2787.2001
1.27 278.80188 -543.27446 256552.82 -332066 29569.6 -361636 2809.4482
1.28 283.80501 -595.42829 256986.9 -331401 30100.2 -361501 2840.5304
1.29 275.54777 -581.34567 256695.78 -332417 29224.4 -361641 2860.31
