0 291.73471 -1081.9511 49930.221 -61372.7 5701.42 -67074.2 9.3286529
0.01 309.17299 -515.82233 50297.126 -60761.7 6042.22 -66803.9 21.604614
0.02 292.28808 -1335.7308 50205.448 -61326.8 5712.24 -67039.1 33.868836
0.03 314.72339 -854.10558 50223.043 -60943.9 6150.69 -67094.6 44.849858
0.04 291.91257 -1250.7893 50337.533 -61544 5704.9 -67248.9 53.706503
0.05 301.24781 -1582.8861 50613.118 -61215 5887.34 -67102.4 64.844721
0.06 306.20966 -1079.4099 50322.178 -61021.8 5984.31 -67006.1 75.379409
0.07 302.44029 -1309.9548 50054.385 -60866.7 5910.64 -66777.4 83.73929
0.08 302.59897 -958.02122 50075.87 -61041.7 5913.74 -66955.4 96.159686
0.09 294.53271 -542.14159 50308.515 -61554.9 5756.1 -67311 107.37925
0.1 304.34813 -975.75308 49944.001 -61392.3 5947.93 -67340.3 112.68591
0.11 293.80718 -905.83954 50165.629 -61462.8 5741.92 -67204.7 120.44698
0.12 299.89205 -989.14846 50084.705 -61142.8 5860.84 -67003.7 129.49062
0.13 308.33785 -693.92174 49977.161 -61414.4 6025.9 -67440.3 139.26249
0.14 300.89057 -719.94777 49797.055 -61234.3 5880.36 -67114.6 147.35534
0.15 305.16048 -1683.9575 50174.619 -60941.3 5963.8 -66905.1 158.30715
0.16 299.14649 -1090.2692 49673.851 -61238.3 5846.27 -67084.5 167.6266
0.17 291.93364 -757.86972 50021.243 -61603 5705.31 -67308.4 179.27802
0.18 297.68041 -988.85109 49727.858 -60979.8 5817.62 -66797.4 187.22682
0.19 297.19376 -895.40953 50023.333 -60873.9 5808.11 -66682 200.61242
0.2 298.87445 -1103.4041 50279.713 -61347.3 5840.95 -67188.2 211.24271
0.21 293.39408 -862.66708 49749.556 -61416.9 5733.85 -67150.7 218.24933
0.22 306.94222 -561.13687 49910.521 -61131.9 5998.62 -67130.5 223.73492
0.23 297.45773 -1449.4891 50262.249 -60968.9 5813.27 -66782.1 232.89391
0.24 301.76897 -1355.6126 49746.829 -61235.5 5897.52 -67133.1 238.59909
0.25 297.2144 -1346.2017 50043.161 -61360.6 5808.51 -67169.1 247.90767
0.26 299.73266 -999.68108 50045.073 -61080.8 5857.73 -66938.5 260.12233
0.27 307.0679 -1689.1124 50297.377 -61016.2 6001.08 -67017.3 269.96276
0.28 300.12187 -1449.9079 49763.89 -61157.3 5865.33 -67022.6 277.3396
0.29 308.73383 -973.77503 49992.882 -60583.6 6033.64 -66617.3 287.87233
0.3 299.95846 -696.35205 49846.596 -61056.4 5862.14 -66918.5 296.663
0.31 300.75976 -824.30457 50221.833 -61367.4 5877.8 -67245.2 305.31398
0.32 306.77347 -1112.8389 50054.794 -60886 5995.33 -66881.3 317.89145
0.33 287.1962 -749.33477 50058.532 -60978.5 5612.72 -66591.3 328.02499
0.34 288.08192 -1156.5357 50191.748 -60733.5 5630.03 -66363.6 339.34639
0.35 302.02963 -1044.5531 50096.225 -60899.1 5902.62 -66801.7 350.21389
0.36 294.06447 -818.82786 50249.761 -61035.3 5746.95 -66782.3 359.3567
0.37 287.16954 -677.39363 49737.21 -60997 5612.2 -66609.2 366.25359
0.38 289.69605 -1086.4552 49944.452 -60939.7 5661.58 -66601.3 378.54486
0.39 290.65058 -859.12666 49754.859 -61272.8 5680.23 -66953.1 389.97823
0.4 297.81289 -479.83797 49587.306 -60766.4 5820.21 -66586.6 399.00373
0.41 292.62794 -815.26862 49872.251 -61081.7 5718.88 -66800.5 407.86884
0.42 302.19493 -1174.658 50001.418 -60900.3 5905.85 -66806.2 412.1418
0.43 307.96163 -892.8276 50102.71 -60449.3 6018.55 -66467.8 416.49732
0.44 294.61737 -673.31238 49764.407 -61083.1 5757.76 -66840.9 423.08482
0.45 300.17873 -1886.5655 50455.781 -60925.5 5866.44 -66791.9 432.57352
0.46 295.48979 -1470.1823 50236.226 -60462.8 5774.81 -66237.6 440.92156
0.47 298.43478 -699.02973 49939.949 -60970.8 5832.36 -66803.1 448.05494
0.48 302.35341 -715.11857 49944.127 -61139.6 5908.94 -67048.5 459.30328
0.49 295.38835 -753.48011 49903.267 -60954.5 5772.82 -66727.4 467.49266
0.5 303.67854 -1304.1297 50208.254 -60770.1 5934.84 -66705 476.99215
0.51 300.50355 -976.47958 50045.036 -60969.8 5872.79 -66842.5 490.03455
0.52 294.08135 -700.28638 50075.156 -61277 5747.28 -67024.3 497.70809
0.53 290.82339 -1630.1046 49920.503 -60636.3 5683.61 -66319.9 508.53419
0.54 300.78958 -1306.1686 50177.769 -61124.8 5878.38 -67003.2 519.11658
0.55 305.93717 -674.66195 49831.514 -61079.2 5978.98 -67058.1 526.66175
0.56 297.84352 -1269.2862 50532.521 -61147.3 5820.81 -66968.1 537.05475
0.57 290.19192 -1827.5385 50300.872 -61187.8 5671.27 -66859.1 540.41946
0.58 292.49792 -500.64192 50059.849 -61090.3 5716.34 -66806.6 548.44047
0.59 303.32702 -1076.6321 50213.937 -60607.2 5927.97 -66535.2 555.8094
0.6 290.90228 -1185.7284 50396.893 -61028.1 5685.15 -66713.2 571.04338
0.61 305.83458 -865.59268 49855.093 -60712.7 5976.98 -66689.7 576.28476
0.62 293.06552 -1344.368 50597.718 -61248.9 5727.43 -66976.3 588.17587
0.63 303.59398 -1108.4939 50293.914 -60450.3 5933.19 -66383.5 597.73339
0.64 300.20397 -1671.4055 50292.539 -61027.5 5866.94 -66894.4 603.93636
0.65 310.81459 -314.6076 49425.544 -60932.4 6074.3 -67006.7 606.62113
0.66 300.09338 -941.63176 50145.272 -60955.7 5864.78 -66820.5 626.37228
0.67 289.25687 -652.37785 49704.467 -60837.2 5653 -66490.2 629.29994
0.68 287.94212 -954.29426 49790.859 -60966.4 5627.3 -66593.7 627.76536
0.69 296.62714 -186.7983 49487.27 -60529.3 5797.03 -66326.3 635.41504
0.7 285.75739 -1070.9923 49791.842 -60478.8 5584.6 -66063.4 649.86602
0.71 303.80251 -1111.825 50165.223 -60229.4 5937.26 -66166.6 665.27605
0.72 299.64652 -484.80013 49442.254 -59708.5 5856.04 -65564.6 678.99931
0.73 302.99662 -586.45337 49269.236 -59683.5 5921.51 -65605 691.4923
0.74 303.6959 -1443.3216 49548.599 -59217 5935.18 -65152.2 700.05241
0.75 298.23685 -924.52945 49445.568 -59602.1 5828.49 -65430.6 711.52586
0.76 292.92023 -1349.6522 49592.786 -59571.6 5724.59 -65296.2 727.33203
0.77 316.29573 -1340.4501 49276.084 -58698.9 6181.42 -64880.3 737.81517
0.78 299.79675 -804.43538 48723.423 -58309.2 5858.98 -64168.2 745.74685
0.79 298.1498 -349.95826 48551.539 -57672.7 5826.79 -63499.5 771.72989
0.8 297.54573 -433.55961 48471.502 -57777.8 5814.99 -63592.8 796.88228
0.81 304.48897 -2055.0617 48403.041 -57517.9 5950.68 -63468.6 824.10757
0.82 304.80338 -1010.9227 48096.22 -57879.8 5956.82 -63836.7 852.28991
0.83 308.30546 -607.85957 48824.323 -57690.2 6025.27 -63715.5 877.83825
0.84 296.19973 -380.34793 48344.547 -57943.9 5788.68 -63732.6 897.48025
0.85 297.04514 -1458.3947 48509.297 -57836.8 5805.2 -63642 918.76598
0.86 290.01778 -164.88079 48532.819 -57863.7 5667.87 -63531.5 948.42323
0.87 295.00719 -889.66546 48864.398 -57833.8 5765.38 -63599.2 971.03027
0.88 310.59039 -456.01862 48199.25 -57585.1 6069.92 -63655 978.86048
0.89 296.32579 -1034.109 48706.335 -57965.1 5791.14 -63756.2 1008.6381
0.9 301.43475 -2444.1476 49382.041 -57502.3 5890.99 -63393.3 1039.1758
0.91 300.60954 -1140.5703 48825.019 -57684.2 5874.86 -63559 1056.3371
0.92 297.3911 -1021.7494 48715.29 -58163.4 5811.96 -63975.4 1071.5948
0.93 303.29979 -1259.9006 48475.264 -57617.6 5927.44 -63545.1 1092.7005
0.94 306.1896 -1314.1427 48485.421 -57285.6 5983.91 -63269.5 1115.933
0.95 298.56427 -1148.9084 48399.346 -57598.5 5834.89 -63433.4 1148.9928
0.96 297.37934 -1423.8279 48442.869 -58123.1 5811.73 -63934.8 1174.9102
0.97 298.1745 -443.73089 48159.812 -58146.9 5827.27 -63974.2 1188.5846
0.98 294.14429 -545.57083 48212.908 -58022.6 5748.51 -63771.2 1220.7396
0.99 301.89833 -969.69213 48528.002 -57601.8 5900.05 -63501.9 1256.6269
1 297.14275 -965.6222 48330.872 -57894.5 5807.11 -63701.6 1275.2604
1.01 308.40764 -1456.4073 48972.145 -57566.1 6027.26 -63593.4 1310.0504
1.02 305.12227 -621.15194 48454.276 -57834.1 5963.06 -63797.2 1319.5426
