0 294.64352 -986.06425 50175.973 -62551.2 5809.71 -68361 9.6722857
0.01 289.87879 -1201.3597 50106.221 -62918.6 5715.76 -68634.4 18.9972
0.02 289.77404 -728.35194 50219.423 -62830 5713.7 -68543.7 27.493169
0.03 292.6279 -781.55826 49821.073 -62623.5 5769.97 -68393.5 37.073534
0.04 285.70742 -400.13594 49509.761 -62486 5633.51 -68119.5 44.826394
0.05 299.7244 124.80973 49667.762 -61904.9 5909.9 -67814.8 53.883664
0.06 289.58983 -105.07747 49872.862 -62399.5 5710.07 -68109.6 61.110745
0.07 300.29757 -905.52614 50234.858 -62334 5921.2 -68255.2 72.280604
0.08 290.81768 -7.1038838 50041.205 -62439 5734.28 -68173.3 80.170032
0.09 300.26398 -428.73258 50054.563 -61978.8 5920.54 -67899.4 88.775872
0.1 295.6263 -503.13747 49609.881 -62196.1 5829.09 -68025.2 98.826872
0.11 302.36359 -261.08377 50020.941 -62076.9 5961.94 -68038.9 108.5331
0.12 292.08679 -736.97869 50146.124 -62339.8 5759.3 -68099.1 117.58234
0.13 289.2047 -392.09091 49838.921 -62145.2 5702.47 -67847.7 123.1892
0.14 289.50945 -785.79384 49765.142 -62321.4 5708.48 -68029.9 133.03339
0.15 300.21607 -324.03096 50079.523 -62251.1 5919.59 -68170.7 139.35931
0.16 292.5279 -674.17575 50115.476 -62631.7 5768 -68399.7 148.3067
0.17 292.69549 -118.57893 49973.487 -62304.2 5771.3 -68075.5 156.97995
0.18 302.87821 -544.25506 49911.17 -62114.8 5972.08 -68086.8 164.00278
0.19 290.38542 -1259.3306 50119.475 -62422 5725.75 -68147.7 173.5483
0.2 293.48979 -376.78422 49884.336 -62103 5786.96 -67890 181.22631
0.21 290.67683 162.09109 49639.407 -61937.4 5731.5 -67668.9 187.06146
0.22 290.2136 -867.74087 50102.513 -62293.2 5722.37 -68015.6 199.06768
0.23 292.11383 -189.74008 49687.255 -62380 5759.83 -68139.9 203.48522
0.24 295.19867 -425.20744 50140.868 -62059.9 5820.66 -67880.5 213.45384
0.25 288.6326 -274.11163 49738.774 -62366.1 5691.19 -68057.3 222.63406
0.26 300.88874 -283.49619 49803.657 -62299 5932.86 -68231.9 229.61078
0.27 287.56821 -1282.811 50036.571 -62448.6 5670.2 -68118.8 238.62404
0.28 308.49818 -289.99786 49871.84 -61985.3 6082.9 -68068.2 247.98998
0.29 287.88777 -664.53062 49964.802 -62280.2 5676.51 -67956.7 257.52623
0.3 302.46866 -422.89971 50102.934 -62275.1 5964.01 -68239.2 266.31811
0.31 284.97344 -124.10003 49637.152 -62570.8 5619.04 -68189.9 275.08651
0.32 298.79237 -372.61309 49920.438 -62698.5 5891.52 -68590.1 278.7883
0.33 296.63048 -151.24637 49804.066 -62522.1 5848.89 -68371 285.04717
0.34 287.63055 -752.96943 50241.614 -62916.1 5671.43 -68587.5 292.87728
0.35 286.05448 -873.53249 50013.866 -62560.5 5640.36 -68200.8 298.09909
0.36 297.39819 226.03032 49782.281 -62727 5864.03 -68591.1 305.60344
0.37 311.08009 -714.58096 50026.834 -62261.2 6133.81 -68395 316.515
0.38 289.8218 -233.98791 49876.482 -62714.5 5714.64 -68429.2 322.22207
0.39 282.07191 -696.74462 49897.714 -62544.7 5561.83 -68106.5 331.50228
0.4 296.65476 -307.96781 49876.669 -62771 5849.37 -68620.3 336.56407
0.41 293.32893 -427.75329 50173.078 -62768 5783.79 -68551.8 343.50053
0.42 292.49876 -788.00325 50431.009 -63133.3 5767.42 -68900.7 348.16388
0.43 294.77258 -945.44967 50229.558 -62861.2 5812.26 -68673.5 351.72734
0.44 286.17679 -581.01378 50099.773 -62972.8 5642.77 -68615.5 358.40317
0.45 290.32468 338.8634 49938.669 -63044.4 5724.56 -68769 366.25266
0.46 287.14045 -480.24864 50186.533 -63315.5 5661.77 -68977.3 373.61972
0.47 300.13767 -323.78195 50066.001 -62830.5 5918.05 -68748.5 378.41608
0.48 287.82293 -407.29415 50017.497 -63347.2 5675.23 -69022.5 382.98583
0.49 290.38926 -365.29056 50145.254 -63459.7 5725.83 -69185.6 388.91971
0.5 300.31805 -934.92934 50298.294 -63308.1 5921.6 -69229.7 398.07818
0.51 287.78685 -459.59828 50305.927 -63313.1 5674.52 -68987.6 400.55781
0.52 289.93052 -326.66132 50066.521 -63479.2 5716.78 -69196 403.58568
0.53 292.29801 -1095.0351 50645.262 -63905.7 5763.47 -69669.2 415.85076
0.54 292.00392 219.86195 50317.2 -63856.6 5757.67 -69614.3 416.16393
0.55 281.05462 -685.08221 50343.447 -64264.5 5541.77 -69806.3 418.17596
0.56 296.70156 -660.68792 50732.659 -63944.5 5850.29 -69794.8 424.31394
0.57 297.36846 -621.84462 50550.916 -64321 5863.44 -70184.4 424.05767
0.58 293.01759 -65.402906 50151.917 -64132.9 5777.65 -69910.5 426.00964
0.59 285.50225 -784.80029 50397.004 -64133.9 5629.47 -69763.4 428.27188
0.6 295.36357 -700.83952 50691.786 -64385.4 5823.91 -70209.3 434.01957
0.61 297.93941 -456.84445 50266.956 -64078.4 5874.7 -69953.1 437.68957
0.62 299.22773 -16.079438 50215.144 -64201.8 5900.1 -70101.9 439.91757
0.63 284.89049 -128.61403 50330.96 -64825.1 5617.41 -70442.5 443.07489
0.64 305.56026 -585.69744 51104.891 -64472.7 6024.97 -70497.7 452.99478
0.65 286.1988 -392.04339 50734.997 -64995.9 5643.2 -70639.1 453.90216
0.66 284.72689 -883.9269 50704.349 -65166.5 5614.18 -70780.7 457.55347
0.67 298.48902 -255.16724 50711.944 -64834.9 5885.54 -70720.5 461.37204
0.68 292.915 -614.19673 50711.666 -65119.7 5775.63 -70895.3 462.25107
0.69 297.11876 -719.93396 51002.534 -64691.4 5858.52 -70549.9 464.19641
0.7 301.01493 -886.43029 50870.917 -64957.4 5935.34 -70892.8 464.92776
0.71 288.68292 -1428.8763 51074.803 -64750.6 5692.18 -70442.8 467.74782
0.72 290.24398 -473.06734 50576.214 -64468.7 5722.96 -70191.6 467.67512
0.73 292.18759 -1002.6596 50756.629 -64431.7 5761.29 -70193 470.95609
0.74 289.85855 -98.31747 50354.356 -64691.3 5715.36 -70406.7 472.72186
0.75 298.76474 -16.576007 50377.569 -64303 5890.98 -70194 478.70163
0.76 299.58046 -491.73128 50626.845 -63928.1 5907.06 -69835.2 479.41785
0.77 284.73366 -302.55675 50314.915 -64268.7 5614.31 -69883.1 484.83031
0.78 291.00364 -652.59198 50564.89 -64203.4 5737.94 -69941.3 492.82257
0.79 294.0941 -738.96989 50371.103 -64182.2 5798.88 -69981.1 497.32651
0.8 300.51994 -225.61715 50557.72 -64096.1 5925.58 -70021.7 505.80203
0.81 288.25148 -403.09606 50409.121 -64407.9 5683.68 -70091.6 509.79554
0.82 281.79511 -453.30129 50615.702 -64777.6 5556.37 -70334 516.62575
0.83 288.50943 -179.94945 50464.242 -64498.9 5688.76 -70187.6 516.13188
0.84 289.19049 -99.098316 50270.41 -64810.3 5702.19 -70512.5 517.13555
0.85 287.817 -519.14517 50648.439 -64521.7 5675.11 -70196.9 523.26734
0.86 293.86169 -755.56971 50932.537 -64854.4 5794.3 -70648.7 531.28403
0.87 294.55007 -360.89101 50477.394 -64732.7 5807.87 -70540.6 532.33866
0.88 292.39297 -812.68877 50739.044 -65064.9 5765.34 -70830.2 536.01099
0.89 301.22106 -1113.701 50793.773 -64376.1 5939.41 -70315.5 541.51835
0.9 299.28136 -272.79344 50650.586 -65035.8 5901.16 -70937 539.40711
0.91 299.17841 -612.41676 50707.52 -64692.9 5899.13 -70592 547.06046
0.92 300.94511 -545.40158 51084.567 -64748.7 5933.97 -70682.7 555.06039
0.93 285.12865 -620.33762 50668.645 -65272.6 5622.1 -70894.7 554.97776
0.94 296.0572 -592.20068 50809.602 -65138.1 5837.59 -70975.7 557.32968
0.95 297.46508 -703.81784 50756.031 -65118.7 5865.35 -70984.1 556.27554
0.96 297.48691 -594.4232 50899.625 -64965.5 5865.78 -70831.3 561.17339
0.97 299.29313 -926.82624 51043.793 -65384.6 5901.39 -71286 561.69849
0.98 299.5035 -313.64479 50723.371 -65131.6 5905.54 -71037.1 560.60023
0.99 290.92686 -1023.1659 51200.271 -65477.7 5736.43 -71214.1 567.86761
