0 288.37517 -845.79754 50234.602 -62814 5686.12 -68500.1 9.8287543
0.01 281.44058 -533.72074 50195.784 -63192.3 5549.38 -68741.7 19.298879
0.02 290.41611 -899.27 50392.231 -63340.4 5726.36 -69066.7 27.681692
0.03 296.00375 -262.79379 50258.199 -63322.4 5836.53 -69158.9 33.978583
0.04 287.54892 -166.87103 50390.221 -63285.5 5669.82 -68955.3 40.917008
0.05 293.99047 120.3682 50292.322 -63425.4 5796.84 -69222.2 46.052475
0.06 297.07618 260.58329 49887.499 -63277.5 5857.68 -69135.1 51.97927
0.07 291.86259 6.3374941 49952.384 -63818.6 5754.88 -69573.5 58.143907
0.08 292.80986 -642.34554 50139.665 -63296.8 5773.56 -69070.4 64.222896
0.09 283.39964 46.472273 49973.023 -63815.2 5588.01 -69403.2 69.184015
0.1 287.78289 -510.34802 50093.672 -63691.9 5674.44 -69366.3 77.028509
0.11 283.40414 -586.69281 50274.145 -63511.3 5588.1 -69099.4 80.673997
0.12 290.58095 -333.36892 50323.343 -63459 5729.61 -69188.6 85.704949
0.13 285.19591 -538.2271 50454.174 -63782.1 5623.43 -69405.5 92.874736
0.14 288.13213 -644.50393 50371.798 -63761.3 5681.32 -69442.6 96.499799
0.15 301.49973 -687.00259 50563.604 -63569.4 5944.9 -69514.3 101.09919
0.16 285.23657 -532.20645 50239.617 -64192.1 5624.23 -69816.3 105.58929
0.17 301.15074 116.51034 50242.172 -63611.8 5938.02 -69549.8 110.3688
0.18 301.49538 -283.15146 50129.095 -64177.4 5944.82 -70122.2 114.40374
0.19 291.36635 -58.224729 50268.006 -64208.3 5745.1 -69953.4 120.44124
0.2 296.99279 -458.68676 50541.38 -63872.6 5856.04 -69728.6 123.39405
0.21 290.28255 -541.62738 50432.292 -64224.5 5723.73 -69948.3 125.15132
0.22 288.56951 -184.05062 50537.543 -64383.6 5689.95 -70073.6 128.1151
0.23 290.97362 -1252.7449 50930.255 -64407.9 5737.35 -70145.3 133.07969
0.24 287.63549 -782.83903 50475.63 -64131.5 5671.53 -69803 136.42311
0.25 286.8265 -489.31303 50470.765 -64542.5 5655.58 -70198.1 140.67861
0.26 299.71457 -295.23421 50298.158 -64046.7 5909.7 -69956.4 144.20744
0.27 291.65397 -97.43155 50286.142 -64320.8 5750.77 -70071.5 151.27449
0.28 288.5707 -370.93241 50463.372 -64145.3 5689.97 -69835.2 156.54054
0.29 288.49732 -344.70985 50378.354 -64458.1 5688.52 -70146.7 160.49303
0.3 281.05911 -680.29602 50398.227 -64853.5 5541.86 -70395.3 163.71603
0.31 293.68018 -230.51457 50578.236 -64243.7 5790.72 -70034.4 166.49174
0.32 279.58104 -467.22006 50516.86 -64454.9 5512.72 -69967.6 170.47965
0.33 292.69902 -156.76254 50135.645 -64043.9 5771.37 -69815.3 173.80402
0.34 296.76651 -726.39495 50781.734 -64412.2 5851.57 -70263.8 178.27328
0.35 300.45565 -436.62667 50810.136 -64755.3 5924.32 -70679.6 182.45713
0.36 303.78824 -179.85782 50498.119 -64661.3 5990.03 -70651.3 182.23794
0.37 295.21131 -479.7808 50284.875 -64561.6 5820.91 -70382.5 184.92544
0.38 289.93823 -837.8431 50675.751 -65052.9 5716.94 -70769.9 188.45643
0.39 301.65933 -453.35667 50589.889 -64974.2 5948.05 -70922.3 192.09574
0.4 300.52258 -693.06982 50892.604 -64899 5925.64 -70824.7 194.66348
0.41 287.89369 -693.43599 50689.194 -64910.6 5676.62 -70587.2 196.22378
0.42 300.90799 -850.41298 50961.057 -64635.9 5933.24 -70569.1 199.90001
0.43 286.93217 -271.84669 50546.977 -65003.2 5657.66 -70660.9 200.06524
0.44 296.52988 -117.57429 50518.236 -65006.2 5846.91 -70853.1 203.31049
0.45 291.15458 -444.59711 50749.285 -65370.2 5740.92 -71111.1 208.72689
0.46 278.94501 -580.92042 50842.59 -65578.8 5500.17 -71079 210.38461
0.47 298.94299 -575.66074 50939.876 -64902.6 5894.49 -70797.1 212.48528
0.48 295.65837 -272.68664 50759.351 -65368 5829.72 -71197.7 214.72847
0.49 290.71837 -48.362697 50644.164 -65741.4 5732.32 -71473.7 217.59601
