0.01 294.13961 -653.63756 269388 -339824 31291.7 -371115 33.038689
0.02 293.42186 -317.44699 268909.44 -340244 31215.3 -371459 45.965404
0.03 292.46656 -226.90735 268727.4 -341124 31113.7 -372238 56.221333
0.04 289.0534 -587.944 269883.73 -342180 30750.6 -372931 66.948559
0.05 293.8983 -566.52701 270157.01 -341002 31266 -372268 78.392935
0.06 290.32109 -124.89776 268923.89 -341717 30885.4 -372603 90.066178
0.07 291.66748 -518.97418 268334.2 -340696 31028.7 -371725 100.62231
0.08 288.7446 -410.49525 268870.3 -341216 30717.7 -371934 111.20048
0.09 293.68827 -379.33352 268991.24 -341701 31243.6 -372945 121.64456
0.1 295.14084 -422.87144 268682.84 -341355 31398.2 -372753 133.41368
0.11 289.22821 -752.67379 269323.94 -341617 30769.2 -372386 141.68523
0.12 294.00823 -506.62281 268668.75 -340920 31277.7 -372197 149.8549
0.13 292.45889 -355.84879 268255.79 -341129 31112.9 -372242 159.90678
0.14 289.75951 -368.84125 268976.31 -341953 30825.7 -372779 168.77145
0.15 289.62249 -669.44858 269303.57 -342069 30811.1 -372880 179.35352
0.16 292.79624 -633.29337 268941.32 -342589 31148.7 -373738 188.57026
0.17 294.19355 -523.64314 269267.94 -341477 31297.4 -372774 201.83328
0.18 290.36391 -352.77459 269074.85 -342178 30890 -373068 210.6179
0.19 293.30526 -358.62596 268821.74 -341307 31202.9 -372510 220.37477
0.2 291.10963 -544.01475 268529.91 -342623 30969.3 -373592 229.36748
0.21 292.48244 -625.27 268874.44 -342703 31115.4 -373819 239.299
0.22 295.48147 -250.16682 269042.38 -342018 31434.4 -373453 250.14716
0.23 290.96047 -739.71494 269768.66 -342876 30953.4 -373830 257.85102
0.24 291.55864 -502.54395 269079.48 -342713 31017.1 -373730 268.73525
0.25 292.80429 -629.7772 270521.25 -342556 31149.6 -373706 278.7769
0.26 293.29391 -508.35188 269095.08 -343637 31201.7 -374839 284.10667
0.27 293.21544 -586.45729 269405.85 -343283 31193.3 -374476 293.04338
0.28 290.38529 -629.65735 269567.49 -343545 30892.3 -374438 301.12117
0.29 287.86387 -482.99161 269796.93 -344750 30624 -375374 310.25017
0.3 292.16677 -648.86185 269962.3 -343828 31081.8 -374910 321.124
0.31 293.37372 -251.54293 268821.55 -344336 31210.2 -375546 328.08628
0.32 291.67578 -464.78631 269506.33 -345090 31029.5 -376120 335.67331
0.33 292.37486 -759.08386 269978.36 -344094 31103.9 -375198 341.38457
0.34 293.64387 -297.25879 269062.96 -344988 31238.9 -376227 346.52554
0.35 295.54424 -220.40277 269191.31 -344260 31441.1 -375701 356.50942
0.36 288.85351 -575.44027 270528.91 -345580 30729.3 -376310 363.50166
0.37 296.89741 -239.17764 269767.06 -344841 31585 -376427 372.31394
0.38 291.54588 -615.58477 270235.88 -346024 31015.7 -377040 381.56641
0.39 293.51632 -324.90194 270244.65 -345541 31225.3 -376766 390.51141
0.4 290.85475 -639.33183 269851.05 -345922 30942.2 -376864 395.62015
0.41 292.10817 -300.28892 269583.67 -346297 31075.5 -377373 405.68598
0.42 293.58036 -635.8279 270240.68 -345690 31232.2 -376922 414.43866
0.43 292.22457 -300.87292 270067.02 -346097 31087.9 -377185 417.87996
0.44 297.54208 -190.22422 269312.25 -345418 31653.6 -377072 423.84101
0.45 291.8791 -751.5951 270884.83 -346396 31051.2 -377447 431.35907
