0.01 292.27065 -20.308435 265961.81 -338366 31041.8 -369408 34.383268
0.02 293.46922 23.639176 265764.45 -339250 31169.1 -370420 49.167784
0.03 293.53012 71.123786 264866.02 -338698 31175.6 -369874 61.837143
0.04 293.82761 95.386936 265230.21 -339494 31207.2 -370701 73.708419
0.05 291.56566 58.02325 265824.1 -339216 30966.9 -370183 86.071401
0.06 290.60331 -74.761477 266062.45 -339328 30864.7 -370193 97.070861
0.07 289.65981 239.05448 265421.7 -339069 30764.5 -369833 106.30849
0.08 291.92121 149.21967 265290.51 -339015 31004.7 -370019 117.82937
0.09 299.51248 99.993549 265533.6 -338923 31810.9 -370734 130.91102
0.1 292.49921 -87.136643 265129.53 -339427 31066.1 -370493 142.72392
0.11 293.20556 -57.981477 266094.74 -339839 31141.1 -370980 153.47635
0.12 294.49194 -531.84896 266319.52 -339184 31277.7 -370461 165.9121
0.13 295.25177 -80.53994 266059.16 -339549 31358.4 -370908 176.96887
0.14 292.40572 -324.14328 266886.96 -339840 31056.1 -370896 187.29009
0.15 291.9588 70.090469 265379.16 -338818 31008.7 -369826 197.82778
0.16 292.20956 150.25881 265739.95 -340278 31035.3 -371314 208.53625
0.17 288.09226 -35.045242 266329.28 -339258 30598 -369856 218.6572
0.18 296.48012 198.13829 265144.24 -338070 31488.9 -369559 231.48956
0.19 292.11146 -381.68919 266134.42 -338553 31024.9 -369578 243.69733
0.2 289.80628 130.57598 265797.02 -339264 30780.1 -370044 255.86392
0.21 291.67782 168.73878 265119.38 -338537 30978.8 -369515 266.53883
0.22 289.68903 67.836907 265225.5 -338236 30767.6 -369004 279.77895
0.23 295.34634 -122.17917 265945.43 -337321 31368.5 -368690 292.98053
0.24 287.16959 -164.60153 265328.27 -338595 30500 -369095 302.77759
0.25 291.44643 211.85485 265305.08 -338381 30954.3 -369335 314.42968
0.26 295.69155 -38.087692 265510.43 -338216 31405.1 -369621 328.65878
0.27 289.73184 -19.790464 265132.8 -338718 30772.2 -369490 341.54014
0.28 288.26103 1.3569791 265778.14 -339209 30615.9 -369825 350.3483
0.29 292.8676 35.566106 265486.83 -338844 31105.2 -369949 361.14588
0.3 295.59815 166.96484 265291.06 -337668 31395.2 -369063 373.05276
0.31 291.16325 -62.368894 264775.25 -338219 30924.2 -369143 383.22826
0.32 290.98062 121.11063 265011.99 -338641 30904.8 -369546 394.20169
0.33 291.35779 -247.12234 265919.12 -338171 30944.8 -369116 403.46193
0.34 292.77033 162.83146 265399.91 -337936 31094.9 -369030 416.03346
0.35 289.95468 -38.025854 265716.57 -338153 30795.8 -368949 429.26699
0.36 289.06435 83.444378 265626.12 -338804 30701.3 -369505 440.93973
0.37 292.24993 138.98479 265799.98 -337544 31039.6 -368584 452.79265
0.38 284.82715 -428.10563 265624.3 -338464 30251.2 -368715 460.17215
