0.01 272.69722 -11.878059 257682.69 -354474 28932.3 -383406 35.434613
0.02 270.18625 9.117883 257553.47 -355408 28665.9 -384074 49.38845
0.03 271.64463 64.102584 257167.73 -354891 28820.6 -383712 61.730718
0.04 266.52377 5.999172 257306.12 -356003 28277.3 -384280 72.912912
0.05 272.4469 181.79778 256722.4 -355458 28905.8 -384364 85.403988
0.06 265.6699 184.16741 256575.16 -356671 28186.7 -384858 97.185705
0.07 269.8733 168.72584 257232.28 -356086 28632.7 -384718 108.36732
0.08 266.82003 63.160867 257315.79 -356670 28308.8 -384979 118.91299
0.09 269.04856 127.87683 257254.88 -355580 28545.2 -384126 130.66249
0.1 276.04662 -6.0293731 257732.94 -356082 29287.7 -385370 143.67213
0.11 268.44329 -25.997583 257318.87 -357056 28481 -385537 154.5711
0.12 272.65594 106.07203 257060.22 -357004 28927.9 -385932 164.69058
0.13 268.65209 234.59122 257016.89 -357434 28503.1 -385937 175.26082
0.14 272.55977 27.612228 257748.91 -356931 28917.7 -385849 185.31276
0.15 268.44424 21.786635 257431.28 -358127 28481.1 -386608 195.25808
0.16 274.21741 15.93545 257787.76 -356980 29093.6 -386073 205.93256
0.17 269.17042 78.350121 257775.59 -358134 28558.1 -386692 217.64067
0.18 271.14233 -12.673359 258072.96 -357951 28767.3 -386718 223.4508
0.19 274.46449 37.623261 258104.43 -357509 29119.8 -386629 233.81693
0.2 270.20566 165.17494 257616.9 -358710 28668 -387378 245.60268
0.21 274.07585 -133.30208 258413.82 -357927 29078.6 -387006 257.6293
0.22 270.84898 -87.108984 257779.52 -359132 28736.2 -387869 268.08548
0.23 276.59868 -85.106018 258673.22 -357750 29346.2 -387096 278.31474
0.24 272.15934 103.40392 257496.45 -358948 28875.2 -387824 291.45349
0.25 270.30388 46.489515 257556.85 -358478 28678.4 -387157 304.51802
0.26 268.16053 80.206678 258357.23 -358911 28451 -387362 316.51261
0.27 269.46006 -18.957141 258086.3 -358421 28588.9 -387009 324.61425
0.28 272.41531 -181.99903 258271.78 -358631 28902.4 -387533 329.83979
0.29 273.34509 8.5349188 257502.94 -357652 29001 -386653 337.65548
0.3 271.78116 -27.18948 258186.97 -357887 28835.1 -386722 348.14532
0.31 265.72068 89.702337 257515.52 -358299 28192.1 -386491 357.086
0.32 266.71418 70.598614 257730.53 -358853 28297.5 -387150 365.9859
0.33 271.18268 -108.23353 258319.46 -357507 28771.6 -386278 376.32865
0.34 268.45174 -51.917378 257730.3 -358846 28481.9 -387328 382.95055
0.35 275.781 56.74191 258144.26 -357915 29259.5 -387174 391.85093
0.36 268.25655 179.1046 257696.55 -359044 28461.2 -387506 399.15628
0.37 274.68048 85.937552 257794.87 -357933 29142.7 -387076 408.13194
0.38 271.33622 115.50305 257234.64 -358951 28787.9 -387739 416.76662
0.39 270.36976 -72.613751 258036.09 -358982 28685.4 -387668 427.30049
0.4 271.36763 153.78722 257440.2 -359170 28791.2 -387961 434.00253
0.41 268.26318 -65.723993 258175 -359821 28461.9 -388283 444.89858
0.42 271.26063 65.590344 257385.96 -359705 28779.9 -388485 454.30071
0.43 271.30664 65.345973 257432.93 -359389 28784.8 -388174 463.8127
0.44 272.29094 -22.848998 258110.89 -358881 28889.2 -387770 471.03263
0.45 269.28874 283.25478 257180.38 -359595 28570.7 -388166 476.74099
0.46 270.30837 -49.894852 257870.72 -360477 28678.9 -389156 484.2333
0.47 272.86535 34.480296 257865.74 -359091 28950.1 -388042 492.33115
0.48 271.51554 141.52686 257441.75 -359383 28806.9 -388190 500.10613
0.49 272.28401 180.06327 257499.83 -359099 28888.5 -387987 509.46535
0.5 271.23608 106.70745 257533.44 -359587 28777.3 -388364 516.75031
0.51 271.12847 -57.635156 257887.67 -359114 28765.9 -387880 522.88225
0.52 270.88471 108.00649 257282.1 -359322 28740 -388062 530.3753
0.53 271.00859 89.979205 257810.03 -359176 28753.2 -387929 542.18762
0.54 269.01684 -20.82847 258030.16 -358831 28541.8 -387373 549.94442
