0.01 279.94356 -1123.8941 263128.36 -351489 29708.1 -381197 37.36113
0.02 281.2603 -1044.0099 262252.71 -351557 29847.8 -381405 53.675635
0.03 277.90886 -848.95427 261649.14 -351946 29492.2 -381438 68.364706
0.04 278.8757 -1132.8074 263018.11 -351523 29594.8 -381118 83.405853
0.05 272.22622 -896.8664 261779.62 -352802 28889.1 -381691 97.001953
0.06 284.22549 -868.35662 261470.92 -351516 30162.5 -381678 109.67441
0.07 280.30854 -783.51823 261591.01 -351401 29746.8 -381148 121.29025
0.08 277.95679 -996.1122 261520.75 -351375 29497.3 -380872 134.16336
0.09 273.99063 -1042.8699 262099.82 -351832 29076.4 -380908 147.57083
0.1 274.82396 -856.07926 261968.81 -351368 29164.8 -380533 159.42507
0.11 280.99398 -909.96676 262103.9 -351344 29819.6 -381164 172.77907
0.12 279.75782 -927.81415 261871.3 -350792 29688.4 -380480 184.65494
0.13 277.59314 -869.39645 261830.02 -350552 29458.7 -380011 196.8283
0.14 275.06775 -936.26528 261576.34 -350672 29190.7 -379862 208.7652
0.15 279.11973 -892.85389 261831.97 -349650 29620.7 -379270 223.3181
0.16 278.22713 -1072.3151 261715.1 -349435 29526 -378961 236.9357
0.17 273.24796 -952.5073 261527.67 -350388 28997.6 -379386 252.47856
0.18 278.74868 -1048.4856 261599.21 -348390 29581.3 -377972 266.4656
0.19 276.52567 -709.50691 261627.84 -349612 29345.4 -378957 280.01259
0.2 275.31274 -856.76647 261249.39 -349027 29216.7 -378244 291.52179
0.21 279.03152 -828.70873 261276.25 -348312 29611.3 -377924 304.60121
0.22 278.4491 -1000.731 262224.62 -347611 29549.5 -377160 319.40793
0.23 274.21157 -1103.092 261862.58 -348545 29099.8 -377645 335.03847
0.24 279.24141 -1114.3576 262182.85 -347779 29633.6 -377413 351.67533
0.25 274.80146 -1067.257 261890.44 -348536 29162.4 -377698 368.79548
0.26 277.99236 -975.44708 261631.92 -347898 29501 -377399 382.95759
0.27 273.86285 -1122.3506 261495.8 -348312 29062.8 -377374 395.90786
0.28 278.08163 -1198.1245 262352.58 -348409 29510.5 -377919 409.93497
0.29 278.12028 -1183.9648 261631.01 -347811 29514.6 -377325 424.88399
0.3 272.76987 -858.00459 260643.85 -348571 28946.8 -377518 439.53921
0.31 276.24875 -809.41812 261492.17 -348099 29316 -377415 454.9072
0.32 276.35444 -1031.4355 262119.01 -346965 29327.2 -376292 471.1861
0.33 276.06757 -1044.5939 261173.61 -347035 29296.8 -376332 485.29775
0.34 279.25114 -916.78296 261678.94 -346141 29634.6 -375776 502.25029
0.35 277.72792 -824.62375 261292.08 -346971 29473 -376444 520.33264
0.36 275.61033 -1089.863 262453.84 -346557 29248.3 -375805 539.52417
0.37 278.51778 -1127.1307 261489.56 -346396 29556.8 -375952 553.10072
0.38 278.09199 -993.12678 261747.56 -346381 29511.6 -375893 567.92769
0.39 277.9419 -900.13079 261410.8 -346038 29495.7 -375533 583.93063
0.4 278.12277 -856.97974 261046.45 -345948 29514.9 -375462 601.56311
0.41 280.10724 -1112.6556 261865.36 -345310 29725.5 -375036 623.19281
0.42 282.77982 -922.32694 261540.72 -345177 30009.1 -375186 636.40794
0.43 280.15229 -892.53322 261366.11 -344489 29730.3 -374219 653.94393
0.44 277.1909 -1028.8639 261537.59 -344637 29416 -374053 669.9787
0.45 280.93925 -903.48268 260732.92 -344311 29813.8 -374125 686.07228
0.46 283.57484 -906.85491 262196.19 -343979 30093.5 -374072 706.21613
0.47 281.01322 -814.53775 261270.02 -344382 29821.6 -374203 722.92234
0.48 280.86844 -801.72017 261287.97 -344785 29806.3 -374591 735.83578
0.49 272.70392 -869.20412 261107.11 -345895 28939.8 -374835 751.19524
0.5 279.07234 -787.89167 261502.93 -344670 29615.7 -374286 768.31495
