0.01 289.91295 -93.345313 266606.26 -341377 30827.5 -372204 33.398472
0.02 283.23117 86.340149 266692.23 -342556 30117 -372673 47.151125
0.03 287.33041 -270.27755 266672.9 -342285 30552.9 -372838 59.105401
0.04 289.17135 207.8465 266794.75 -342570 30748.7 -373319 69.554219
0.05 284.9757 -56.462713 266774.33 -343344 30302.5 -373646 77.705148
0.06 285.5869 -31.989699 266025.44 -343099 30367.5 -373466 87.932904
0.07 290.14242 -59.582378 266501.65 -342395 30851.9 -373247 97.090857
0.08 288.92147 190.56306 266063.38 -343067 30722.1 -373789 108.49082
0.09 283.44376 -92.90807 266628.92 -344246 30139.7 -374386 118.84759
0.1 289.63707 -41.529666 267216.13 -343906 30798.2 -374704 126.55992
0.11 287.95429 -34.63655 266803.56 -344301 30619.3 -374920 134.37279
0.12 283.49973 -158.58174 266599.23 -344895 30145.6 -375040 144.04724
0.13 291.24943 2.5370609 267582.91 -343971 30969.7 -374941 152.97135
0.14 286.60102 -66.294175 266625.49 -344940 30475.4 -375415 164.79166
0.15 287.2819 -75.356402 267421.82 -345159 30547.8 -375707 177.67838
0.16 283.75078 -14.733235 267329.79 -345331 30172.3 -375503 186.29869
0.17 288.47018 -94.483168 267640.12 -345236 30674.1 -375910 192.77222
0.18 280.77287 43.541243 267698.62 -345923 29855.6 -375778 200.13086
0.19 290.07835 -124.89599 267399.07 -345382 30845.1 -376227 204.26532
0.2 285.77623 203.88656 266448.47 -346508 30387.7 -376895 213.12938
0.21 288.77819 -110.1978 268003.11 -345822 30706.9 -376529 223.7676
0.22 284.25396 86.070425 267609.92 -346705 30225.8 -376931 230.36593
0.23 284.16638 207.91865 266365.29 -346694 30216.5 -376910 233.01291
0.24 281.14377 9.7265132 267842.24 -346524 29895.1 -376419 240.8853
0.25 288.95117 29.815731 267752.93 -346384 30725.3 -377109 247.70744
0.26 287.55011 38.085656 267916.97 -346585 30576.3 -377161 254.57121
0.27 285.42069 329.0673 267535.4 -347525 30349.9 -377875 264.36465
0.28 282.86093 244.01401 267621.1 -346918 30077.7 -376996 273.8025
0.29 288.61971 63.180896 268073.31 -346744 30690 -377434 282.78966
0.3 285.24629 -189.83302 268653.18 -347501 30331.3 -377832 290.42747
0.31 284.67786 127.78101 268433.73 -348235 30270.9 -378506 300.60197
0.32 284.43526 -159.86964 268425.63 -348075 30245.1 -378320 308.58488
0.33 282.07734 -133.3685 268255.55 -348334 29994.4 -378328 316.60916
0.34 287.49355 15.390463 268240.72 -348046 30570.3 -378617 321.83862
0.35 282.14599 -58.735528 268207.72 -348677 30001.7 -378679 325.62486
0.36 292.5297 -264.60349 269355.52 -347790 31105.8 -378895 333.91451
0.37 285.40024 -8.4801282 268589.97 -349505 30347.7 -379852 339.7944
0.38 286.75505 -61.823938 268768.45 -349158 30491.8 -379649 346.46123
0.39 285.50255 -359.47896 269071.16 -349270 30358.6 -379629 353.51718
0.4 290.42055 -4.1309571 268739.02 -349201 30881.5 -380083 359.07603
0.41 285.44824 12.570089 268629.52 -350011 30352.8 -380364 365.52742
0.42 282.75135 112.2143 268969.48 -350581 30066 -380647 371.05921
0.43 288.96788 -156.44115 270278.85 -349737 30727.1 -380464 378.04899
0.44 284.45186 -134.06752 269278.34 -350928 30246.8 -381175 381.88889
0.45 286.28891 -116.28706 268833.66 -350482 30442.2 -380925 385.44473
0.46 283.35395 110.73494 269249.02 -351675 30130.1 -381805 389.24513
0.47 286.18947 78.663459 269710.65 -350681 30431.6 -381112 395.39959
0.48 286.30515 -217.17243 269581.01 -351012 30443.9 -381456 399.764
0.49 284.5772 2.055077 269766.77 -350852 30260.2 -381112 406.61696
0.5 283.24088 169.08334 269285.86 -352442 30118.1 -382560 410.83432
0.51 289.26019 242.99296 269272.66 -350995 30758.1 -381754 414.53182
0.52 287.50413 50.733486 269214.94 -351608 30571.4 -382179 419.55688
0.53 287.2076 50.691291 269600.53 -352310 30539.9 -382850 425.04191
0.54 288.93139 126.70558 269667.21 -352018 30723.2 -382741 430.16482
0.55 286.32762 22.852739 269484.73 -351606 30446.3 -382052 433.62197
0.56 282.1 128.40226 269821.92 -352671 29996.8 -382667 436.37165
0.57 287.07516 97.842307 269436.09 -352309 30525.8 -382835 440.63214
0.58 287.3964 -90.036662 269715.71 -352442 30559.9 -383002 444.19722
0.59 288.34422 -18.053575 269383.34 -353358 30660.7 -384019 447.35156
0.6 285.84973 84.771145 269629.91 -352756 30395.5 -383152 450.86623
0.61 285.3567 -22.879106 270007.62 -353714 30343.1 -384057 452.67103
0.62 283.52948 0.0094098995 270264.71 -354503 30148.8 -384652 455.78938
0.63 286.88292 1.1433449 270271.19 -354276 30505.3 -384782 458.9738
0.64 281.59496 -202.60862 270272.87 -354886 29943.1 -384829 462.12043
0.65 285.74491 -147.61918 270788.49 -354559 30384.3 -384944 466.78363
0.66 282.25597 22.077741 270573.92 -354889 30013.3 -384902 469.30933
0.67 278.65865 164.00083 270139.32 -355656 29630.8 -385287 470.62195
0.68 290.11962 -37.801121 270538.85 -354760 30849.5 -385609 472.85472
0.69 287.97128 -130.17034 271034.29 -355357 30621.1 -385978 476.25249
0.7 281.95596 -73.744348 270652 -355306 29981.4 -385288 479.1921
0.71 284.97457 -81.500817 270728.55 -355398 30302.4 -385700 480.74845
0.72 288.83033 158.67716 270745.01 -355162 30712.4 -385874 483.34912
0.73 285.56184 -301.10627 272054.19 -356087 30364.9 -386452 488.56911
0.74 286.27935 -136.79017 271733.7 -356672 30441.2 -387113 490.71676
0.75 287.15427 -12.91542 271552.73 -356962 30534.2 -387496 494.5658
0.76 283.34004 -131.22813 271512.78 -357215 30128.6 -387344 497.75892
0.77 284.06634 -198.17938 272024.41 -357776 30205.9 -387982 501.81498
0.78 287.86894 -121.13453 271772.2 -356873 30610.2 -387483 504.62919
0.79 286.07404 71.000459 271646.4 -358111 30419.3 -388530 509.08311
0.8 281.71198 -151.11868 271931.72 -358314 29955.5 -388270 511.1926
