0.01 288.92867 36.650086 361756.66 -464847 41626.9 -506474 566.26397
0.02 291.2032 219.56098 361978.93 -465183 41954.6 -507138 573.83735
0.03 291.22655 -168.20447 362994.93 -465173 41957.9 -507131 583.21984
0.04 287.65222 118.02489 362772.27 -465556 41443 -506999 589.56998
0.05 292.4638 58.199085 362155.62 -465456 42136.2 -507592 594.63564
0.06 289.46932 75.038541 363464.44 -466048 41704.8 -507753 605.28579
0.07 289.91937 89.211212 362721.21 -466110 41769.6 -507879 610.37071
0.08 283.74078 -160.80749 363040.47 -465948 40879.4 -506827 618.74376
0.09 293.10768 43.794647 362488.48 -465494 42229 -507723 626.75841
0.1 288.70283 -34.122901 362618.19 -465030 41594.3 -506624 635.24873
0.11 289.11823 -81.592337 362633.46 -465410 41654.2 -507065 639.71367
0.12 289.88165 37.649165 362756.02 -465656 41764.2 -507420 646.98031
0.13 286.0861 -80.012148 362718.61 -465513 41217.3 -506730 654.54638
0.14 289.95509 -352.88273 363357.12 -464924 41774.8 -506699 662.76823
0.15 291.0745 -76.07368 362821.84 -465235 41936 -507171 669.25184
0.16 291.2367 -17.720472 362269 -465560 41959.4 -507519 676.21249
0.17 292.24987 -121.54904 363660.62 -465656 42105.4 -507762 686.64326
0.18 291.36179 5.6804122 363141.52 -466706 41977.4 -508683 692.48335
0.19 288.41238 -86.389174 362983.91 -467199 41552.5 -508751 701.63
0.2 288.95132 -82.360347 363428.92 -467210 41630.1 -508840 710.43622
0.21 285.80096 -20.766713 363800.05 -467869 41176.3 -509045 717.74674
0.22 288.24717 100.01976 362688.71 -468311 41528.7 -509840 721.98655
0.23 288.69543 -144.46798 363699.51 -468207 41593.3 -509801 732.39145
0.24 289.83436 147.90639 363466.69 -468781 41757.4 -510539 740.59239
0.25 290.29521 -81.246577 363810.12 -468704 41823.8 -510528 750.96559
0.26 289.48283 -73.905258 363742.45 -468352 41706.7 -510059 756.5573
0.27 294.27068 131.01583 363705.55 -467791 42396.5 -510187 767.69488
0.28 294.27172 -80.695208 364103.06 -468743 42396.7 -511139 772.04846
0.29 286.79132 -174.27708 364377.48 -469669 41318.9 -510988 778.7933
0.3 291.89997 -188.92508 364146.56 -469503 42055 -511558 785.57624
0.31 289.90903 -243.23732 364848.9 -470023 41768.1 -511791 795.43474
0.32 285.95837 145.58689 363934.68 -470350 41198.9 -511549 800.3297
0.33 289.29308 -56.358275 364297.78 -470458 41679.4 -512138 806.39801
0.34 285.04433 -89.967495 364666.87 -470770 41067.2 -511838 811.49622
0.35 290.50528 -3.8163191 363921.45 -470848 41854 -512702 813.78017
0.36 287.5214 -115.34582 364222.36 -470317 41424.1 -511741 818.98087
0.37 290.55976 27.655598 364963.84 -470635 41861.9 -512497 826.08166
0.38 292.72991 114.86945 364796.2 -470687 42174.5 -512862 830.4457
0.39 289.92175 -164.98283 364511.1 -470793 41770 -512563 835.56769
0.4 296.61652 224.9461 363854.16 -470274 42734.5 -513009 842.32041
0.41 290.47106 137.05836 364277.63 -470114 41849.1 -511963 848.76387
0.42 287.86853 -2.198076 364196.73 -470847 41474.1 -512321 854.69202
0.43 290.21828 92.17812 363502.46 -470853 41812.7 -512665 856.2619
0.44 290.61752 170.69879 363705.99 -470388 41870.2 -512258 862.2119
0.45 290.77051 353.20456 363896.98 -470503 41892.2 -512395 868.32504
0.46 289.30294 16.398596 364382.75 -470737 41680.8 -512418 876.92572
0.47 289.2647 -226.50777 364464.57 -470338 41675.3 -512013 879.54029
0.48 289.48322 138.92761 363598.85 -471092 41706.8 -512798 883.98763
0.49 284.41865 -13.633614 364688.42 -471181 40977.1 -512158 890.45124
0.5 287.58894 -15.040971 364340 -471073 41433.9 -512507 893.80827
0.51 290.72222 154.76038 363131.43 -471012 41885.3 -512897 898.09609
0.52 288.07913 -96.566294 365040.18 -471363 41504.5 -512868 907.6444
0.53 292.76578 42.822424 364756.54 -470866 42179.7 -513046 913.09261
0.54 289.22146 64.626126 364800.58 -470945 41669.1 -512614 920.18066
0.55 288.63788 -5.4305438 364818.27 -471572 41585 -513157 927.14419
0.56 288.12252 133.86005 364208.99 -472064 41510.7 -513574 932.13086
0.57 287.93012 72.758423 364097.58 -471972 41483 -513454 938.55884
0.58 289.07276 -110.84996 365050.15 -472115 41647.6 -513763 946.44384
0.59 290.65046 60.770641 364485.01 -472255 41874.9 -514130 952.1181
0.6 289.95383 -34.138056 365015.92 -472703 41774.6 -514478 961.61135
0.61 287.76052 8.0318394 364749.82 -473434 41458.6 -514892 964.27508
0.62 287.70482 -71.603725 365718.79 -474260 41450.6 -515711 971.20089
0.63 286.44009 -102.11257 365372.31 -475339 41268.3 -516608 976.43175
0.64 288.0369 -151.75064 365986.03 -474420 41498.4 -515918 980.27401
0.65 291.75851 -1.5542152 364985.63 -473698 42034.6 -515732 981.9203
0.66 291.13974 31.361613 365844.07 -473915 41945.4 -515861 988.27012
0.67 288.07696 145.7555 364946.21 -473952 41504.2 -515456 990.34524
0.68 290.34557 90.412892 365033.42 -474206 41831 -516037 993.41565
0.69 290.45292 -40.104306 365382.53 -474415 41846.5 -516261 998.29485
0.7 288.45587 27.817932 365995.93 -475346 41558.8 -516905 1003.8209
0.71 289.92804 163.75352 365250.3 -474925 41770.9 -516696 1009.641
0.72 289.71227 -19.398969 365962.47 -475554 41739.8 -517294 1015.4589
0.73 287.99849 -271.99602 366683.02 -476565 41492.9 -518058 1021.342
0.74 284.22959 -15.372933 366174.72 -476168 40949.9 -517118 1024.9403
0.75 289.28892 -13.229089 366152.15 -476552 41678.8 -518230 1028.3468
0.76 290.30133 43.56323 365337.8 -476341 41824.6 -518165 1031.4125
0.77 288.34594 71.379598 365986.7 -477080 41542.9 -518623 1038.4048
0.78 288.30724 -73.939665 366990.52 -477081 41537.3 -518619 1044.6707
0.79 288.83104 204.28291 365756.12 -476769 41612.8 -518382 1045.3192
0.8 290.40804 -3.9028279 366603.3 -476170 41840 -518010 1051.4276
0.81 291.06133 -142.83306 366419.71 -475985 41934.1 -517919 1052.3851
0.82 292.10672 -50.098134 366983.75 -475975 42084.7 -518060 1056.3943
0.83 287.91457 -27.711397 367084.92 -476131 41480.8 -517612 1059.7657
0.84 291.04339 95.578214 366478.71 -476429 41931.6 -518361 1062.6129
0.85 291.98018 102.45597 365969.16 -476343 42066.5 -518409 1068.5133
0.86 291.81477 269.26136 366114.1 -476840 42042.7 -518883 1074.1937
0.87 293.41111 23.270637 366832.84 -476783 42272.7 -519056 1080.9832
0.88 290.03573 37.546685 366244.01 -477396 41786.4 -519182 1083.0096
0.89 291.29682 -8.3561809 367242.35 -477254 41968.1 -519222 1091.0663
0.9 291.6835 10.376182 366528.64 -477409 42023.8 -519433 1092.3332
0.91 288.5505 -12.011698 366066.45 -478009 41572.4 -519582 1095.6849
0.92 291.74264 69.236796 366289.34 -478290 42032.3 -520322 1098.3921
0.93 285.75308 -29.223216 366355.46 -478354 41169.4 -519523 1102.4712
0.94 288.46117 253.87729 365877.48 -477911 41559.5 -519471 1105.7841
0.95 289.54863 95.578764 366549.99 -477896 41716.2 -519612 1112.4365
0.96 289.92432 142.85112 366686.26 -478273 41770.3 -520044 1117.3169
0.97 292.26103 28.647776 366736.8 -478207 42107 -520314 1118.5548
0.98 287.3111 -151.52007 367370.03 -479130 41393.8 -520524 1124.8441
0.99 287.95016 239.66682 366088.22 -479715 41485.9 -521200 1126.6991
1 290.28104 91.775911 366775.64 -479581 41821.7 -521402 1131.119
1.01 285.97656 -48.518228 367466.2 -478587 41201.6 -519788 1136.0989
1.02 286.70035 -223.49016 367661.1 -479348 41305.8 -520654 1138.9593
1.03 288.92305 -40.578351 367847.53 -479269 41626.1 -520895 1144.588
1.04 292.29074 3.1800759 367577.61 -478953 42111.3 -521064 1147.2707
1.05 292.29097 187.40427 367039.57 -479721 42111.3 -521832 1150.6439
1.06 290.83016 -98.993803 367915.1 -479750 41900.8 -521651 1155.0686
1.07 290.77474 -137.7776 367276.68 -479949 41892.8 -521842 1155.5811
1.08 289.19278 -118.51669 367640.66 -480435 41664.9 -522100 1159.9076
1.09 291.26892 -150.16725 368175.08 -481184 41964 -523148 1164.1897
1.1 288.6045 82.656947 367432.54 -480896 41580.2 -522476 1165.8831
1.11 290.02213 44.644984 367585.22 -481888 41784.4 -523672 1170.637
1.12 290.00862 29.620133 368403.49 -481713 41782.5 -523496 1176.4123
1.13 291.72997 89.642264 367539.47 -480881 42030.5 -522911 1179.3624
1.14 292.83016 0.15024972 367604.48 -480723 42189 -522912 1182.0844
1.15 290.64426 85.573628 368456.61 -481408 41874 -523282 1186.8818
1.16 289.64622 -219.18766 368444.27 -482189 41730.3 -523919 1188.153
1.17 288.77633 -64.052764 367614.74 -481496 41604.9 -523101 1189.9403
1.18 288.6023 -209.71156 368748.26 -481714 41579.9 -523294 1197.1806
1.19 290.21187 -58.518381 368280.62 -481390 41811.7 -523201 1199.7656
1.2 293.30614 10.691034 368210.18 -480989 42257.6 -523247 1203.6594
1.21 292.12572 -142.40075 368736.28 -480800 42087.5 -522887 1206.0013
1.22 290.31598 102.70125 367765.37 -481413 41826.7 -523240 1207.2724
1.23 294.74678 88.672834 367949.78 -480395 42465.1 -522860 1210.7369
1.24 289.06726 -8.7942633 368216.71 -481585 41646.8 -523232 1213.9243
1.25 291.39902 256.79995 367307.59 -482132 41982.8 -524115 1216.5557
1.26 288.58573 212.45647 367885.5 -482537 41577.5 -524115 1221.1269
1.27 289.93944 -78.393631 368733.68 -482805 41772.5 -524578 1227.2037
1.28 287.82094 -61.769924 368096.54 -483059 41467.3 -524527 1225.2028
1.29 289.08682 9.9528978 367935.1 -482291 41649.7 -523941 1227.6228
1.3 289.68649 -197.72601 369015.53 -481991 41736.1 -523727 1233.0511
1.31 290.93614 4.4811199 368278.86 -482766 41916.1 -524682 1233.8097
1.32 285.35027 70.088377 367992.34 -483570 41111.3 -524681 1235.9047
1.33 286.04458 59.321304 368754.37 -483526 41211.4 -524737 1244.7067
1.34 288.17701 -84.388691 368634.21 -484118 41518.6 -525636 1246.2727
1.35 288.34067 -59.518842 368790.74 -483726 41542.2 -525269 1248.961
1.36 287.01182 161.68157 368010.32 -483849 41350.7 -525200 1248.2391
1.37 289.12474 140.96336 367756.81 -483958 41655.1 -525613 1249.1307
1.38 290.02427 -14.134863 368975.89 -483672 41784.7 -525457 1253.7014
1.39 289.65417 -231.70182 369128.42 -483777 41731.4 -525508 1255.6889
1.4 289.49252 79.78319 368402.35 -484418 41708.1 -526126 1255.0707
1.41 285.55847 31.980353 368493.41 -485432 41141.3 -526574 1257.781
1.42 286.27698 84.880145 368743.65 -485089 41244.8 -526334 1261.0909
1.43 288.93239 -237.58777 369660.54 -485236 41627.4 -526864 1265.5411
1.44 290.18692 127.08104 368704.1 -484682 41808.2 -526490 1266.0967
1.45 292.03521 209.99144 368453.94 -485139 42074.4 -527214 1266.6945
1.46 289.19507 -192.26814 370180.72 -485451 41665.3 -527117 1271.9995
1.47 288.61503 -208.69433 369671.11 -484938 41581.7 -526520 1270.7649
1.48 289.75221 11.822264 369252.71 -485260 41745.5 -527006 1272.0758
1.49 285.89959 -55.681671 368907.96 -485891 41190.5 -527081 1271.119
1.5 287.6972 -72.224945 369414.26 -486347 41449.5 -527797 1273.6701
1.51 286.91286 -60.523916 369749.79 -486369 41336.5 -527705 1276.4236
1.52 291.47289 198.84724 368998.72 -485764 41993.4 -527758 1277.0465
1.53 294.63112 -16.428454 369258.03 -485540 42448.4 -527988 1280.5737
1.54 287.76818 51.400283 369661.61 -485770 41459.7 -527230 1282.886
1.55 288.29019 75.186466 369183.11 -486915 41534.9 -528450 1282.6514
