0.01 294.66622 -449.49135 268216.71 -338512 31252.1 -369764 31.532761
0.02 289.16607 -830.39773 268558.96 -339174 30668.8 -369842 45.170392
0.03 290.16852 -370.66275 267757.8 -340376 30775.1 -371151 57.254198
0.04 291.02141 -298.92119 268047.35 -339568 30865.6 -370434 69.164826
0.05 287.91174 -544.13409 268111.53 -340400 30535.8 -370936 80.150978
0.06 288.31051 -698.04626 268936.97 -340454 30578 -371032 91.278444
0.07 291.84213 -911.33898 269269.87 -339757 30952.6 -370710 101.74205
0.08 292.77026 -273.14922 267902.3 -340864 31051 -371916 112.29392
0.09 291.17513 -386.26403 268101.23 -341034 30881.9 -371916 122.18316
0.1 291.4165 -510.14569 269013.2 -340763 30907.5 -371670 130.68146
0.11 287.55152 -418.0161 268489.34 -342134 30497.5 -372632 139.43735
0.12 289.68721 -665.44222 268853.77 -341758 30724.1 -372482 147.31067
0.13 287.54807 -216.09815 268874.58 -341970 30497.2 -372467 156.72133
0.14 288.23673 -427.77654 268533.15 -342639 30570.2 -373209 165.17789
0.15 288.92605 -611.74988 269000.21 -342589 30643.3 -373232 174.25659
0.16 292.63573 -895.22282 269290.71 -341556 31036.8 -372592 181.00031
0.17 288.77242 -378.93168 268448.76 -342733 30627 -373360 188.01151
0.18 289.48401 -611.40294 268834.17 -342787 30702.5 -373490 194.15563
0.19 287.13263 -391.83397 268463.61 -343272 30453.1 -373725 202.69605
0.2 290.37875 -654.05267 269100.09 -342706 30797.4 -373504 212.30339
0.21 289.38464 -404.24041 269316.56 -343553 30692 -374245 222.01204
0.22 291.18883 -620.7774 268715.77 -343701 30883.3 -374584 229.18784
0.23 291.43138 -497.89461 268910 -343280 30909 -374189 237.82119
0.24 292.45375 -347.10632 268931.88 -343173 31017.5 -374191 246.9122
0.25 298.39241 -448.80899 269049.2 -341953 31647.3 -373600 257.97166
0.26 291.95629 -522.48591 269287.26 -343259 30964.7 -374223 265.45184
0.27 286.98383 -571.25838 269571.64 -344145 30437.3 -374582 272.75366
0.28 288.52823 -432.16071 268907.18 -344698 30601.1 -375299 279.38266
0.29 290.3753 -644.59451 269143.51 -344203 30797 -375000 289.06231
0.3 293.86265 -290.63829 268759.77 -343736 31166.9 -374903 297.20492
0.31 285.91402 -437.7649 269548.33 -345160 30323.9 -375484 302.81981
0.32 284.99655 -483.60163 269460.81 -346065 30226.6 -376291 310.14093
0.33 294.42366 -565.90462 270284.06 -345180 31226.4 -376406 317.15094
0.34 288.58076 -414.80497 269576.51 -345724 30606.7 -376331 321.77286
0.35 292.61581 -252.18363 269964.87 -345996 31034.7 -377030 329.31276
0.36 296.35819 -562.22202 269791.4 -345776 31431.6 -377207 335.40189
0.37 287.82398 -234.47802 268684.41 -346699 30526.4 -377226 338.65052
0.38 295.09301 -611.17742 270712.61 -345925 31297.4 -377222 348.34014
0.39 286.87399 -509.78512 269678.81 -346849 30425.7 -377274 354.15789
0.4 291.24974 -325.58589 269716.55 -346960 30889.8 -377850 362.01368
0.41 282.35091 -533.14428 270423.18 -348449 29946 -378395 370.93384
0.42 289.61134 -233.43982 269420.57 -347552 30716 -378268 376.20409
0.43 290.53178 -513.82227 270810.68 -347150 30813.6 -377964 384.51887
0.44 285.30672 -373.21742 269638.33 -348156 30259.5 -378415 390.44105
0.45 292.57509 -446.30026 270183.14 -347991 31030.3 -379021 393.88267
0.46 292.87829 -451.79005 269871.52 -348474 31062.5 -379536 398.26455
0.47 294.74942 -335.5344 269891.06 -347274 31261 -378535 404.43168
0.48 285.55435 -719.95266 270875.95 -348480 30285.7 -378766 409.49172
0.49 287.13295 -662.17187 271282.4 -348512 30453.2 -378965 412.55374
0.5 289.46249 -617.47232 270916.19 -348542 30700.2 -379243 416.80978
0.51 286.80001 -512.15956 270198.57 -349135 30417.8 -379553 420.76493
0.52 287.7179 -713.98283 270949.45 -348963 30515.2 -379478 426.10447
0.53 288.47714 -606.49989 270683.44 -349590 30595.7 -380186 429.7483
0.54 291.77546 -445.20265 270760.69 -348510 30945.5 -379456 435.09375
0.55 292.59751 -430.84298 270287.22 -348895 31032.7 -379928 440.01457
0.56 286.79372 -342.4952 269768.34 -349739 30417.2 -380156 443.99221
0.57 289.02936 -704.78078 271067.32 -349062 30654.3 -379717 450.91625
0.58 291.3164 -352.91937 270425.73 -349261 30896.8 -380158 455.3801
0.59 284.23511 -638.84298 270706.3 -349909 30145.8 -380055 460.07492
0.6 292.11741 -296.86479 270127.19 -349465 30981.8 -380447 463.52819
