0.01 276.97519 -626.52602 260077.23 -352251 29417.3 -381669 36.968824
0.02 274.5949 -603.19378 260446.59 -353186 29164.5 -382351 52.635939
0.03 272.22758 -307.82167 259747.38 -354118 28913 -383031 63.930682
0.04 275.15916 -340.05205 259111.63 -353130 29224.4 -382354 77.275996
0.05 272.32428 -261.47986 259405.4 -353934 28923.3 -382858 92.916374
0.06 274.5818 -452.68482 259601.41 -353562 29163.1 -382726 107.46562
0.07 272.109 -720.44413 259938.21 -353379 28900.4 -382280 122.62674
0.08 270.49942 -295.97636 259534.81 -353812 28729.5 -382542 136.31397
0.09 273.59006 -540.01247 260019.68 -354010 29057.7 -383068 148.21423
0.1 271.95582 -530.19941 259851.72 -354421 28884.2 -383306 159.41718
0.11 280.40738 -442.27583 259498.68 -353796 29781.8 -383578 172.40186
0.12 277.46385 -634.44936 260660.71 -353052 29469.2 -382521 184.18348
0.13 274.52911 -460.18534 259255.03 -353493 29157.5 -382651 198.55568
0.14 271.96487 -478.81914 259690.5 -354448 28885.1 -383333 213.25672
0.15 278.74908 -651.24892 260322.82 -353239 29605.7 -382844 226.37107
0.16 275.94494 -809.18347 260513.8 -353415 29307.9 -382723 239.41588
0.17 277.90428 -347.25245 259603.59 -353335 29516 -382851 251.17291
0.18 276.58547 -391.87174 259773.42 -353383 29375.9 -382759 264.84548
0.19 275.87816 -854.37625 260756.18 -353481 29300.8 -382782 275.28645
0.2 272.82805 -703.15683 260035.17 -353854 28976.8 -382831 288.44789
0.21 279.05984 -424.61289 259926.87 -353434 29638.7 -383073 299.76887
0.22 273.55836 -438.90008 260015.11 -354443 29054.4 -383498 311.56
0.23 273.18851 -522.14363 260001.36 -354951 29015.1 -383966 325.75064
0.24 273.19189 -270.27652 259241.1 -354074 29015.5 -383089 339.32482
0.25 272.66091 -502.19826 260410.55 -354490 28959.1 -383449 349.46802
0.26 271.3628 -407.88191 259540.74 -354613 28821.2 -383434 361.45344
0.27 274.74329 -587.53611 260074.63 -354743 29180.2 -383923 372.83301
0.28 278.09625 -512.54154 259644.93 -355169 29536.3 -384705 384.51039
0.29 276.57555 -593.41486 259908.75 -355367 29374.8 -384742 398.59308
0.3 271.54544 -529.6051 259799.67 -354711 28840.6 -383551 409.26498
0.31 273.16618 -388.67069 259425.25 -354418 29012.7 -383430 417.20211
0.32 275.44812 -568.48047 259924.62 -355147 29255.1 -384402 428.05949
0.33 274.12177 -469.1914 260144.85 -355982 29114.2 -385097 440.8388
0.34 275.58916 -551.34534 260503.35 -355025 29270.1 -384296 453.40473
0.35 275.57247 -465.08533 259651.57 -354260 29268.3 -383528 465.33811
0.36 270.57474 -436.38749 259584.67 -354193 28737.5 -382931 477.5712
0.37 276.16122 -666.74416 259442.38 -353615 29330.8 -382945 486.21014
0.38 273.78003 -753.00898 259950.92 -353315 29077.9 -382393 497.48612
0.39 271.54127 -322.16229 259319.61 -353295 28840.1 -382135 508.68704
0.4 273.37425 -449.82409 259677.14 -353944 29034.8 -382979 522.76901
0.41 277.25951 -398.57869 259527.51 -353485 29447.5 -382932 531.07973
0.42 276.34315 -633.96402 260497.53 -353724 29350.2 -383074 542.86423
0.43 273.70593 -725.32242 260483.31 -354766 29070.1 -383836 555.56447
0.44 273.72089 -510.91837 259925.1 -353945 29071.6 -383017 566.0707
0.45 273.76636 -751.72613 260020.67 -354144 29076.5 -383221 573.10554
0.46 271.58971 -497.94707 259897.27 -354361 28845.3 -383206 580.14191
0.47 274.16003 -384.01181 259360.42 -354642 29118.3 -383760 591.26766
0.48 271.87212 -426.2749 259282.85 -354447 28875.3 -383322 602.51719
0.49 274.26844 -724.86253 260066.3 -354221 29129.8 -383351 614.90864
0.5 275.64838 -345.51557 259430.91 -353952 29276.4 -383229 626.39125
0.51 273.46537 -524.38724 259960.71 -353307 29044.5 -382351 639.08559
0.52 275.72331 -547.92237 259456.86 -353272 29284.3 -382557 649.84918
0.53 277.06607 -670.06326 259800.53 -353513 29426.9 -382940 660.87061
0.54 271.55136 -527.58197 259730.74 -353603 28841.2 -382445 670.19089
0.55 272.41826 -710.63654 260317.77 -353725 28933.3 -382658 683.16709
0.56 278.59453 -780.912 260242.03 -353403 29589.3 -382992 694.35877
0.57 267.74608 -382.14755 259813.8 -354909 28437.1 -383346 707.4591
0.58 280.18007 -520.5482 260328.33 -353411 29757.7 -383169 718.15991
0.59 272.14174 -316.55576 259058.91 -354541 28903.9 -383445 728.58569
0.6 273.71682 -539.14526 259912.47 -353891 29071.2 -382962 739.7392
0.61 273.0657 -459.25975 259632.34 -354335 29002.1 -383337 748.76003
0.62 276.72684 -669.32722 260063.13 -353454 29390.9 -382844 757.7232
0.63 276.89263 -439.55631 259715.81 -353506 29408.5 -382915 769.9262
0.64 274.83979 -474.86381 259415.06 -353656 29190.5 -382847 775.19455
0.65 276.08161 -456.37795 259756.23 -354460 29322.4 -383783 784.70127
0.66 278.22804 -339.05943 259102.47 -353541 29550.3 -383092 792.03072
0.67 276.41305 -628.9119 260133.14 -353724 29357.6 -383081 807.37613
0.68 271.25911 -505.87281 259805.43 -354883 28810.2 -383693 816.15963
