0.01 297.64966 -546.58301 268866.83 -336852 31590.8 -368442 34.682443
0.02 297.85125 -490.76501 268409.62 -338285 31612.2 -369898 50.105693
0.03 295.88991 -389.8902 267717.54 -338841 31404.1 -370245 63.15975
0.04 292.48449 -722.26874 268763.23 -339194 31042.6 -370237 74.358937
0.05 298.93454 -76.634715 268190.26 -338613 31727.2 -370340 85.278331
0.06 295.0702 -626.51421 268910.75 -339329 31317.1 -370646 96.764579
0.07 293.63794 -506.6991 268671.19 -339233 31165 -370398 107.55718
0.08 295.34942 -540.22061 268950.18 -339523 31346.7 -370870 118.21457
0.09 297.11068 -684.20665 268556.26 -339133 31533.6 -370667 127.9325
0.1 294.77039 -227.77262 268074.92 -339514 31285.2 -370800 138.03342
0.11 297.81352 -510.30555 268002.92 -338853 31608.2 -370461 149.35033
0.12 296.50006 -344.46527 267773.97 -338567 31468.8 -370035 159.89427
0.13 298.07491 -239.97211 268154.48 -338071 31636 -369707 171.24442
0.14 296.36457 -709.93879 268565.66 -338979 31454.4 -370434 181.47899
0.15 298.72795 -569.2757 267995.84 -338064 31705.3 -369769 191.19239
0.16 288.6257 -560.3505 268383.65 -338846 30633.1 -369479 198.90823
0.17 292.56477 -723.5284 268802.99 -339456 31051.1 -370507 208.18557
0.18 292.09124 -246.4683 267618.52 -339112 31000.9 -370113 217.02757
0.19 294.36929 -292.83545 267804.52 -337828 31242.7 -369070 227.42977
0.2 295.47873 -615.95585 268281.37 -338600 31360.4 -369961 235.4784
0.21 298.35132 -448.92504 267599 -338544 31665.3 -370210 243.83509
0.22 298.66534 -765.31448 268625.2 -339307 31698.6 -371005 252.68158
0.23 297.45815 -659.67875 268553.97 -339192 31570.5 -370763 264.22054
0.24 294.15412 -475.24213 268353.59 -339862 31219.8 -371082 272.95522
0.25 294.42508 -519.19104 268451.6 -338968 31248.6 -370217 283.85939
0.26 295.1992 -614.10553 268742.26 -339207 31330.7 -370538 293.67002
0.27 296.87238 -622.44229 268388.59 -338756 31508.3 -370264 304.48844
0.28 293.59789 -310.83115 267474.63 -339537 31160.8 -370698 311.87242
0.29 293.49162 -594.60627 268019.81 -338413 31149.5 -369563 323.02149
0.3 295.50728 -585.59445 268818.82 -338487 31363.4 -369850 333.24439
0.31 298.51589 -502.09675 268519 -337642 31682.8 -369324 345.38596
0.32 297.65107 -725.71066 267496.13 -337993 31591 -369584 355.72227
0.33 293.15389 -619.34904 267850.17 -338410 31113.7 -369524 366.84486
0.34 298.13492 -539.86695 268061.73 -338180 31642.3 -369822 375.7329
0.35 298.3454 -274.08117 267320.15 -337759 31664.7 -369423 387.32762
0.36 294.2043 -665.20789 267856.03 -338141 31225.2 -369367 398.26029
0.37 295.02169 -381.93881 267780.05 -338212 31311.9 -369524 408.96558
0.38 294.98491 -653.59776 268915.53 -339078 31308 -370386 417.82851
0.39 298.63038 -710.73333 268092.25 -338168 31694.9 -369863 431.11383
0.4 295.72405 -539.3674 267823.53 -338308 31386.4 -369694 440.26834
0.41 295.09475 -610.36676 268826.75 -338192 31319.7 -369512 450.07765
0.42 289.72787 -405.63314 267863.41 -339386 30750 -370136 456.41812
0.43 294.95307 -822.39607 269013.76 -338854 31304.6 -370159 467.15317
0.44 292.41885 -761.69628 268238.84 -339466 31035.7 -370502 476.47831
0.45 294.53107 -555.5909 269087.82 -339090 31259.8 -370350 488.80494
0.46 295.59099 -337.41233 268013.88 -339188 31372.3 -370561 495.78992
0.47 295.1127 -365.6716 267806.25 -340188 31321.6 -371509 503.40511
0.48 296.9761 -620.41971 268748.2 -339259 31519.3 -370778 509.81046
0.49 293.92053 -573.29169 268169.77 -338939 31195 -370134 521.19173
0.5 301.34029 -423.54253 268211.8 -339117 31982.5 -371099 530.77242
0.51 299.29441 -482.39448 268780.88 -339623 31765.4 -371388 541.06643
0.52 293.28692 -493.03602 268617.78 -340947 31127.8 -372075 552.45496
0.53 294.19149 -679.77264 269185.24 -340910 31223.8 -372134 558.94058
0.54 296.51343 -633.924 268707.88 -340219 31470.2 -371689 564.56631
0.55 297.15196 -255.71973 268019.76 -339829 31538 -371367 574.98451
0.56 299.22204 -640.47388 269321.19 -339508 31757.7 -371265 586.53236
0.57 294.92097 -659.41797 268540.39 -340270 31301.2 -371571 596.2061
0.58 298.31399 -237.61339 268545.33 -339662 31661.3 -371323 603.70719
0.59 298.18821 -444.78881 269008.83 -339613 31648 -371261 614.62975
0.6 298.73257 -409.41558 268220.58 -338963 31705.8 -370668 622.79637
0.61 296.97689 -645.33207 269199.26 -340457 31519.4 -371977 631.34234
0.62 295.23116 -388.89109 268425.99 -340054 31334.1 -371388 639.46278
0.63 292.93734 -448.26126 268544.15 -339577 31090.7 -370667 646.8387
0.64 296.54322 -441.95004 268250.77 -339632 31473.4 -371105 651.82182
0.65 295.74033 -392.78115 268710.17 -340167 31388.2 -371555 665.76734
0.66 296.27416 -511.40067 268375.02 -339415 31444.8 -370860 675.3011
0.67 293.74181 -354.49104 268269.55 -340078 31176.1 -371254 687.62978
0.68 298.93005 -536.66799 268649.79 -338946 31726.7 -370673 699.80638
0.69 292.03367 -637.08254 268107.97 -339709 30994.8 -370704 707.73337
0.7 295.77195 -436.93424 268348.44 -338876 31391.5 -370267 711.76264
0.71 298.84914 -635.04903 268609.31 -337922 31718.1 -369640 721.40127
0.72 296.48316 -623.61462 268436.57 -338607 31467 -370074 730.86185
0.73 299.18295 -574.78374 268713.68 -339076 31753.6 -370829 746.18886
0.74 291.41298 -755.97659 269673.71 -340461 30928.9 -371390 753.50876
0.75 300.03029 -226.81326 268435.48 -338922 31843.5 -370765 759.662
0.76 297.7495 -310.55464 268103.41 -339849 31601.4 -371450 765.41753
0.77 295.42053 -528.93086 267661.2 -338630 31354.2 -369984 773.90039
0.78 291.75744 -705.1385 268421.15 -339280 30965.5 -370245 784.75812
0.79 296.44933 -349.43083 268122.54 -339048 31463.4 -370512 792.46672
0.8 295.28869 -368.45933 268313.47 -338449 31340.2 -369790 801.43906
0.81 298.64443 -471.76459 268840.77 -338108 31696.4 -369804 810.97387
0.82 298.33309 -136.15724 267470.78 -338004 31663.4 -369668 818.62704
0.83 292.01395 -416.0505 267793.85 -338941 30992.7 -369933 828.71034
0.84 294.70527 -409.76732 268342.45 -338158 31278.3 -369436 839.7231
0.85 295.80769 -419.24054 268263.03 -338000 31395.3 -369396 852.88847
0.86 295.51141 -430.15198 267957.76 -337604 31363.9 -368968 861.77396
0.87 297.60954 -519.84357 267808.22 -337774 31586.6 -369361 871.01203
0.88 292.87839 -457.79741 268211.55 -338137 31084.4 -369221 881.30232
0.89 295.4353 -231.19189 267271.48 -337271 31355.8 -368627 887.33549
0.9 296.02075 -689.71725 267508.85 -337567 31417.9 -368985 898.23591
0.91 293.8242 -634.12166 267917.33 -336815 31184.8 -368000 909.2853
0.92 291.75783 -673.53384 268454.75 -337837 30965.5 -368802 915.07205
0.93 298.50453 -602.10205 267739.92 -336532 31681.6 -368214 925.37504
0.94 299.27855 -799.86757 267857.95 -337023 31763.7 -368786 936.02759
0.95 293.9619 -344.08261 267733.73 -337185 31199.4 -368385 946.73402
0.96 298.51702 -820.78698 267759.46 -335937 31682.9 -367620 959.37526
0.97 295.72361 -616.90562 268181.86 -335825 31386.4 -367211 968.4498
0.98 294.57481 -315.30544 267855.59 -336402 31264.5 -367667 976.55267
0.99 297.12294 -684.077 268370.64 -336618 31534.9 -368153 985.61575
1 298.67978 -588.18403 268228.68 -335664 31700.2 -367365 996.72521
1.01 294.81701 -609.39051 267832.67 -336589 31290.2 -367879 1007.7637
1.02 296.02957 -432.4848 267811.8 -336211 31418.9 -367630 1019.2934
1.03 294.147 -700.56521 268324.83 -336191 31219.1 -367410 1032.9803
1.04 295.91973 -273.88466 267114.42 -335901 31407.2 -367309 1038.681
1.05 299.46171 -299.58312 267396.53 -336218 31783.1 -368001 1049.6526
1.06 296.54075 -615.16078 268288.26 -336645 31473.1 -368118 1067.1307
1.07 295.02535 -496.38184 267602.73 -337333 31312.3 -368645 1073.9013
1.08 297.55509 -648.21674 268158.4 -336918 31580.8 -368499 1080.3781
1.09 292.82049 -550.46589 268231.57 -337301 31078.3 -368380 1092.4089
1.1 292.75219 -473.29426 268163.76 -337019 31071 -368090 1105.9703
1.11 295.87753 -401.86666 267646.39 -335956 31402.7 -367358 1109.8287
1.12 295.07824 -91.460434 266681.59 -336763 31317.9 -368081 1114.317
1.13 296.2042 -557.89249 268231.75 -336313 31437.4 -367750 1122.2303
1.14 293.32749 -697.53325 268358.89 -336686 31132.1 -367818 1133.7764
1.15 297.42653 -466.34761 267992.24 -336368 31567.1 -367935 1141.0701
1.16 296.76136 -299.07017 266988.81 -336104 31496.5 -367601 1145.9617
1.17 297.46412 -230.64472 267003.99 -335681 31571.1 -367252 1154.9012
1.18 297.04597 -559.70806 268236.37 -336369 31526.7 -367895 1171.3876
1.19 293.59429 -490.2975 267750.62 -336240 31160.4 -367401 1180.3124
1.2 296.18937 -459.19058 267382.65 -335695 31435.8 -367131 1188.294
1.21 292.86967 -402.34649 267339.34 -336652 31083.5 -367735 1201.0142
1.22 293.87966 -457.42671 268599.93 -335647 31190.7 -366837 1215.1967
1.23 296.04604 -361.23614 267042.05 -336475 31420.6 -367896 1221.8186
1.24 291.79492 -471.50467 267431.76 -337243 30969.4 -368212 1232.9762
1.25 296.93903 -401.69338 267365.3 -336143 31515.4 -367658 1243.7392
1.26 296.26969 -587.84182 267225.1 -335872 31444.4 -367317 1258.9954
1.27 298.09393 -458.34695 267604.24 -336814 31638 -368452 1270.0191
1.28 293.20232 -457.33556 267640.37 -336766 31118.8 -367885 1280.1171
1.29 299.8319 -315.33026 267561.43 -335891 31822.4 -367714 1287.1917
1.3 295.14367 -398.77988 267088.68 -336618 31324.9 -367943 1295.245
1.31 295.7862 -513.55631 267460.19 -336396 31393 -367789 1305.0372
1.32 294.41188 -75.610529 267108.09 -336804 31247.2 -368051 1309.2132
1.33 298.35064 -370.37382 267701.64 -335753 31665.2 -367418 1315.1997
1.34 295.66851 -579.34993 267522.19 -336860 31380.6 -368241 1336.2413
1.35 298.18446 -509.72448 267904.09 -336390 31647.6 -368038 1346.4932
1.36 297.63989 -349.29942 267554.18 -336332 31589.8 -367922 1355.4606
1.37 296.70189 -614.54616 267508.94 -336061 31490.2 -367551 1366.4897
1.38 292.68822 -439.55689 268036.87 -337104 31064.2 -368168 1384.1523
1.39 297.23186 -308.99898 266676.63 -336652 31546.5 -368198 1384.0344
