0 294.16088 -1135.2496 49933.686 -61641.7 5748.84 -67390.5 9.097079
0.01 300.87265 -454.67268 49769.983 -61943 5880 -67823 19.674102
0.02 290.52806 -1229.9614 50413.55 -62197.9 5677.84 -67875.8 26.647551
0.03 302.02927 -1108.4271 50258.592 -61951.7 5902.61 -67854.3 34.013793
0.04 295.8274 -1123.372 50401.794 -62025.8 5781.4 -67807.2 42.02218
0.05 294.81983 -936.72941 50240.058 -61963.2 5761.71 -67724.9 50.02333
0.06 286.27545 -1199.0824 49904.13 -62296.1 5594.73 -67890.8 57.459607
0.07 302.2073 -1143.6506 49970.45 -61487.3 5906.09 -67393.4 65.891213
0.08 296.72921 -936.86215 50109.197 -61225.1 5799.03 -67024.1 75.166168
0.09 286.23585 -941.86214 49923.255 -61715.8 5593.96 -67309.7 84.524327
0.1 290.83559 -1031.782 50152.591 -61496.7 5683.85 -67180.6 91.780615
0.11 294.12354 -892.44258 50123.429 -61674.2 5748.11 -67422.3 99.075818
0.12 308.99833 -1601.7233 50428.852 -61185.4 6038.81 -67224.2 108.31252
0.13 291.9873 -1151.3119 49875.803 -60921.3 5706.36 -66627.6 118.77722
0.14 297.04581 -1111.3311 50184.09 -61343.8 5805.22 -67149 127.67971
0.15 300.45421 -276.65346 49584.536 -61156.4 5871.83 -67028.3 134.67039
0.16 298.11901 -1093.6922 50159.831 -61055 5826.19 -66881.2 143.92194
0.17 295.23554 -1278.776 50256.431 -61204.1 5769.84 -66973.9 153.86393
0.18 302.38083 -1227.9987 50196.511 -61474.7 5909.48 -67384.2 162.88582
0.19 296.38333 -953.11772 50408.156 -61074 5792.27 -66866.3 172.61708
0.2 293.65401 -1174.7374 50198.585 -61162.9 5738.93 -66901.8 181.9946
0.21 296.42117 -1089.9958 50235.874 -61009.8 5793.01 -66802.8 193.01431
0.22 291.96283 -1236.5913 49594.743 -61003.1 5705.88 -66708.9 203.00592
0.23 299.89384 -1623.4612 50197.137 -60795.9 5860.88 -66656.8 215.15604
0.24 287.84672 -736.98373 49674.434 -60854.1 5625.44 -66479.5 225.05471
