0.01 274.20964 -608.58266 260174.03 -353043 29116.7 -382160 35.345488
0.02 271.9163 -374.60831 259502.77 -354122 28873.2 -382996 49.530001
0.03 274.48601 -480.48327 259458.67 -353576 29146.1 -382722 62.682087
0.04 269.21608 -488.28967 259791.85 -354544 28586.5 -383130 76.204829
0.05 271.48455 -546.44409 260023.19 -354303 28827.4 -383131 88.87421
0.06 263.45645 -588.07762 259706.65 -354713 27974.9 -382688 100.77949
0.07 274.95021 -555.40027 259747.79 -354730 29195.3 -383925 112.85411
0.08 268.0448 -638.40694 260599.87 -355986 28462.1 -384449 124.59288
0.09 271.46697 -425.03429 259341.4 -354813 28825.5 -383638 135.95938
0.1 271.76587 -603.48055 259973 -355313 28857.2 -384170 146.62548
0.11 271.09134 -336.30878 259396.75 -355791 28785.6 -384576 158.57759
0.12 267.83109 -541.11395 259536.31 -355600 28439.4 -384040 171.38366
0.13 274.45436 -540.7334 260244.36 -355219 29142.7 -384362 183.407
0.14 269.93924 -453.52245 259767.14 -356485 28663.3 -385148 194.54208
0.15 273.2808 -551.36183 259981 -356540 29018.1 -385558 205.34254
0.16 270.8209 -365.90842 259910.27 -357327 28756.9 -386084 215.72317
0.17 269.59039 -414.78165 259153.39 -356085 28626.2 -384711 227.62741
0.18 271.68587 -632.72793 260289.95 -355728 28848.7 -384577 241.29617
0.19 265.01985 -566.62405 259595.98 -357324 28140.9 -385465 250.7217
0.2 274.53286 -487.10115 259635.88 -356431 29151 -385582 263.21591
0.21 272.57535 -237.99287 259373.95 -356903 28943.2 -385846 274.45733
0.22 271.73706 -403.12949 259710.32 -357129 28854.2 -385983 285.0111
0.23 274.08537 -497.10211 259804.14 -356678 29103.5 -385782 296.23272
0.24 267.41478 -587.79664 260013.14 -357726 28395.2 -386121 304.42635
0.25 270.39029 -252.55881 259370.62 -357123 28711.2 -385834 312.08102
0.26 270.07628 -779.32567 260761.57 -356869 28677.8 -385547 322.06172
0.27 266.6742 -454.8949 259279.02 -357704 28316.6 -386021 331.16267
0.28 270.42697 -537.61241 260710.25 -357062 28715.1 -385777 340.06115
0.29 267.33883 -603.49579 260485.27 -357927 28387.1 -386314 350.0686
0.3 273.5252 -622.76607 260127.02 -357395 29044 -386439 360.6099
0.31 268.47075 -618.32444 259989.14 -357886 28507.3 -386393 372.63926
0.32 277.92056 -355.40312 260273.73 -357315 29510.8 -386826 381.91025
0.33 270.37466 -457.51998 260230.91 -358912 28709.5 -387622 392.88662
0.34 270.04035 -287.55713 259588.63 -359053 28674 -387727 400.09985
0.35 268.90032 -519.15489 260310.21 -359132 28552.9 -387685 408.94728
0.36 269.94362 -475.54974 259946.44 -358287 28663.7 -386950 417.38066
0.37 270.82798 -515.92875 259838.08 -359015 28757.6 -387773 426.41309
0.38 268.23094 -291.17895 259926.51 -359109 28481.9 -387591 438.10663
0.39 274.18144 -479.54488 260411.37 -358805 29113.7 -387919 448.36548
0.4 273.05352 -574.80102 260486.07 -358757 28994 -387751 457.38412
0.41 273.58231 -616.52127 260727.23 -358314 29050.1 -387365 467.24347
0.42 271.33022 -517.89861 260526.21 -359217 28811 -388028 476.21362
0.43 271.61734 -410.95262 259853.94 -358170 28841.5 -387012 484.29167
0.44 267.43819 -794.43858 260620.99 -359242 28397.7 -387639 493.49977
0.45 268.69362 -371.93072 259906.07 -358616 28531 -387147 498.09828
0.46 276.12638 -524.55085 260038.17 -358317 29320.2 -387637 506.81548
0.47 267.25807 -430.44511 259801.67 -358553 28378.6 -386931 513.96899
0.48 269.36769 -464.02717 259958.84 -359556 28602.6 -388159 519.33896
0.49 272.33212 -673.89152 260996.26 -358825 28917.3 -387742 530.20653
