0.01 278.32022 -150.76739 258587.56 -352589 29598.3 -382187 40.033319
0.02 273.92921 81.681577 257396.4 -353730 29131.3 -382862 58.373761
0.03 271.35144 11.478365 257687.95 -353285 28857.2 -382142 73.093134
0.04 276.77129 -62.726106 257863.08 -353356 29433.6 -382789 89.114255
0.05 277.97885 -58.389406 257840.13 -352621 29562 -382183 102.78233
0.06 273.36899 99.986526 257193.64 -353796 29071.8 -382868 116.82744
0.07 270.97237 61.738101 257949.47 -353390 28816.9 -382207 131.90729
0.08 274.3031 -45.937344 257678.36 -353621 29171.1 -382792 144.37278
0.09 277.5657 -256.6604 258606.85 -352768 29518.1 -382286 157.55141
0.1 271.56356 -34.438956 258120.95 -352783 28879.8 -381663 172.02221
0.11 270.17638 -8.4295192 257618.75 -352263 28732.2 -380996 187.85329
0.12 275.38196 -102.37919 257813.68 -353099 29285.8 -382384 203.49034
0.13 279.32263 13.410723 257578.99 -351280 29704.9 -380985 217.11691
0.14 274.95152 2.6484275 257892.88 -352315 29240.1 -381555 230.63158
0.15 274.35324 -33.48436 257795.05 -352334 29176.4 -381510 244.34572
0.16 275.92524 21.047019 257336.56 -351918 29343.6 -381262 258.67388
0.17 275.81604 -72.418782 257644.36 -351443 29332 -380775 271.74622
0.18 277.20118 -200.91661 258113.33 -352453 29479.3 -381932 284.50471
0.19 273.71665 9.0575258 257545.38 -351892 29108.7 -381001 299.56571
0.2 278.06907 59.325223 257240.91 -351927 29571.6 -381498 314.34055
0.21 270.29347 -78.604701 257716.64 -352495 28744.7 -381240 329.84329
0.22 278.95855 -61.213501 257305.63 -351611 29666.2 -381278 343.87941
0.23 278.48657 -149.28098 257947.63 -350642 29616 -380258 362.88607
0.24 271.01549 -186.04009 257855.52 -351350 28821.5 -380171 377.13653
0.25 272.76661 55.719968 257047.14 -350332 29007.7 -379339 388.83158
0.26 275.40103 -65.974469 257211.03 -349746 29287.9 -379034 403.82099
0.27 273.65257 136.57773 256834.7 -349580 29101.9 -378682 417.03871
