0.01 275.24984 -662.71586 260455.35 -354221 29234 -383455 36.725893
0.02 273.9627 -326.21348 258978.43 -354789 29097.3 -383886 52.00658
0.03 271.01939 -299.04259 259568.91 -354947 28784.7 -383732 64.89759
0.04 275.42985 -515.04529 259804.02 -354322 29253.2 -383575 79.314859
0.05 271.00535 -384.19021 259448.11 -355341 28783.2 -384124 92.729703
0.06 277.87851 -415.3486 260211.41 -354595 29513.2 -384108 103.81304
0.07 272.83223 -605.87714 260208.03 -355476 28977.3 -384453 117.08768
0.08 275.53669 -230.41836 259489.59 -356076 29264.5 -385340 129.7611
0.09 266.47356 -593.52299 260245.33 -356248 28301.9 -384550 140.03244
0.1 269.96267 -551.25671 259995.37 -356135 28672.5 -384808 151.74513
0.11 268.4957 -533.57174 260084.79 -357193 28516.7 -385709 161.76184
0.12 275.57792 -428.62265 259675.51 -356383 29268.9 -385652 172.98533
0.13 271.50629 -461.16476 259984.91 -357188 28836.4 -386025 184.78505
0.14 269.24256 -537.46101 260188.92 -356646 28596 -385242 195.79036
0.15 271.60743 -571.11298 260499.43 -356688 28847.2 -385536 206.40912
0.16 272.24838 -555.58426 259961.45 -355995 28915.2 -384910 216.96393
0.17 271.42711 -500.35705 259846.55 -356887 28828 -385715 224.33578
0.18 268.49674 -714.43858 261210.9 -357334 28516.8 -385850 235.85577
0.19 273.10844 -583.06557 259730.49 -356562 29006.6 -385569 245.2038
0.2 272.03985 -516.69917 260237.15 -356869 28893.1 -385763 252.69998
0.21 273.21853 -604.26512 260624.36 -356427 29018.3 -385446 262.86261
0.22 269.24802 -404.65639 260095.29 -356680 28596.6 -385276 272.58022
0.23 272.17851 -203.29895 259144.11 -357667 28907.8 -386574 283.25829
0.24 270.87375 -499.21899 260230.92 -357967 28769.3 -386736 295.06494
0.25 273.44421 -692.16875 260971.66 -357670 29042.3 -386712 305.01652
0.26 273.93771 -504.91523 259742.55 -357984 29094.7 -387079 313.90386
0.27 273.29609 -373.32509 260387.74 -357821 29026.5 -386848 323.44852
0.28 272.43602 -444.05873 259733.51 -358365 28935.2 -387300 332.91385
0.29 270.95594 -646.75558 260574.91 -359090 28778 -387868 341.61196
0.3 274.75691 -385.45346 260264.61 -357975 29181.7 -387157 351.67643
0.31 270.37418 -536.05753 260556.43 -358778 28716.2 -387494 362.90217
0.32 268.41928 -588.62841 260187.75 -359197 28508.6 -387705 373.90999
0.33 274.63554 -617.86623 260211.52 -358461 29168.8 -387630 383.26338
0.34 272.57209 -399.59761 259887.76 -357584 28949.6 -386534 392.41435
0.35 273.18834 -499.52926 260257.72 -358837 29015.1 -387852 402.8631
0.36 272.7613 -518.86128 260185.51 -358547 28969.7 -387516 411.54591
0.37 267.88587 -864.24718 261225 -358623 28451.9 -387075 421.19735
0.38 275.74626 -611.79767 260627.41 -358081 29286.8 -387368 428.42745
0.39 275.94027 -618.25756 260337.75 -358602 29307.4 -387909 437.33954
0.4 270.55976 -494.45064 259980.71 -358766 28735.9 -387502 445.43994
0.41 269.75658 -678.09075 260586.85 -358149 28650.6 -386800 453.87128
0.42 275.07148 -438.4354 259641.82 -357877 29215.1 -387092 460.21393
0.43 269.22944 -619.89266 260315.43 -358431 28594.6 -387026 468.99668
0.44 273.78343 -146.53603 259262.93 -357792 29078.3 -386870 480.29022
0.45 271.95917 -592.74687 260420.69 -358405 28884.5 -387289 489.29786
0.46 269.4141 -489.14517 260600.68 -358903 28614.2 -387517 496.02296
0.47 273.03175 -568.82602 260476.26 -358649 28998.4 -387647 507.15443
0.48 274.61202 -237.74795 258916.27 -358657 29166.3 -387823 512.75172
0.49 270.12291 -313.88958 259546.44 -359100 28689.5 -387789 521.25535
0.5 271.88708 -557.71814 260111.68 -358465 28876.9 -387341 529.24571
0.51 268.41425 -439.82292 260583.22 -359062 28508 -387570 537.02301
0.52 273.05713 -438.86116 259817.5 -358516 29001.1 -387517 543.87676
0.53 271.68799 -521.46368 260229.51 -359724 28855.7 -388579 554.91453
0.54 271.39006 -327.37273 259617.1 -359206 28824.1 -388030 562.9196
0.55 269.47134 -477.52514 260066.44 -359518 28620.3 -388138 571.69674
0.56 273.00363 -657.27506 260970.43 -359852 28995.5 -388847 581.88951
0.57 275.66356 -523.29754 260256.28 -359467 29278 -388745 585.71619
0.58 272.30414 -438.84682 259838.89 -359750 28921.2 -388671 593.80669
0.59 277.29083 -442.19403 260194.96 -359288 29450.8 -388739 600.12905
