0.01 291.8409 -231.17855 267057.82 -338938 31079.9 -370018 33.764829
0.02 294.52107 244.25916 265468.99 -339722 31365.3 -371088 49.588033
0.03 295.64966 216.98228 267026.27 -339576 31485.5 -371062 61.941319
0.04 291.9057 -23.227454 266498.8 -340230 31086.8 -371317 73.240793
0.05 295.97889 -8.3742549 266122.84 -339168 31520.5 -370689 84.81368
0.06 295.9115 -268.15589 266630.86 -339700 31513.4 -371213 98.038771
0.07 289.79016 -128.41232 265768.39 -340037 30861.5 -370898 110.68971
0.08 295.76293 -35.772128 265569.24 -339155 31497.5 -370653 124.5286
0.09 289.73373 -1.0365083 265965.02 -339901 30855.5 -370757 136.9864
0.1 290.50429 -107.9723 266284.27 -340055 30937.5 -370992 152.39303
0.11 294.11365 112.85155 266384.36 -339407 31321.9 -370728 164.1527
0.12 293.20284 21.454538 266776.39 -339717 31224.9 -370942 172.60592
0.13 290.88698 338.88096 265355.36 -340653 30978.3 -371632 182.56031
0.14 293.42361 137.64786 265847.76 -340534 31248.4 -371782 194.52722
0.15 293.4519 134.25355 266902.44 -340686 31251.4 -371937 206.4464
0.16 295.46625 109.89769 266417.35 -340185 31466 -371651 220.65358
0.17 295.9847 101.2191 266453.49 -341000 31521.2 -372521 230.50502
0.18 291.10903 133.37925 266412.57 -341025 31001.9 -372027 237.87146
0.19 291.1133 -10.431101 265826.56 -340841 31002.4 -371844 243.17307
0.2 292.1548 -163.78683 266722.76 -340450 31113.3 -371564 255.70338
0.21 292.19367 16.543902 266523.3 -340992 31117.4 -372110 266.38268
0.22 295.86444 -122.67364 265770.33 -339961 31508.4 -371469 273.87741
0.23 293.75231 -10.051614 266076.98 -340644 31283.4 -371928 283.34287
0.24 292.86201 -182.33812 266274.79 -339334 31188.6 -370523 297.6904
0.25 288.65891 161.38275 266576.1 -340450 30741 -371191 312.22067
0.26 295.4484 136.78466 266581.55 -339339 31464.1 -370803 323.14834
0.27 292.40259 -317.06332 266273.57 -340134 31139.7 -371274 331.35068
0.28 286.86881 59.548775 266050.74 -341156 30550.4 -371707 343.10242
0.29 293.17674 -434.57043 268040.38 -340554 31222.1 -371776 355.40831
0.3 291.84239 167.42162 265846.01 -339967 31080 -371047 363.21924
0.31 288.8209 -124.93266 266499.43 -341431 30758.2 -372189 370.83258
0.32 297.14545 124.31922 266938.84 -339703 31644.8 -371347 382.712
0.33 292.41859 23.866396 266452.84 -339939 31141.4 -371081 397.76073
0.34 290.52491 171.69881 265762.32 -339504 30939.7 -370444 408.52591
0.35 296.24437 -157.1897 266757.36 -339398 31548.8 -370947 420.09903
0.36 294.55204 -229.30154 267144.62 -339045 31368.6 -370413 430.39988
0.37 294.46218 76.433221 266149.26 -339196 31359 -370555 443.03684
0.38 294.3011 207.21389 266017.67 -339603 31341.9 -370945 453.2585
0.39 289.68281 -31.106989 266436 -340031 30850 -370881 460.89871
0.4 296.24941 -417.66153 267160.4 -338687 31549.4 -370237 470.33164
0.41 287.26316 -310.58264 266256.07 -340256 30592.4 -370848 481.1826
0.42 296.151 3.2012826 266340.57 -338692 31538.9 -370231 489.15689
0.43 295.22154 244.50501 265551.51 -338535 31439.9 -369975 499.93172
0.44 292.4592 -172.28322 267267.69 -339603 31145.7 -370749 511.34194
0.45 297.18298 -75.929467 266790.42 -339859 31648.8 -371508 519.80396
0.46 297.4308 -288.31591 266872.54 -339061 31675.2 -370737 530.96365
0.47 289.86486 -66.607843 267177.43 -340393 30869.4 -371263 543.87655
0.48 294.18695 -341.47931 266941.2 -340232 31329.7 -371562 554.22598
0.49 294.05318 149.38518 265963.23 -339610 31315.5 -370925 564.48988
0.5 294.92927 69.952626 265212.67 -340085 31408.8 -371494 573.96038
0.51 295.31656 -141.81012 266209.62 -339243 31450 -370693 586.58392
0.52 293.0507 168.75594 265526.61 -339250 31208.7 -370459 600.20148
0.53 295.94786 -103.89029 266012.29 -339298 31517.2 -370815 610.84243
0.54 292.03474 -155.10528 266448.09 -338940 31100.5 -370041 625.76287
0.55 296.96286 289.2922 265991.15 -338129 31625.3 -369754 642.80897
0.56 287.69771 37.42992 266032.73 -339479 30638.6 -370118 656.29902
