0.01 276.49983 -932.97171 261824.82 -351024 29325.4 -380350 37.077893
0.02 273.77975 -917.13983 261929.62 -352286 29036.9 -381323 51.911654
0.03 273.91888 -942.77484 261987.02 -352106 29051.7 -381157 65.327115
0.04 275.99546 -950.0912 261796.81 -351153 29271.9 -380425 79.091408
0.05 275.20659 -1202.1462 262082.92 -352205 29188.3 -381394 91.25516
0.06 274.69316 -960.67571 261884.48 -352349 29133.8 -381483 104.37272
0.07 273.91453 -1071.9813 262412.79 -352628 29051.2 -381679 115.38745
0.08 274.44813 -1016.5207 261492.9 -352569 29107.8 -381676 128.07826
0.09 279.66532 -919.36668 261747.71 -351416 29661.1 -381077 140.43498
0.1 273.48082 -1030.7883 261445.56 -351880 29005.2 -380886 152.79671
0.11 274.97821 -1104.1101 262281.89 -351477 29164 -380641 164.17021
0.12 273.51174 -954.2237 262041.12 -351795 29008.5 -380803 177.2783
0.13 278.78778 -955.5185 261711.11 -351398 29568.1 -380966 192.22524
0.14 273.35045 -951.86168 261684.47 -352358 28991.4 -381350 207.00964
0.15 275.87424 -1141.5263 261945.17 -351845 29259.1 -381104 219.17065
0.16 277.51963 -859.0453 262358.91 -351249 29433.6 -380682 230.47488
0.17 273.08596 -1142.6091 262260.92 -350709 28963.3 -379672 241.88383
0.18 274.49596 -825.88571 261869.63 -351247 29112.9 -380360 253.00958
0.19 272.24347 -989.47781 261785.07 -351898 28874 -380772 263.22068
0.2 276.0354 -1100.933 262199.08 -350746 29276.2 -380022 276.74077
0.21 272.36681 -1114.7372 261515.65 -351987 28887.1 -380874 288.65991
0.22 279.74801 -1287.4085 262958.25 -351185 29669.9 -380855 301.13965
0.23 276.24159 -1009.8314 261776.91 -351745 29298 -381043 311.75571
0.24 274.99374 -1139.3823 261523.26 -352513 29165.7 -381678 322.62551
0.25 271.79365 -938.19648 261787.06 -351996 28826.3 -380822 336.25113
0.26 276.00919 -1150.8245 262055.06 -351907 29273.4 -381180 350.22328
0.27 274.92637 -901.20408 261452.07 -352760 29158.5 -381919 362.72846
0.28 275.16249 -794.01729 261598.5 -351888 29183.6 -381072 374.12351
0.29 272.72314 -1342.707 262656.61 -352059 28924.9 -380984 389.24752
0.3 274.42631 -1043.1366 261957.45 -351472 29105.5 -380578 399.94674
0.31 275.03033 -978.34577 261665.68 -351891 29169.6 -381060 412.06899
0.32 274.7792 -948.5685 262175.93 -351741 29142.9 -380884 420.80182
0.33 275.5108 -860.577 262112.57 -351925 29220.5 -381146 430.25645
0.34 271.04542 -961.93509 262120.53 -352088 28746.9 -380834 444.44943
0.35 278.7743 -743.96254 261298.03 -351295 29566.6 -380862 457.74975
0.36 275.30158 -830.31924 261980.71 -351303 29198.3 -380502 468.83073
0.37 276.08726 -968.09866 261046.2 -352194 29281.7 -381476 480.47982
0.38 277.16682 -931.75678 262129.81 -350920 29396.2 -380316 493.89745
0.39 271.81033 -916.98868 261381.84 -352301 28828 -381129 503.69664
0.4 275.67241 -1162.1978 262405.23 -351625 29237.7 -380862 515.50249
0.41 275.24665 -1020.4286 261782.95 -351639 29192.5 -380831 525.49261
