0.01 296.18682 -941.16937 271189.23 -337863 31491 -369354 33.145255
0.02 290.96049 -820.48295 270662.53 -339470 30935.3 -370405 45.984095
0.03 292.23024 -907.15002 270745.26 -339141 31070.3 -370212 58.285567
0.04 292.13497 -1017.4419 270624.4 -339903 31060.2 -370964 69.405485
0.05 297.45853 -873.04256 271400.93 -339349 31626.2 -370975 79.17439
0.06 290.73508 -1054.9069 271630.06 -339401 30911.3 -370313 89.086031
0.07 294.65161 -907.78828 270983.59 -339908 31327.7 -371236 99.167
0.08 293.80025 -968.17241 270459.92 -338936 31237.2 -370174 109.32494
0.09 293.90441 -1141.499 270921.36 -339109 31248.3 -370357 120.17124
0.1 295.97841 -811.13848 270462.26 -338915 31468.8 -370384 129.25015
0.11 293.74885 -1062.5794 271848.94 -339237 31231.8 -370469 138.41972
0.12 289.73966 -800.23251 270501.49 -340602 30805.5 -371407 148.58481
0.13 295.10145 -990.73846 270591.2 -339458 31375.6 -370833 160.28628
0.14 293.29674 -866.76001 270813.64 -340137 31183.7 -371320 168.23695
0.15 289.14022 -1102.1934 271747.22 -340700 30741.8 -371442 176.32072
0.16 295.00407 -789.5192 270687.96 -339833 31365.2 -371198 185.70735
0.17 296.70187 -537.43238 270959.59 -340129 31545.7 -371675 194.48803
0.18 293.32628 -1122.0426 271142.59 -339370 31186.8 -370557 203.96186
0.19 290.37618 -1200.7937 272023.04 -340458 30873.2 -371331 214.06462
0.2 292.02997 -1173.667 271721.44 -340841 31049 -371890 222.62433
0.21 297.34741 -984.72537 271144.77 -340034 31614.4 -371649 231.23661
0.22 296.57805 -953.13461 271252.87 -340544 31532.6 -372077 242.2289
0.23 296.22501 -889.32415 271464.7 -340977 31495 -372472 249.69769
0.24 289.85198 -1155.7284 271604.99 -341529 30817.4 -372346 258.09777
0.25 296.43561 -900.13166 271158.7 -340953 31517.4 -372470 266.55949
0.26 290.59419 -1118.1444 270781.33 -341814 30896.4 -372710 275.03701
0.27 296.40535 -969.08368 271474.18 -341023 31514.2 -372537 283.18969
0.28 297.93796 -1140.4953 271741.49 -341690 31677.2 -373367 293.14946
0.29 292.06155 -1122.2174 272336.26 -341744 31052.4 -372796 302.93895
0.3 295.57141 -1170.2673 272142.09 -341519 31425.5 -372944 312.98199
0.31 291.71538 -968.99077 271568.18 -341998 31015.6 -373014 323.21478
0.32 297.13754 -954.75844 271797.27 -341845 31592.1 -373437 331.05018
0.33 290.65462 -939.34755 271373.05 -342710 30902.8 -373612 341.23831
0.34 294.68139 -1058.4359 271416.47 -342004 31330.9 -373335 348.92302
0.35 293.12348 -855.69754 272133.71 -341734 31165.3 -372899 358.40627
0.36 296.28997 -1025.2967 272054.52 -342254 31501.9 -373755 366.05653
0.37 294.07563 -1290.7162 272220.48 -341644 31266.5 -372911 374.46056
0.38 295.84262 -1020.4546 271610.38 -342121 31454.4 -373575 380.51857
0.39 297.06979 -945.5327 271411.49 -342543 31584.9 -374128 388.30577
0.4 298.57736 -1147.4638 271536.73 -340847 31745.1 -372592 398.89005
0.41 292.7741 -910.07592 271250.4 -341677 31128.1 -372805 407.39507
0.42 290.98055 -1036.3607 271759.61 -342712 30937.4 -373649 418.26544
0.43 291.4765 -1167.4317 271604.38 -341935 30990.2 -372925 423.94912
0.44 293.01352 -932.05668 271545.15 -342294 31153.6 -373448 432.16793
0.45 298.37081 -865.21651 271919.31 -342789 31723.2 -374512 438.66139
0.46 291.80892 -819.37212 272214.72 -343427 31025.5 -374453 450.91293
0.47 298.80227 -937.31225 271535.72 -341980 31769.1 -373749 461.19579
0.48 292.32356 -1127.2812 271840.7 -342696 31080.2 -373776 465.46578
0.49 290.50987 -860.93268 271120.48 -342482 30887.4 -373369 470.81583
0.5 292.47233 -1042.7395 271755.17 -342679 31096 -373775 479.16711
0.51 289.78156 -1005.6387 271812.03 -343793 30810 -374603 484.99119
0.52 294.77527 -1169.6391 272756.59 -342813 31340.9 -374154 492.60291
0.53 295.03556 -1209.8032 272274.39 -343221 31368.6 -374590 499.21513
0.54 291.84475 -1408.2277 272859.98 -343316 31029.3 -374345 510.91574
0.55 296.16277 -888.10878 271251.51 -342849 31488.4 -374337 515.13715
