0.01 296.25692 -1108.0574 271011.41 -336538 31472.6 -368011 35.672555
0.02 295.74985 -961.10814 270842.16 -337718 31418.7 -369137 48.329951
0.03 296.33483 -900.27347 270371.31 -337955 31480.8 -369436 61.54786
0.04 293.2516 -1042.0405 270477.48 -338848 31153.3 -370001 73.257624
0.05 296.43738 -878.50835 270567.22 -338524 31491.7 -370015 83.669078
0.06 302.31783 -849.90572 270471.1 -338158 32116.4 -370274 95.682337
0.07 291.83167 -997.00517 271139.04 -338938 31002.5 -369940 106.00178
0.08 297.98738 -892.99989 270468.53 -338085 31656.4 -369742 115.41311
0.09 299.09222 -1120.6913 271051.75 -338297 31773.8 -370070 124.23973
0.1 293.45709 -1036.5 271015.23 -338967 31175.1 -370142 132.79329
0.11 298.11219 -825.55485 269919.21 -337497 31669.7 -369166 141.6269
0.12 295.65891 -1004.0505 270278.66 -338817 31409 -370226 151.86883
0.13 301.70251 -1044.9307 271329.71 -337264 32051.1 -369315 161.13566
0.14 297.92937 -1153.8326 271274.84 -338731 31650.2 -370381 173.15248
0.15 299.32238 -850.12099 271984.56 -337488 31798.2 -369286 183.20428
0.16 296.58009 -845.10654 270737.77 -339009 31506.9 -370515 191.9741
0.17 293.05431 -1199.0818 271348.55 -339463 31132.3 -370595 201.79733
0.18 298.28404 -844.25646 270495.71 -338341 31687.9 -370029 209.52982
0.19 296.49338 -853.62988 271115.35 -339200 31497.7 -370698 220.62429
0.2 297.28499 -990.69952 271732.33 -338833 31581.8 -370415 229.58878
0.21 293.61396 -845.23175 271694.13 -340023 31191.8 -371214 240.65111
0.22 296.31638 -1188.1646 271619.54 -339263 31478.9 -370742 251.29936
0.23 295.87732 -943.03769 270724.28 -339971 31432.2 -371403 258.5224
0.24 297.8044 -941.74897 271132.19 -339681 31637 -371318 266.87087
0.25 298.59539 -873.58987 270761.36 -339259 31721 -370980 275.62963
0.26 295.84651 -1058.901 271690.33 -339173 31429 -370602 287.38757
0.27 296.82453 -983.16894 271362.48 -339478 31532.9 -371011 293.84217
0.28 298.11711 -1044.1846 271120.74 -339423 31670.2 -371093 303.07854
0.29 298.20201 -907.44078 271383.21 -339216 31679.2 -370896 313.14259
0.3 298.81601 -1110.2375 271264.28 -339161 31744.4 -370905 321.46262
0.31 294.41678 -753.94892 269922.13 -339579 31277.1 -370856 330.52652
0.32 299.21089 -753.73635 270651.02 -338824 31786.4 -370610 341.24791
0.33 298.93385 -1013.2222 270549.7 -338895 31756.9 -370652 347.71873
