0 292.11024 -1001.5573 50114.139 -62834.1 5759.76 -68593.9 9.7715713
0.01 281.14798 -484.04915 50003.798 -63214.3 5543.61 -68757.9 19.874855
0.02 284.38261 -206.15464 50092.262 -63070.6 5607.39 -68678 27.539228
0.03 290.36321 -432.38507 50286.775 -63355.4 5725.32 -69080.8 32.501284
0.04 288.50465 -865.4702 50107.504 -63053.2 5688.67 -68741.9 38.121644
0.05 285.76942 -225.51759 50194.291 -63061.2 5634.74 -68696 43.974037
0.06 296.62197 -601.92296 50421.889 -62495 5848.72 -68343.7 51.770374
0.07 293.63348 -806.44338 50195.435 -62983.3 5789.8 -68773.1 59.521925
0.08 293.57629 -558.86338 49862.485 -63089.7 5788.67 -68878.4 66.080087
0.09 286.99416 159.32923 49992.742 -62896.3 5658.89 -68555.2 74.46856
0.1 291.69397 -940.28189 50249.107 -63006.9 5751.56 -68758.5 81.763806
0.11 284.25978 -748.88087 50201.73 -63396.4 5604.97 -69001.4 88.749378
0.12 293.48031 -368.88538 49889.452 -63323.9 5786.78 -69110.6 95.719141
0.13 291.98948 -427.28256 50185.254 -63024.3 5757.38 -68781.7 105.48831
0.14 295.08737 -545.95378 50210.85 -63397.8 5818.47 -69216.3 112.46294
0.15 292.48356 -913.84984 50130.957 -63265.6 5767.12 -69032.7 118.02068
0.16 293.58391 -530.11384 50367.527 -63738.9 5788.82 -69527.7 122.71908
0.17 295.43533 -635.31477 50740.834 -63720.5 5825.33 -69545.8 129.03535
0.18 286.22561 -735.50238 50259.733 -63832.8 5643.73 -69476.5 133.2623
0.19 287.7412 -999.3561 50426.863 -63651.1 5673.62 -69324.7 139.6641
0.2 296.35108 -559.50491 50738.594 -64161.3 5843.38 -70004.7 145.20519
0.21 298.04178 -894.87101 50571.906 -63994 5876.72 -69870.8 147.89902
0.22 295.35 -800.53568 50649.61 -64522 5823.64 -70345.6 151.38079
0.23 292.74754 -861.77122 50742.315 -64194.7 5772.33 -69967 155.4512
0.24 292.84086 -652.97145 50484.268 -64495.3 5774.17 -70269.5 157.86146
0.25 281.5798 -1066.1733 50415.72 -64737.5 5552.13 -70289.7 161.20774
0.26 290.63732 -212.44756 50392.659 -64745.8 5730.72 -70476.6 164.55887
0.27 286.72029 -873.41745 50676.573 -64615.7 5653.49 -70269.2 168.92739
0.28 306.93508 -722.26221 50882.845 -64403.8 6052.08 -70455.9 172.21119
0.29 289.81283 -658.53504 50473.924 -64400.4 5714.46 -70114.9 175.00817
0.3 294.25253 -413.34935 50619.065 -64848.3 5802 -70650.3 179.20861
0.31 292.06329 -732.30694 50622.341 -64917.8 5758.84 -70676.6 184.25918
0.32 290.154 -642.25473 50689.2 -64894.7 5721.19 -70615.9 187.74671
0.33 299.24339 -215.10062 50581.502 -64897.8 5900.41 -70798.2 189.37642
0.34 296.19296 49.227699 50468.486 -65202.5 5840.27 -71042.8 190.68859
0.35 301.04639 -468.90477 50577.208 -65277.2 5935.96 -71213.2 193.29311
0.36 285.99964 -620.31626 50991.325 -65194.6 5639.28 -70833.9 196.82848
0.37 297.84081 -288.76618 50590.01 -64801.4 5872.76 -70674.1 197.26792
0.38 285.50854 -475.49556 50657.481 -65346.4 5629.59 -70976 200.44026
0.39 299.95167 -555.23296 50502.774 -64763.7 5914.38 -70678.1 201.68709
0.4 288.28782 -456.49731 50903.706 -65326.3 5684.39 -71010.7 205.09852
0.41 294.08059 -180.54202 50624.608 -65237.5 5798.61 -71036.1 206.58964
0.42 291.35086 -379.78347 50735.858 -65448.7 5744.79 -71193.5 209.80889
0.43 294.22617 354.27526 50318.32 -65115.9 5801.48 -70917.4 209.73242
0.44 291.66805 -672.89523 50764.024 -65475.7 5751.04 -71226.7 212.89827
0.45 283.74019 -1158.6288 51094.006 -65449.6 5594.72 -71044.3 216.74323
0.46 293.24255 -2.9044905 50412.141 -65079.3 5782.09 -70861.4 216.48363
0.47 290.38163 -679.1264 51085.858 -65355 5725.68 -71080.6 220.64568
0.48 293.89054 -130.73889 50761.72 -65429.2 5794.87 -71224.1 218.02321
0.49 286.85409 -628.33493 50812.828 -65448.4 5656.12 -71104.5 220.43629
