0.01 297.38313 -494.76038 268577.03 -338313 31584.8 -369898 33.243908
0.02 286.38041 -626.78274 268302.64 -340135 30416.2 -370551 45.699477
0.03 295.2428 -580.70897 268765.47 -339348 31357.5 -370705 57.010054
0.04 289.421 -580.51484 267782.37 -340691 30739.1 -371430 67.089072
0.05 291.72926 -186.15968 267688.1 -340114 30984.3 -371098 77.418135
0.06 290.67173 -513.31262 268681.16 -341407 30872 -372279 87.295627
0.07 295.33776 -442.94488 268192.56 -340179 31367.6 -371547 97.934446
0.08 293.07833 -334.72054 267762.01 -340914 31127.6 -372041 110.03786
0.09 293.8959 -404.92563 268620.2 -340276 31214.4 -371490 121.39413
0.1 284.79606 -489.25186 268940.37 -342220 30247.9 -372468 130.77723
0.11 287.28256 -431.95197 268672.19 -341568 30512 -372080 140.2558
0.12 289.75087 -497.60495 268588.68 -341537 30774.2 -372311 149.45272
0.13 292.39145 -486.28828 268148.45 -341664 31054.6 -372719 158.47964
0.14 289.32806 -530.63131 269295.37 -342350 30729.3 -373079 168.49384
0.15 293.4403 -387.03262 267958.71 -341540 31166 -372706 177.59533
0.16 291.0482 -465.0143 268781.8 -341412 30912 -372324 188.14995
0.17 287.87818 -541.45906 268569.18 -342721 30575.3 -373296 198.11764
0.18 290.5134 -602.62061 268918.94 -342480 30855.2 -373335 205.3747
0.19 292.09817 -419.90289 268681.5 -341666 31023.5 -372690 215.96155
0.2 287.35962 -583.40182 269360.87 -342460 30520.2 -372980 226.11439
0.21 294.31355 -305.43665 268067.5 -342444 31258.8 -373703 235.40773
0.22 290.49833 -468.60769 269105.09 -342490 30853.6 -373343 243.76606
0.23 289.88886 -577.60024 268905.09 -343250 30788.8 -374039 253.58886
0.24 283.75101 -654.88523 269275.73 -343435 30136.9 -373572 263.72471
0.25 290.66943 -441.88826 269328.53 -342725 30871.7 -373597 272.92631
0.26 287.36643 -498.36118 269054.96 -343656 30520.9 -374177 282.57775
0.27 292.00737 -475.43299 269202.69 -343807 31013.8 -374821 289.86209
0.28 290.44535 -389.54914 268388.18 -343387 30847.9 -374234 297.98748
0.29 290.86451 -399.52305 268800.88 -343139 30892.5 -374031 304.99771
0.3 294.71717 -488.22227 269248.47 -342567 31301.6 -373869 315.45254
0.31 294.44513 -365.16556 268849.16 -343281 31272.7 -374553 322.72622
0.32 288.07503 -683.22294 269693.11 -344103 30596.2 -374700 331.16508
0.33 291.99601 -595.45517 269263.72 -343273 31012.6 -374286 339.84067
0.34 296.36997 -497.99177 269699.03 -343065 31477.2 -374542 348.20533
0.35 286.80594 -523.03867 269235.64 -343498 30461.4 -373960 356.40403
0.36 290.89547 -422.54287 268858.13 -342742 30895.7 -373637 365.33351
0.37 292.6306 -543.49081 269686.59 -343440 31080 -374520 374.53483
0.38 288.28099 -498.54417 269096.55 -343128 30618.1 -373746 380.07431
0.39 291.6936 -650.06311 269358.4 -343320 30980.5 -374300 386.7015
0.4 286.13644 -536.97466 269248.03 -343814 30390.3 -374204 395.92279
0.41 294.49394 -502.92945 269403.86 -343047 31277.9 -374325 403.09816
0.42 290.56028 -502.39648 269294.95 -344426 30860.1 -375286 411.23762
0.43 289.86604 -151.23543 268578.82 -344248 30786.4 -375035 418.85952
0.44 297.13734 -393.2568 269290.69 -342964 31558.7 -374522 428.18839
0.45 289.67955 -482.36979 269140.5 -343765 30766.6 -374532 435.22784
0.46 293.9151 -472.32682 269743.03 -343503 31216.5 -374720 443.28787
0.47 290.06228 -367.30663 269244.49 -344293 30807.2 -375100 451.95342
0.48 289.6993 -618.49908 269884.98 -344503 30768.7 -375271 460.33157
0.49 289.31289 -629.94095 269440.12 -344737 30727.7 -375465 470.51607
0.5 291.51806 -664.01006 269634.39 -343746 30961.9 -374708 479.95562
0.51 292.7194 -477.84194 269034.94 -344115 31089.5 -375205 484.36636
0.52 294.17282 -828.3552 270179.84 -344046 31243.8 -375290 492.23612
0.53 292.7921 -731.98589 270062.06 -344761 31097.2 -375858 502.35026
0.54 290.47706 -609.13594 269648.52 -345137 30851.3 -375989 511.50142
0.55 295.28294 -519.86805 269416.69 -344416 31361.7 -375778 519.0946
0.56 298.55474 -533.04426 269361.29 -343448 31709.2 -375157 527.02273
