0.01 295.19348 -386.02667 267601.14 -339391 31378 -370769 31.694891
0.02 284.65878 -504.53538 268234.9 -341187 30258.2 -371445 43.63908
0.03 289.09475 -312.12547 268122.91 -340836 30729.7 -371566 54.531195
0.04 289.52489 -683.90469 268227.12 -341396 30775.4 -372171 63.944603
0.05 286.89086 -751.20276 269055.2 -342238 30495.5 -372733 75.235835
0.06 290.40235 -584.88126 268867.74 -341668 30868.7 -372536 83.543927
0.07 287.40187 -515.93863 268709.52 -341629 30549.8 -372178 92.750082
0.08 285.82891 -379.95467 268171.25 -342473 30382.6 -372856 101.19805
0.09 289.93656 -206.49103 268266 -342462 30819.2 -373281 112.0402
0.1 294.49388 -426.77237 268740.73 -341342 31303.6 -372645 121.55155
0.11 291.56479 -740.36095 269522.38 -342874 30992.3 -373866 131.44754
0.12 284.24993 -361.6234 269119.77 -343828 30214.7 -374043 140.92132
0.13 289.55774 -365.30464 268688.35 -343154 30778.9 -373933 149.39414
0.14 287.05819 -569.89088 269072.37 -343778 30513.2 -374291 158.53069
0.15 294.16063 -342.60454 268268.7 -343698 31268.2 -374966 168.42136
0.16 290.3912 -511.15857 268862.29 -343792 30867.5 -374660 177.92526
0.17 290.73939 -561.00837 269845.28 -343748 30904.5 -374653 188.51234
0.18 292.56424 -374.00364 268967.31 -344565 31098.5 -375663 196.45685
0.19 290.99871 -854.9975 269288.01 -343556 30932.1 -374488 204.61369
0.2 287.26305 -577.25463 269359.18 -344501 30535 -375036 212.81011
0.21 289.38309 -341.7539 268301.73 -343868 30760.4 -374629 219.83809
0.22 287.88833 -686.03731 269122.59 -344040 30601.5 -374641 227.76665
0.23 288.07221 -431.1673 269012.55 -344974 30621 -375595 236.76573
0.24 288.9672 -446.75519 269543.55 -345088 30716.2 -375804 244.91734
0.25 284.07365 -200.40555 269097.65 -345228 30196 -375424 252.31232
0.26 283.91592 -721.06327 269580.14 -345656 30179.2 -375835 260.79732
0.27 289.76621 -439.30442 269595.83 -345717 30801.1 -376518 269.56253
0.28 293.91307 -499.52917 270249.36 -344683 31241.9 -375925 277.51498
0.29 291.8883 -583.06833 269520.38 -345625 31026.7 -376651 285.99952
0.3 289.56575 -420.48684 269503.94 -346061 30779.8 -376840 293.18418
0.31 287.26823 -597.8302 270173.12 -346011 30535.6 -376546 300.88895
0.32 287.37451 -678.7509 270115.36 -346475 30546.9 -377022 308.34657
0.33 287.90884 -590.91115 269569.93 -346000 30603.7 -376604 314.30679
0.34 292.61202 -428.79932 269780.39 -345249 31103.6 -376353 321.12276
0.35 286.76557 -378.3876 269552.4 -346436 30482.1 -376918 328.13638
0.36 289.3993 -451.41924 269642.3 -346487 30762.1 -377249 335.69384
0.37 286.6289 -346.20273 269935.2 -347257 30467.6 -377725 342.12745
0.38 291.79347 -397.77858 270078.42 -346368 31016.6 -377385 348.37766
0.39 289.09567 -514.59783 270196.1 -347554 30729.8 -378284 353.46712
0.4 288.08232 -329.08334 270180.24 -348053 30622.1 -378675 358.83111
0.41 289.15126 -369.25823 270072.86 -348073 30735.7 -378808 363.51521
0.42 289.10945 -604.67367 269824.02 -347420 30731.3 -378152 370.17848
0.43 287.03678 -561.66147 270468.4 -348836 30511 -379347 374.81271
0.44 285.56031 -329.541 270369.38 -348711 30354 -379065 379.70115
0.45 285.82502 -555.87065 270839.19 -349537 30382.2 -379919 386.74518
0.46 292.64229 -571.94207 270264.49 -348596 31106.8 -379702 392.87483
0.47 290.0655 -292.35478 270203.61 -349336 30832.9 -380168 397.16771
0.48 291.37743 -488.31154 270640.34 -348536 30972.4 -379508 404.66494
0.49 288.95679 -502.84908 271255.11 -349603 30715.1 -380318 411.50921
0.5 288.28747 -375.19893 270275.6 -349130 30643.9 -379774 416.77575
0.51 289.52957 -648.96264 270885.34 -349841 30775.9 -380616 419.52382
0.52 285.13665 -579.16147 271149.31 -350109 30309 -380418 423.59905
0.53 283.18015 -529.08167 270913.63 -350777 30101 -380878 427.64508
0.54 291.20754 -867.9598 271875.33 -350064 30954.3 -381018 435.5131
0.55 291.54398 -550.5474 271027.35 -349509 30990.1 -380499 439.50979
0.56 290.66329 -320.79089 269953.01 -349961 30896.5 -380857 442.0567
0.57 286.31807 -674.00307 270178.54 -350350 30434.6 -380785 447.17024
0.58 287.32606 -457.84877 270839.34 -349663 30541.7 -380204 451.16354
0.59 285.51342 -642.20756 271450.8 -350796 30349 -381145 455.36962
0.6 289.23827 -577.55683 271249.95 -351206 30745 -381951 460.69651
0.61 289.27601 -452.3122 271259.93 -351122 30749 -381871 466.09778
