0.01 294.15042 -65.017244 267334.05 -340692 31329.5 -372022 33.181797
0.02 288.35782 224.94736 266465.66 -341053 30712.5 -371766 46.270908
0.03 294.30405 241.3493 266467.67 -340536 31345.9 -371882 58.78034
0.04 289.7606 -23.486092 266108.78 -341251 30861.9 -372113 70.494697
0.05 291.81911 -100.12675 266677.83 -340422 31081.2 -371503 82.964273
0.06 291.23846 8.776342 266035.44 -341109 31019.3 -372128 93.587383
0.07 290.36594 -62.501654 265919.76 -340603 30926.4 -371529 103.5609
0.08 288.27726 274.73755 265379.36 -341411 30703.9 -372115 114.64446
0.09 288.12141 170.79829 265856.03 -340405 30687.4 -371092 126.96245
0.1 288.69033 97.386702 266073.75 -340104 30747.9 -370851 137.83673
0.11 288.11887 307.97381 265808.62 -340543 30687.1 -371230 150.22227
0.12 287.94905 13.331597 266576.96 -340794 30669 -371463 160.27708
0.13 293.66125 -213.76922 265473.96 -340127 31277.4 -371404 171.66313
0.14 293.39662 47.035968 266445.54 -339924 31249.2 -371173 182.26293
0.15 291.06478 152.22186 266408.85 -340645 31000.8 -371646 193.69531
0.16 286.32583 -65.09214 265988.85 -340717 30496.1 -371213 204.5341
0.17 287.30938 -60.018291 265687.23 -341294 30600.9 -371894 214.24285
0.18 285.32735 -285.54994 266508.87 -342139 30389.8 -372529 224.27011
0.19 290.76216 308.78689 265005.38 -340826 30968.6 -371794 234.60236
0.2 287.71322 111.2457 265803.87 -340947 30643.9 -371591 246.43797
0.21 285.8839 -146.48949 266420.28 -341375 30449 -371824 256.5274
0.22 287.64227 -14.617674 265895.76 -341597 30636.3 -372233 268.96618
0.23 289.95094 286.04624 266171.59 -340313 30882.2 -371195 281.43248
0.24 290.43266 44.298935 266092.28 -341628 30933.5 -372562 291.01598
0.25 287.47622 106.15341 266477.01 -341963 30618.6 -372582 301.71839
0.26 291.4532 -194.87532 266789.97 -340370 31042.2 -371413 311.47202
0.27 290.49549 -155.17204 266921.44 -340736 30940.2 -371677 321.60775
0.28 289.24442 63.34396 266267.05 -340931 30807 -371738 330.28077
0.29 288.64019 -119.53798 266059.48 -341407 30742.6 -372149 340.68305
0.3 289.77162 14.120396 266065.99 -341973 30863.1 -372836 350.80368
0.31 291.91822 45.731776 266595.03 -341733 31091.7 -372825 361.06528
0.32 290.21872 55.439917 266025.56 -341502 30910.7 -372413 370.70767
0.33 292.40138 -71.327641 266560.38 -341445 31143.2 -372589 383.37566
0.34 290.84099 -73.261744 266787.44 -342263 30977 -373240 392.2941
0.35 288.87706 58.697386 266371.49 -342037 30767.8 -372804 401.58558
0.36 293.19187 131.28973 266602.52 -341874 31227.4 -373102 412.18144
0.37 291.34314 27.682438 266441 -341942 31030.5 -372972 421.34094
0.38 287.13235 -87.123462 266508.24 -342573 30582 -373155 429.49265
0.39 289.25296 352.17589 267171.51 -342469 30807.9 -373277 440.34343
0.4 290.98813 124.90487 266973.97 -341668 30992.7 -372661 449.64599
0.41 286.60974 66.806719 266371.21 -342510 30526.3 -373036 456.57288
0.42 294.81628 242.80336 266384.88 -342233 31400.4 -373633 465.74658
0.43 284.11767 26.348004 267131.47 -342795 30260.9 -373056 478.04833
0.44 288.30108 154.02683 265878.26 -342403 30706.5 -373110 485.48954
0.45 285.41194 -27.88031 266912.88 -343552 30398.8 -373951 491.37187
0.46 289.01253 -243.1265 266808.5 -342600 30782.3 -373382 502.06166
0.47 292.0298 -29.070925 266910.78 -341986 31103.6 -373090 510.92739
0.48 292.24086 102.77777 266744.99 -342367 31126.1 -373494 519.78185
0.49 289.35632 83.855374 267435.77 -343226 30818.9 -374045 531.91226
0.5 287.80818 -28.557171 267086.09 -342889 30654 -373543 538.37706
0.51 289.00887 -3.8981597 267374.22 -342954 30781.9 -373736 547.76909
0.52 291.23185 -101.25564 266520.64 -342493 31018.6 -373512 554.5765
0.53 284.77043 -48.918082 266979.51 -343381 30330.4 -373712 562.90356
0.54 293.44575 164.89975 266443.93 -342294 31254.4 -373548 568.77186
0.55 287.85802 -96.641741 267128.93 -343750 30659.3 -374409 578.4834
0.56 288.39709 288.05557 266316.35 -342720 30716.7 -373437 587.6895
0.57 289.86995 103.6537 266618.82 -342916 30873.6 -373790 596.72857
0.58 291.10646 273.38956 266631.9 -342504 31005.3 -373509 607.04883
0.59 287.59989 -219.37324 267661.87 -343373 30631.8 -374004 615.30839
0.6 287.9233 58.278208 266732.25 -342585 30666.2 -373252 623.36227
0.61 289.69937 138.0923 266719.74 -342529 30855.4 -373384 630.75527
0.62 291.17848 206.19484 266283 -342780 31013 -373793 641.83454
0.63 286.78264 49.62447 266626.94 -343541 30544.8 -374086 652.38514
0.64 293.41939 32.793354 266897.51 -342478 31251.6 -373730 661.44584
0.65 292.58394 124.52086 266975.56 -342398 31162.6 -373560 668.88717
0.66 289.8547 -152.2282 267429.6 -342196 30872 -373068 678.69255
0.67 291.37252 17.658314 266871.67 -342609 31033.6 -373643 688.31782
0.68 288.42009 20.043218 266977.38 -342948 30719.2 -373667 698.40433
0.69 288.90976 -224.00399 267456.4 -342802 30771.3 -373574 710.08194
0.7 290.95721 35.957186 266569.47 -343039 30989.4 -374028 717.3706
0.71 291.43677 -247.64088 266820.03 -343492 31040.5 -374532 726.05027
0.72 293.57019 180.81014 267089.25 -343486 31267.7 -374754 734.72837
0.73 290.73577 -302.14643 267430.18 -343527 30965.8 -374493 744.44633
0.74 290.74324 -158.53965 267459.14 -343013 30966.6 -373979 752.77121
0.75 290.01876 254.15286 266719.9 -343396 30889.4 -374285 763.87431
0.76 292.77975 240.1491 266973.98 -344089 31183.5 -375273 770.43906
0.77 295.07148 155.73802 267836.66 -343300 31427.6 -374728 779.08584
0.78 289.31046 47.138873 266594.58 -343830 30814 -374644 782.62516
0.79 290.41154 -22.60394 267366.83 -343665 30931.3 -374596 788.16789
0.8 290.08389 -120.58092 267314.93 -344328 30896.4 -375224 794.59859
0.81 291.23222 397.05849 266585 -344517 31018.7 -375535 802.02835
0.82 293.08949 -2.4318404 267032.56 -344233 31216.5 -375449 809.46895
0.83 290.94917 -64.105531 267674.89 -344729 30988.5 -375718 817.66236
0.84 288.728 -82.098881 267417.51 -344132 30752 -374884 824.23607
0.85 289.15869 50.653131 267765.03 -343948 30797.8 -374746 831.90363
0.86 290.25416 25.633275 266949.4 -344645 30914.5 -375559 835.81992
0.87 290.92357 116.92126 267133.96 -343907 30985.8 -374893 841.93641
0.88 291.20425 -64.681455 267907.7 -344314 31015.7 -375330 853.11781
