0.01 273.18862 -66.240728 258031.76 -353093 29028.7 -382122 38.461196
0.02 272.47374 26.512857 257200.48 -354119 28952.8 -383072 52.8322
0.03 274.67605 108.82512 257468.86 -353815 29186.8 -383002 66.699404
0.04 272.32499 139.81478 257231.8 -354268 28937 -383205 81.267487
0.05 279.64768 -76.895286 258052.92 -353222 29715.1 -382938 94.644179
0.06 269.48994 38.703686 256914.07 -354343 28635.7 -382979 108.49602
0.07 276.03553 -160.40276 258684.47 -353188 29331.2 -382519 124.89024
0.08 270.537 11.195452 257741.48 -354081 28747 -382828 139.64654
0.09 277.32482 -229.98245 257824.53 -353168 29468.2 -382636 153.38604
0.1 274.73571 -131.45539 257651.27 -354214 29193.1 -383408 166.92703
0.11 274.11125 -113.1539 257668.13 -354365 29126.8 -383491 178.65239
0.12 278.19546 283.99039 256815.26 -352905 29560.8 -382466 187.61696
0.13 274.96801 -147.08788 258253.62 -353514 29217.8 -382732 200.03391
0.14 273.51976 73.37701 257399.68 -353971 29063.9 -383035 212.28193
0.15 274.64138 79.764573 257196.38 -353517 29183.1 -382700 227.66522
0.16 272.37235 50.220687 257383.87 -353075 28942 -382017 242.11022
0.17 273.98701 140.76473 257346.42 -352674 29113.6 -381787 253.66054
0.18 272.54248 242.79261 257238.86 -353186 28960.1 -382146 268.65452
0.19 274.61627 15.05489 257332.87 -352820 29180.4 -382001 283.74218
0.2 275.2616 176.05287 257163.9 -353655 29249 -382904 296.0709
0.21 273.33343 -115.28352 257944.48 -353912 29044.1 -382956 309.30296
0.22 273.44017 130.42092 256753.69 -354005 29055.5 -383060 325.80692
0.23 277.46724 219.42782 257492.74 -352550 29483.4 -382034 340.27373
0.24 274.93308 -90.494876 257514.72 -352915 29214.1 -382129 352.09945
0.25 271.50915 -170.92377 257887.13 -352238 28850.3 -381088 368.48678
0.26 271.30856 -73.771481 257738.82 -352537 28829 -381366 386.24138
0.27 271.58801 -126.2841 258006.4 -352846 28858.7 -381705 404.8223
0.28 275.08712 69.426438 257235.94 -352704 29230.5 -381934 419.46036
0.29 277.85435 119.29535 257249.61 -351784 29524.5 -381308 431.81844
0.3 272.21282 322.91779 256503.07 -352252 28925.1 -381177 439.09092
0.31 268.77493 -17.636916 257410.88 -352671 28559.7 -381230 452.12484
