0.09 287.68517 69.541475 365045.55 -473760 41447.7 -515208 531.9944
0.1 288.80871 -2.3540453 365346.38 -473588 41609.6 -515198 538.72814
0.11 285.72081 39.267865 365176.75 -474084 41164.7 -515249 545.51591
0.12 286.72518 161.68605 364395.75 -474502 41309.4 -515812 550.10323
0.13 286.71932 107.02777 364711.58 -474477 41308.6 -515785 554.94531
0.14 291.51251 82.38088 364387.74 -474272 41999.1 -516271 557.33304
0.15 290.99858 -3.5448806 366116.8 -475175 41925.1 -517101 564.36895
0.16 288.3657 88.889917 365891.04 -475552 41545.8 -517098 571.08532
0.17 291.20298 253.66543 365217.75 -475718 41954.5 -517673 575.54292
0.18 287.17918 74.253572 365542.71 -476696 41374.8 -518071 582.27107
0.19 285.02347 -52.402724 366066.52 -476997 41064.2 -518061 585.56337
0.2 287.22389 161.44547 365186.42 -477046 41381.3 -518428 588.90199
0.21 285.48037 41.402875 366062.65 -477712 41130.1 -518842 594.77003
0.22 285.99833 -6.5490674 366113.87 -478082 41204.7 -519287 599.28093
0.23 284.28196 11.658541 365800.9 -477654 40957.4 -518611 603.06694
0.24 286.42382 -78.555941 367046.97 -477834 41266 -519100 609.00813
0.25 288.08093 -56.800094 367013.94 -478011 41504.7 -519516 613.57005
0.26 287.90076 113.00987 365532.72 -477680 41478.8 -519159 614.04519
0.27 292.03304 -80.86653 366805.72 -477116 42074.1 -519190 619.22857
0.28 292.36222 -18.194891 366890.55 -477959 42121.6 -520080 624.76972
0.29 284.46232 -126.78872 366320.53 -479023 40983.4 -520007 628.74411
0.3 287.04917 -78.554292 367089.29 -478616 41356.1 -519972 632.76974
0.31 289.22582 -100.43026 367017.29 -479036 41669.7 -520705 638.47304
0.32 285.7229 28.878378 366812.13 -479202 41165 -520367 644.15242
0.33 285.41522 205.91301 365997.04 -478927 41120.7 -520048 646.84707
0.34 283.97072 20.027421 366125.51 -479091 40912.6 -520004 649.38171
0.35 287.84746 38.731703 366831.69 -479019 41471.1 -520490 655.62492
0.36 288.12618 116.84207 366795.03 -478275 41511.3 -519786 659.41759
0.37 288.18785 49.510398 366676.18 -478419 41520.1 -519939 663.40871
0.38 288.85991 108.93334 366699.83 -478511 41617 -520128 666.94462
0.39 286.78969 -83.914487 366678.18 -478374 41318.7 -519693 669.41869
0.4 285.69618 49.244707 365693.26 -477839 41161.2 -519000 673.77977
0.41 287.94574 -192.19242 366670.33 -477461 41485.3 -518946 679.11001
0.42 284.51826 -118.18365 366326.08 -478322 40991.5 -519313 686.18554
0.43 287.73058 -2.7418792 366126.5 -478241 41454.3 -519696 689.31569
0.44 288.89154 -54.955231 367230.06 -477964 41621.5 -519585 696.40691
0.45 288.22168 -196.92545 367643.07 -478023 41525 -519548 700.09978
0.46 287.09086 101.75089 366640.94 -478370 41362.1 -519732 703.05872
0.47 287.69574 123.90981 365873.73 -478224 41449.2 -519673 704.99481
0.48 285.00266 132.76577 366607.22 -478910 41061.2 -519972 711.60503
0.49 287.60091 98.715762 366536.44 -479161 41435.6 -520597 716.12299
0.5 287.56171 -10.639766 366438.09 -479224 41429.9 -520654 717.96679
0.51 286.63379 3.1992499 366648.65 -479429 41296.2 -520725 721.89537
0.52 287.52153 127.00951 366738.36 -479639 41424.1 -521064 724.94556
0.53 289.19515 -213.07413 366753.18 -479337 41665.3 -521002 729.20716
0.54 290.34054 78.56224 366829.26 -479682 41830.3 -521512 732.89267
0.55 284.55928 -3.5684772 367607.61 -480523 40997.4 -521520 737.71571
0.56 283.70754 -51.37969 367399.16 -481186 40874.6 -522060 741.53358
0.57 283.2233 118.43202 366902.01 -481144 40804.9 -521948 745.98284
0.58 289.40082 -6.3071067 367454.76 -481196 41694.9 -522890 749.27973
0.59 289.28476 -23.320836 367270.17 -481056 41678.2 -522734 750.42477
0.6 286.29114 33.137732 367328.23 -481369 41246.9 -522616 752.76012
0.61 284.98705 -212.27473 368095.04 -482038 41059 -523097 754.78336
0.62 283.45818 -12.697455 367239.32 -482643 40838.7 -523482 758.27932
0.63 283.22973 -146.49318 368579.39 -483553 40805.8 -524359 763.16881
0.64 288.29006 61.82288 367721.76 -482826 41534.9 -524361 763.84412
0.65 287.14632 -19.666822 368377.53 -482139 41370.1 -523509 766.9458
0.66 283.99695 -76.006803 367938.01 -482411 40916.3 -523328 768.63493
0.67 288.14282 157.53957 367511.9 -482400 41513.7 -523913 771.247
0.68 289.44201 183.92705 367288.49 -482806 41700.8 -524507 772.65274
0.69 286.40037 -24.207147 368170.8 -483205 41262.6 -524467 776.39159
0.7 287.94529 79.098993 368151.97 -484342 41485.2 -525827 778.96262
0.71 286.90924 202.57194 367915.15 -483736 41335.9 -525072 780.48283
0.72 286.12301 -1.8323318 368521.78 -484169 41222.7 -525391 785.06914
0.73 286.60124 -336.14592 369179.15 -485038 41291.6 -526330 786.97191
0.74 288.81399 29.369574 368621.77 -484694 41610.4 -526304 789.13204
0.75 288.65272 194.63693 368116.8 -485234 41587.1 -526821 790.60477
0.76 288.7719 59.747047 368728.38 -485235 41604.3 -526839 793.57691
0.77 281.8295 -42.078158 368663.34 -485996 40604.1 -526601 797.0685
0.78 284.52494 -63.639928 368398.82 -485740 40992.4 -526733 798.8869
0.79 291.33627 28.812114 369053.8 -485448 41973.7 -527422 802.01598
0.8 286.41605 -141.9689 369402.48 -484962 41264.9 -526227 804.43246
0.81 289.40721 186.87912 368207.36 -484745 41695.8 -526440 804.85243
0.82 289.99333 194.02586 368663.4 -484865 41780.3 -526646 808.86378
0.83 288.77931 -34.39332 368872.07 -485244 41605.4 -526850 811.49883
0.84 290.79391 -27.552766 369818.71 -485952 41895.6 -527847 815.77264
0.85 288.70595 178.82874 368598.08 -485746 41594.8 -527341 813.6871
0.86 292.12933 -156.37739 369428.34 -486232 42088 -528320 818.53002
0.87 292.09772 79.99402 368735.12 -485800 42083.5 -527883 819.95897
0.88 290.32615 154.01605 368985.86 -486356 41828.2 -528184 821.44395
0.89 290.83343 -92.501564 369865.63 -486233 41901.3 -528134 825.43802
0.9 287.99146 -12.182244 369770.63 -486328 41491.8 -527820 828.17724
0.91 287.86839 53.869881 368860.02 -486904 41474.1 -528379 829.25394
0.92 287.23379 -93.183741 369705.13 -487464 41382.7 -528847 832.83968
0.93 286.23683 107.93209 369100.87 -487792 41239.1 -529031 833.71304
0.94 288.0389 -245.20565 370223.3 -487496 41498.7 -528995 837.3794
0.95 288.68294 -85.405872 369748.42 -487657 41591.5 -529249 837.85896
0.96 286.14903 76.713811 369420.55 -487972 41226.4 -529199 839.12914
0.97 290.49582 8.7860054 369947.62 -487974 41852.7 -529827 841.56879
0.98 286.57239 -48.527758 370181.27 -489018 41287.4 -530306 843.934
0.99 284.87739 35.320248 369744.93 -489766 41043.2 -530809 844.35026
1 285.67409 -66.87565 370237.22 -489732 41158 -530890 846.93856
1.01 290.02367 161.64179 369768.15 -489038 41784.6 -530823 848.72566
1.02 291.85511 -129.57598 370959.24 -489942 42048.5 -531990 849.77066
1.03 286.07998 245.55767 369612.61 -489775 41216.5 -530992 849.75494
1.04 288.78996 -99.417415 370863.6 -489465 41606.9 -531072 852.33956
1.05 285.61633 110.23173 370661.7 -489983 41149.7 -531133 854.58627
1.06 288.53299 90.062697 370455 -489789 41569.9 -531359 854.24091
1.07 289.00655 -184.08603 371143.89 -489949 41638.1 -531587 856.25988
1.08 286.49568 -164.3945 370766.78 -490434 41276.3 -531710 856.75418
1.09 289.39691 -36.771368 370929.91 -491181 41694.3 -532876 858.84308
1.1 284.92279 92.988022 370584.6 -491000 41049.7 -532049 858.10277
1.11 288.5401 -244.54804 372030.05 -492054 41570.9 -533625 861.39675
1.12 286.1773 116.08531 370657.99 -491998 41230.5 -533228 858.37721
1.13 287.92971 25.277364 371140.92 -491197 41482.9 -532680 860.38902
1.14 288.89926 49.397679 371118.63 -491126 41622.6 -532748 860.82354
1.15 288.53299 42.194965 371434.71 -491755 41569.9 -533325 863.14246
1.16 288.3235 141.41731 370987.99 -492794 41539.7 -534333 862.62377
1.17 290.30322 -143.28616 372121.55 -492527 41824.9 -534352 864.47937
1.18 289.36283 63.259456 371614.14 -493258 41689.4 -534948 864.55823
1.19 291.32646 94.288277 371543.44 -493081 41972.3 -535054 864.811
1.2 290.54597 -121.99855 372529.55 -492984 41859.9 -534844 867.58888
1.21 292.21504 87.725392 371974.39 -493275 42100.4 -535376 867.25329
1.22 288.71039 -44.919063 372628.57 -494313 41595.4 -535908 868.57141
1.23 288.49398 -108.69834 372889.71 -493538 41564.2 -535102 868.58871
1.24 287.34151 -70.345534 372685.43 -494867 41398.2 -536266 869.46134
1.25 286.61202 9.3403931 372591.48 -495413 41293.1 -536706 869.32073
