0.01 298.37046 -1003.5244 270706.07 -338561 31816.2 -370377 34.338887
0.02 295.1771 -592.50355 270813.89 -340006 31475.7 -371482 47.802484
0.03 295.61595 -1569.3164 272799.55 -340118 31522.4 -371640 59.09235
0.04 294.12043 -656.21255 271171.19 -340437 31363 -371800 69.716095
0.05 293.36999 -1146.7659 271591.37 -340828 31283 -372111 79.268772
0.06 287.9666 -829.01874 271582.86 -341171 30706.8 -371878 91.059843
0.07 297.72947 -634.10961 271166.73 -340685 31747.8 -372433 101.3364
0.08 294.53279 -954.88555 271681.2 -342024 31406.9 -373431 111.34873
0.09 291.63199 -1020.2661 271669.4 -341934 31097.6 -373032 121.06981
0.1 294.00062 -933.59169 272540.18 -341843 31350.2 -373193 129.78246
0.11 293.55972 -924.31636 271423.78 -341738 31303.2 -373041 139.48592
0.12 291.06973 -1102.6583 272135.38 -341786 31037.7 -372824 149.96854
0.13 292.71805 -1018.1209 271774.33 -342205 31213.4 -373419 158.73084
0.14 293.28603 -1110.9386 271685.66 -342186 31274 -373460 167.76699
0.15 293.05885 -754.96855 272047.27 -341606 31249.8 -372856 177.39941
0.16 293.81101 -993.21396 272093.71 -341346 31330 -372676 186.40452
0.17 292.14748 -1054.0712 271926.54 -341186 31152.6 -372339 195.18174
0.18 291.85653 -1083.7125 271703.05 -341179 31121.6 -372300 204.47134
0.19 291.46339 -997.46952 271764.45 -341336 31079.6 -372416 213.49661
0.2 295.64841 -1016.0802 272053.37 -341646 31525.9 -373172 223.21587
0.21 298.19803 -1110.5732 271866.8 -341231 31797.8 -373029 231.90299
0.22 295.45079 -1118.016 271830.34 -342103 31504.8 -373608 239.16131
0.23 295.58601 -929.36767 271288.24 -341860 31519.3 -373379 249.96625
0.24 288.64717 -799.28751 271192.43 -342668 30779.3 -373447 258.51588
0.25 297.86184 -955.71679 271577.56 -341212 31761.9 -372974 267.65877
0.26 289.44251 -1298.6335 272422 -342087 30864.2 -372951 274.88235
0.27 298.67057 -842.85571 271833.22 -341228 31848.2 -373077 281.35262
0.28 292.87959 -1087.2844 271891.5 -342531 31230.7 -373761 289.20901
0.29 294.41311 -1076.7391 271860.54 -341880 31394.2 -373274 297.05569
0.3 294.66725 -980.68552 271015.22 -342551 31421.3 -373972 305.52062
0.31 292.39525 -880.34385 272003.42 -342672 31179 -373851 314.66576
0.32 289.8125 -1098.4362 272089.43 -342812 30903.6 -373716 326.51166
0.33 296.36838 -1011.2037 272577.09 -342571 31602.7 -374173 335.56005
0.34 289.24484 -1139.4811 272219.16 -343443 30843.1 -374286 343.19799
0.35 293.5591 -1026.0079 272072.99 -343438 31303.1 -374742 351.25411
0.36 294.65701 -865.49379 272377.16 -343592 31420.2 -375012 358.05004
0.37 293.07207 -979.60717 272712.4 -343918 31251.2 -375169 364.36887
0.38 295.28405 -833.24529 272639.47 -343262 31487.1 -374749 372.27441
0.39 291.1601 -1207.3219 272439.79 -344457 31047.3 -375504 380.11289
0.4 293.26203 -846.46211 272005.51 -343444 31271.4 -374715 387.01245
0.41 290.78202 -930.45125 272110.16 -344501 31007 -375508 393.77866
0.42 291.28579 -1044.7129 272456.02 -343868 31060.7 -374929 400.41337
0.43 294.31546 -1052.0819 272227.3 -344667 31383.8 -376051 406.26625
