0.01 289.90735 284.01695 266187.04 -341400 30874 -372274 32.868518
0.02 286.78879 38.092754 266443.91 -341924 30541.8 -372466 45.280939
0.03 286.75419 -49.148327 266830.79 -341755 30538.2 -372293 56.562045
0.04 286.33144 49.213457 266672.03 -343385 30493.1 -373878 67.541938
0.05 287.2933 50.401428 266396.2 -343153 30595.6 -373749 77.416899
0.06 292.17076 198.66133 266491.97 -342907 31115 -374022 87.932624
0.07 289.93147 160.05464 267022.79 -343558 30876.5 -374435 98.022214
0.08 289.92959 -170.29332 267153.65 -344323 30876.3 -375199 107.64116
0.09 289.86286 216.63618 267257.57 -342923 30869.2 -373792 118.17559
0.1 287.99267 -13.623377 267324.95 -343614 30670 -374284 129.85315
0.11 286.73357 144.29218 266986.84 -343723 30536 -374259 140.45303
0.12 288.55575 17.674714 267581.12 -343277 30730 -374007 149.43516
0.13 281.32935 130.97546 267288.68 -345130 29960.4 -375090 158.3056
0.14 290.26654 -174.95831 268076.82 -343295 30912.2 -374207 169.01582
0.15 287.99135 75.550601 266771.11 -344346 30669.9 -375016 177.28497
0.16 290.40396 80.553377 267862.83 -343694 30926.8 -374621 186.23498
0.17 286.17708 24.792004 267219.49 -344473 30476.7 -374950 198.50099
0.18 289.00057 -174.89314 267607.9 -344943 30777.4 -375720 207.40511
0.19 284.79037 -14.061755 268070.32 -344830 30329 -375159 215.09138
0.2 288.60005 203.40881 266765.82 -344061 30734.7 -374795 223.87579
0.21 285.17014 -96.695808 267785.2 -344641 30369.5 -375011 232.18979
0.22 287.91828 -2.1432311 267275.06 -345541 30662.1 -376203 240.83742
0.23 289.17521 -80.371215 267716.91 -344710 30796 -375506 249.86897
0.24 285.70002 220.08042 267056.65 -345582 30425.9 -376008 257.49494
0.25 289.03486 -1.7813148 267459.77 -345800 30781 -376581 268.91838
0.26 288.66143 -179.91251 267467.52 -345226 30741.3 -375967 278.99324
0.27 285.68471 -116.26103 267510.14 -346207 30424.3 -376631 288.42041
0.28 287.03641 26.876199 267784.73 -345931 30568.2 -376499 295.79521
0.29 286.91009 11.874232 268132.28 -346550 30554.8 -377105 303.56846
0.3 284.58257 -273.13147 268265.34 -346563 30306.9 -376870 311.34046
0.31 283.93308 -167.87117 268035.53 -346676 30237.7 -376914 320.57398
0.32 285.62164 100.61262 267953.77 -346767 30417.5 -377184 329.35262
0.33 286.64721 -25.131744 268000.19 -346662 30526.8 -377188 338.21078
0.34 289.76995 21.262791 268276.37 -346074 30859.3 -376933 345.75572
0.35 286.4299 -37.968048 268442.11 -347433 30503.6 -377937 354.17881
0.36 287.04132 140.75433 267848.4 -346095 30568.7 -376663 363.53267
0.37 287.38329 -51.686746 268258.4 -345837 30605.1 -376442 372.75999
0.38 287.92029 207.72019 267560.59 -346391 30662.3 -377053 378.94785
0.39 285.79928 125.32717 267719.15 -346676 30436.5 -377112 386.2973
0.4 287.24061 38.497637 267895.11 -346989 30590 -377579 395.68365
0.41 294.44299 129.43413 268290.5 -346037 31357 -377394 402.92307
0.42 287.44101 -55.974539 268596.53 -347391 30611.3 -378003 409.36942
0.43 287.90188 95.129555 268225.3 -346751 30660.4 -377411 414.68772
0.44 288.14751 -43.322057 268459.79 -347685 30686.5 -378371 421.76213
0.45 292.97601 41.621003 267885.74 -346597 31200.8 -377798 428.57228
0.46 288.6018 -250.82245 269458.99 -347073 30734.9 -377808 437.10964
0.47 288.56405 -88.545362 268192.16 -347269 30730.9 -378000 446.21422
0.48 287.06945 141.98983 268046.98 -347990 30571.7 -378562 451.62573
0.49 285.84286 124.71016 268094.77 -348208 30441.1 -378649 459.80198
0.5 289.89579 6.3981006 268495.21 -347052 30872.7 -377925 466.68086
0.51 284.59737 194.08448 267756.13 -348591 30308.5 -378899 474.27187
0.52 292.17395 -151.92785 268788.13 -347458 31115.3 -378574 481.88054
0.53 285.79533 115.58181 267780.25 -347855 30436 -378291 486.10027
0.54 293.39976 77.243064 267747.88 -346866 31245.9 -378111 492.2515
0.55 290.35817 -8.8871219 268416.95 -348119 30922 -379041 502.30806
0.56 286.63846 164.44091 268126.08 -347664 30525.8 -378190 509.38559
0.57 291.30366 68.353716 268236.31 -346786 31022.7 -377809 516.74526
0.58 288.17849 -78.845394 268968.77 -348388 30689.8 -379077 523.95579
0.59 292.07071 -175.65202 268775.74 -348070 31104.3 -379174 529.80721
0.6 290.13805 55.576377 267968.58 -348913 30898.5 -379811 533.97547
0.61 289.0298 46.047538 268922.88 -348738 30780.5 -379518 540.71572
0.62 288.56706 -77.04004 269261.13 -348754 30731.2 -379486 548.32207
0.63 291.14742 -145.91204 269047.44 -349048 31006 -380054 552.49678
0.64 286.20836 98.627171 268615.07 -348321 30480 -378801 559.66278
0.65 288.53682 43.777602 269040.59 -348489 30728 -379217 563.95559
0.66 290.62033 142.87046 269177.07 -349629 30949.9 -380579 568.68904
0.67 292.49559 -154.20383 269419.89 -349589 31149.6 -380739 572.74686
0.68 284.00335 2.4380353 269411.63 -350715 30245.2 -380960 575.60097
0.69 287.75201 -106.2249 268997.37 -349391 30644.4 -380035 580.01553
0.7 287.43271 -116.64992 269318.63 -350353 30610.4 -380964 586.81909
0.71 292.4832 127.6527 269570.08 -349862 31148.3 -381010 593.57611
0.72 283.78911 4.2119217 269642.78 -350600 30222.4 -380823 597.95655
0.73 285.48328 206.08295 268905.55 -351522 30402.8 -381925 603.06971
0.74 288.48555 -288.83874 269828.83 -351125 30722.5 -381847 609.71991
0.75 281.7354 8.5210611 269544.02 -351514 30003.7 -381518 612.63954
0.76 288.11017 -92.71718 269922.49 -350705 30682.6 -381388 620.66734
0.77 286.56363 177.97927 269543.73 -350993 30517.9 -381511 626.59797
0.78 288.48789 102.5688 269361.51 -350733 30722.8 -381456 631.59059
0.79 288.06112 -264.85343 269821.08 -351286 30677.3 -381964 640.08366
0.8 280.39998 22.411073 269531.17 -352813 29861.5 -382674 643.68633
0.81 290.15229 -103.02565 270065.27 -351535 30900 -382436 648.50535
0.82 285.17273 -397.3074 270965.98 -352110 30369.7 -382480 655.30103
0.83 283.53472 -173.5829 270566.53 -352506 30195.3 -382701 657.40747
0.84 288.97119 53.34783 269937.5 -351654 30774.3 -382429 661.92681
0.85 293.05008 -108.91608 269792.67 -351195 31208.6 -382404 664.7875
0.86 290.32281 186.50354 269496.55 -352306 30918.2 -383225 667.30718
0.87 290.00099 203.6376 269889.06 -352165 30883.9 -383049 673.10902
0.88 284.51599 -129.62925 270511.64 -353334 30299.8 -383634 680.41122
0.89 285.58863 63.118413 269865.75 -352877 30414 -383291 681.73954
0.9 287.89292 -89.595285 270396.87 -352030 30659.4 -382689 685.71895
0.91 291.21836 -74.778669 270293.54 -352159 31013.6 -383173 690.95098
0.92 291.17152 -194.83624 270729.15 -352690 31008.6 -383699 696.79057
0.93 287.36566 148.07017 269622.63 -353297 30603.3 -383901 700.6332
0.94 287.57422 -102.36011 270369.56 -353089 30625.5 -383715 705.90393
0.95 292.95072 -71.874554 270244.55 -352358 31198.1 -383556 708.03717
0.96 288.26349 -339.48796 271315.9 -353482 30698.9 -384181 715.02548
0.97 289.65116 283.68823 270181.38 -352953 30846.7 -383799 718.37458
0.98 283.55462 -7.8546435 270405.4 -353714 30197.4 -383912 722.31232
0.99 289.88404 -23.751896 270243.88 -353675 30871.5 -384546 726.68306
1 290.0667 148.8354 270268.76 -353141 30890.9 -384032 732.19956
1.01 287.98723 -134.56821 270777.47 -353455 30669.5 -384124 737.568
1.02 287.84759 10.35266 270576.18 -353715 30654.6 -384370 740.5538
1.03 290.41198 166.15169 270051.19 -353369 30927.7 -384297 743.7784
1.04 288.30427 -97.54049 270315.34 -353845 30703.2 -384549 746.66544
1.05 286.74609 19.324858 270725.42 -354803 30537.3 -385340 751.0699
1.06 288.64762 234.08724 270896.44 -354392 30739.8 -385132 754.73239
1.07 292.56413 169.10679 269959.83 -353696 31156.9 -384853 758.81958
1.08 288.28974 -139.24168 271292.29 -354978 30701.7 -385679 762.80164
1.09 292.87095 26.820513 271278.28 -354121 31189.6 -385311 767.1552
1.1 285.74033 -32.651105 270761.37 -355213 30430.2 -385643 770.57855
1.11 292.16077 -2.9421988 271413.34 -354544 31113.9 -385658 775.73826
1.12 289.71687 329.90673 270357.01 -355185 30853.7 -386038 775.23762
1.13 291.32535 185.79977 270687.18 -354569 31025 -385594 779.85742
1.14 283.79853 -69.866779 271093.76 -355669 30223.4 -385892 783.71144
1.15 291.41939 31.846139 271397.8 -354436 31035 -385471 787.00802
1.16 289.97514 46.285033 270654.63 -355577 30881.2 -386458 788.93976
1.17 286.65508 248.19478 270675.74 -355250 30527.6 -385777 792.32653
1.18 287.89538 11.930918 271074.55 -354885 30659.7 -385545 795.79609
1.19 288.48113 40.217931 270766.54 -356132 30722.1 -386855 799.47854
1.2 288.55703 -76.949807 271156.46 -355223 30730.1 -385954 802.3501
1.21 284.72454 111.38433 271000.36 -356128 30322 -386450 805.15048
1.22 289.27144 -17.195641 271239.98 -355954 30806.2 -386760 808.88796
1.23 286.97401 100.59126 271232.32 -356797 30561.6 -387359 809.84701
1.24 293.2252 59.170438 271746.24 -355823 31227.3 -387050 810.56813
1.25 292.05217 92.443791 271451.29 -356841 31102.4 -387944 811.80318
1.26 286.59515 18.472548 271433.86 -356661 30521.2 -387182 815.06454
1.27 285.50941 -141.44871 271983.22 -356629 30405.6 -387034 819.91167
1.28 287.75676 28.680815 271538.45 -357468 30644.9 -388113 823.32007
1.29 290.90887 -101.06169 272300.49 -357194 30980.6 -388174 827.54772
1.3 285.06041 220.53491 271174.75 -357386 30357.8 -387744 826.39759
1.31 294.62913 39.188974 271754.09 -355978 31376.8 -387355 829.52349
1.32 287.36366 -51.3335 272335.88 -356977 30603.1 -387580 834.23247
1.33 289.80472 -34.259717 272098.14 -357386 30863 -388249 836.26339
1.34 289.96705 -4.0575347 272184.06 -357254 30880.3 -388134 837.67257
1.35 288.91968 48.333355 271609.52 -357567 30768.8 -388335 840.47901
1.36 290.74002 124.31091 271859.66 -357415 30962.6 -388377 844.34559
1.37 292.3512 -71.232733 272199.47 -357247 31134.2 -388381 849.11292
1.38 287.94178 11.817137 271639.73 -358119 30664.6 -388783 848.16771
1.39 289.1139 -264.69671 272179.61 -357317 30789.5 -388107 851.54188
1.4 286.06758 -33.227443 272050 -357611 30465 -388076 853.20711
1.41 289.52057 260.69019 271275.22 -357577 30832.8 -388410 855.0073
1.42 289.90727 -111.15675 271838.57 -357279 30873.9 -388153 858.09482
1.43 288.81446 82.8724 271976.13 -357784 30757.6 -388541 863.26816
1.44 289.0272 22.805589 272356.53 -357588 30780.2 -388369 864.03372
1.45 293.24371 -46.555041 272261.71 -357651 31229.3 -388880 865.76216
1.46 289.2794 95.330059 271885.25 -358040 30807.1 -388847 866.64346
1.47 284.89887 -93.910556 271983.65 -358449 30340.6 -388790 868.10705
1.48 291.87097 148.98651 271595.18 -358003 31083.1 -389086 867.99272
1.49 287.54151 5.292101 272434.41 -358397 30622 -389019 871.96764
1.5 290.88782 156.36407 272018.77 -358251 30978.4 -389229 872.8405
1.51 292.54827 56.580415 272044.37 -358664 31155.2 -389820 874.85119
1.52 291.78355 -237.79463 272846.67 -357739 31073.8 -388813 878.99313
1.53 284.78399 -20.095024 272029.78 -358834 30328.3 -389162 879.84564
1.54 286.79238 -96.224831 272574.59 -358559 30542.2 -389101 883.37227
1.55 284.84165 -161.79043 272804.81 -359057 30334.5 -389392 886.95119
1.56 290.60413 31.355477 272869.2 -359090 30948.2 -390038 889.95928
1.57 285.47734 213.50255 271499.38 -358878 30402.2 -389280 887.43107
1.58 289.29284 -24.921329 272191.36 -357745 30808.5 -388553 892.68306
1.59 286.99833 70.74473 272026.02 -358044 30564.2 -388608 893.65179
1.6 287.4264 -67.689972 272870.2 -357469 30609.7 -388079 896.95321
1.61 285.82843 215.24833 271379.55 -358566 30439.6 -389006 896.06037
1.62 289.00796 292.36613 271496.82 -357685 30778.2 -388463 898.44286
1.63 290.04609 34.207861 272302.1 -358484 30888.7 -389373 900.75882
1.64 286.2177 39.884993 271968.86 -358507 30481 -388988 901.92648
1.65 289.79987 1.4819438 271863 -358248 30862.5 -389111 902.13259
1.66 286.044 -61.720381 272291.47 -357902 30462.5 -388364 906.15048
1.67 289.43333 -426.64834 273269.68 -358471 30823.5 -389294 912.31276
