0.01 293.4901 -160.3668 362940.32 -463314 42284.1 -505599 582.59231
0.02 292.46967 20.175634 362187.88 -463769 42137 -505907 588.38204
0.03 293.40663 -59.807469 362745.59 -463769 42272 -506041 598.96786
0.04 287.36597 106.2869 362398.95 -464533 41401.7 -505935 607.64502
0.05 292.41967 226.8773 362090.85 -464506 42129.8 -506636 616.73749
0.06 289.81735 108.30785 361996.92 -464948 41754.9 -506703 624.99622
0.07 293.11079 228.26763 361922.29 -465106 42229.4 -507336 631.92028
0.08 286.73478 119.90077 362308.27 -464985 41310.8 -506295 641.40154
0.09 290.20283 -82.072034 362777.99 -464821 41810.4 -506632 651.1922
0.1 293.7553 133.74367 362039.46 -464728 42322.3 -507051 657.65584
0.11 286.95453 58.019921 362288.46 -465156 41342.5 -506498 664.43299
0.12 290.16721 70.430915 362963.94 -465457 41805.3 -507262 673.15247
0.13 292.1668 -22.946426 362598.74 -465449 42093.4 -507542 679.12873
0.14 293.89147 169.89335 362124.19 -465175 42341.9 -507517 685.05135
0.15 294.42416 -133.02697 362941.86 -465675 42418.6 -508094 693.49881
0.16 289.01341 -81.756503 363085.52 -465811 41639.1 -507450 703.78885
0.17 288.86783 -68.68031 362174.51 -465562 41618.1 -507180 710.40826
0.18 288.51313 -154.81738 363305 -466343 41567 -507910 717.86053
0.19 290.49052 21.469668 362715.17 -466655 41851.9 -508507 723.8853
0.2 290.22641 -21.047392 362993.81 -466589 41813.8 -508403 730.46356
0.21 291.37829 72.393674 362221.96 -467136 41979.8 -509116 740.90592
0.22 289.10495 -98.862605 362852.38 -467370 41652.3 -509022 752.32576
0.23 289.71155 36.817256 362574.74 -467014 41739.7 -508754 762.45576
0.24 287.93873 169.12785 362108.2 -467107 41484.2 -508591 770.37529
0.25 288.96701 60.731297 362776.34 -466868 41632.4 -508500 782.76895
0.26 290.59655 137.32251 362666.61 -466521 41867.2 -508388 789.42992
0.27 293.60319 358.95437 362344.2 -465945 42300.3 -508245 800.75312
0.28 290.14671 85.629876 362385.62 -466550 41802.4 -508353 805.89963
0.29 287.14234 -172.67508 363705.12 -467561 41369.5 -508930 813.12266
0.3 289.2403 -73.28882 363385.66 -467182 41671.8 -508854 821.13778
0.31 291.48345 -63.964837 363576.84 -467401 41995 -509396 833.15118
0.32 291.07915 -83.127832 363879.87 -467884 41936.7 -509821 840.57828
0.33 290.76503 -3.8956596 364012.05 -468046 41891.4 -509938 851.91775
0.34 290.7407 -181.27236 364119.93 -468482 41887.9 -510369 857.14246
0.35 290.21547 -19.322442 364292.27 -468656 41812.3 -510468 865.1815
0.36 294.61851 -36.027144 364039.63 -468238 42446.6 -510684 875.25355
0.37 290.10645 -145.33005 364542.24 -468540 41796.6 -510337 882.42171
0.38 290.63616 69.501942 363695.18 -468929 41872.9 -510802 886.52227
0.39 289.63783 -44.128273 364497.57 -469225 41729 -510954 895.10044
0.4 293.52107 -86.168826 364799.35 -469068 42288.5 -511356 900.85883
0.41 293.57145 -242.1874 365361.99 -469253 42295.8 -511548 907.94129
0.42 287.75853 2.9993687 363747.18 -470356 41458.3 -511814 911.96811
0.43 289.13237 -256.31992 364930.7 -470241 41656.2 -511897 920.11726
0.44 288.43588 -56.736117 363916.32 -469650 41555.9 -511205 922.00381
0.45 288.54013 -128.9993 364652.03 -469690 41570.9 -511260 922.0873
0.46 289.48262 -237.34748 365466.83 -469903 41706.7 -511610 926.67494
0.47 294.55737 -99.541242 365016.6 -469694 42437.8 -512132 932.02792
0.48 290.01479 32.570892 364800.86 -470577 41783.4 -512360 940.31367
0.49 290.34067 -184.64682 364980.06 -470914 41830.3 -512744 946.70771
0.5 291.80002 206.64045 363908.77 -471229 42040.6 -513269 955.62964
0.51 288.29363 -136.2819 364959.52 -471436 41535.4 -512972 965.19626
0.52 290.57786 19.600336 364639.73 -471682 41864.5 -513546 968.29925
0.53 292.18963 -19.162178 365218.76 -471205 42096.7 -513301 971.52429
0.54 293.19713 -122.79728 365668.18 -471242 42241.8 -513484 976.56353
0.55 286.78408 48.136822 364342.47 -471682 41317.9 -513000 978.54916
0.56 288.23923 265.39873 364049.24 -471961 41527.5 -513488 983.32141
0.57 289.35065 89.241331 364919.83 -471719 41687.7 -513407 991.9293
0.58 288.87901 40.546397 364893.23 -471646 41619.7 -513266 999.08067
0.59 293.94697 67.172484 364023.26 -471532 42349.9 -513882 999.52073
0.6 292.00277 171.22058 364739.42 -471699 42069.8 -513769 1008.3146
0.61 290.60939 -106.11238 364966.31 -472291 41869 -514160 1017.3001
0.62 289.21714 38.738403 365429.15 -473031 41668.4 -514700 1023.389
0.63 286.08592 -37.908723 364325.93 -473662 41217.3 -514879 1027.0426
0.64 289.68446 -47.847726 365219.88 -472613 41735.8 -514348 1032.3712
0.65 293.3483 -62.381718 364728.3 -471660 42263.6 -513923 1036.4802
0.66 290.98919 17.620924 364884.67 -471899 41923.7 -513822 1041.4713
0.67 290.29755 -39.454038 364347.71 -471756 41824.1 -513580 1046.2179
0.68 291.51663 -134.59275 365554.06 -471925 41999.7 -513924 1054.1945
0.69 292.01615 53.02423 364949.15 -472183 42071.7 -514255 1056.9969
0.7 289.0633 -39.915599 364409.51 -472931 41646.3 -514578 1060.5982
0.71 291.04896 91.033798 364159.35 -472249 41932.3 -514181 1065.3103
0.72 294.46204 143.84713 364391.04 -472952 42424.1 -515376 1067.6408
0.73 287.08924 -192.13893 366006.81 -473880 41361.9 -515241 1076.5139
0.74 292.00474 -209.10631 365318.52 -473325 42070.1 -515395 1079.5981
0.75 289.19698 65.517372 365401 -473639 41665.5 -515305 1087.1954
0.76 288.44567 -243.95376 365663.6 -473572 41557.3 -515129 1091.5979
0.77 289.87191 -282.41497 366549.99 -474263 41762.8 -516026 1102.9477
0.78 289.71577 153.1575 364762.93 -474069 41740.3 -515810 1101.0469
0.79 292.11187 -276.02595 365652.11 -473722 42085.5 -515808 1104.318
0.8 289.69388 -157.98636 365786.47 -473245 41737.1 -514982 1111.006
0.81 292.77311 -265.10808 366249.98 -473129 42180.8 -515309 1117.6173
