0 296.26925 -1333.3077 50448.643 -61461.3 5790.04 -67251.3 9.5226868
0.01 290.11412 -1164.8701 50293.695 -61559.9 5669.75 -67229.7 19.92692
0.02 295.37704 -1146.9088 49915.275 -60982.5 5772.6 -66755.1 31.217349
0.03 308.60423 -561.23952 50044.536 -60952.6 6031.1 -66983.7 42.373356
0.04 317.21099 -1149.1889 50681.691 -60635.6 6199.31 -66834.9 56.021669
0.05 300.77599 -245.34851 49650.383 -61348.6 5878.12 -67226.7 70.255552
0.06 301.74018 -1046.5666 50036.85 -60991.4 5896.96 -66888.4 78.682072
0.07 305.24055 -843.52037 49919.665 -60840.4 5965.37 -66805.8 90.258973
0.08 307.43219 -348.20392 49846.922 -60393 6008.2 -66401.2 101.08378
0.09 295.9958 -1289.8221 49753.254 -60694.1 5784.7 -66478.8 113.55989
0.1 293.13115 -983.12906 50291.58 -60545.3 5728.71 -66274 125.24867
0.11 304.3932 -865.62931 50061.908 -60507.8 5948.81 -66456.6 139.16636
0.12 305.62683 -1252.0975 50066.428 -60548.6 5972.92 -66521.5 151.11708
0.13 306.79979 -802.04425 49416.856 -60560.2 5995.84 -66556.1 160.08571
0.14 305.31037 -1618.921 50426.824 -60566.1 5966.73 -66532.9 171.51235
0.15 292.91546 -1227.3314 50015.278 -60700.5 5724.5 -66425 179.52381
0.16 295.08999 -1124.6566 50049.179 -60619.5 5766.99 -66386.5 185.80811
0.17 305.40309 -619.313 49541.063 -60095.3 5968.54 -66063.8 197.32529
0.18 306.21702 -642.68164 49518.168 -60436.9 5984.45 -66421.4 213.19827
0.19 301.93232 -519.17705 49646.701 -59500.4 5900.71 -65401.1 227.40296
0.2 300.09471 -1089.0106 50028.684 -59842 5864.8 -65706.8 240.46507
0.21 305.70361 -1321.6698 49895.162 -59853 5974.42 -65827.4 251.29342
0.22 296.19961 -1382.5736 49657.387 -59280.9 5788.68 -65069.6 267.28006
0.23 297.32186 -1506.9887 49762.813 -59701 5810.61 -65511.6 281.63833
0.24 298.78685 -1412.6347 49680.163 -59588.1 5839.24 -65427.4 301.44377
0.25 300.41201 -1235.699 49257.502 -59293.6 5871 -65164.6 311.66954
0.26 300.41318 -764.09833 49070.475 -59147.4 5871.03 -65018.4 328.24217
0.27 303.17838 -1256.5974 48984.223 -58047.2 5925.07 -63972.3 351.46117
