0.01 294.15453 12.860279 359356.6 -455089 42379.8 -497469 664.29519
0.02 292.78091 8.9563092 359141.26 -455269 42181.9 -497451 674.8927
0.03 295.68285 83.84279 358873.86 -454797 42600 -497397 688.16947
0.04 289.12817 5.2059228 359169.35 -454829 41655.6 -496485 702.08072
0.05 294.76035 162.28982 358850.36 -454471 42467.1 -496938 713.34419
0.06 292.30585 22.509655 359514.86 -454570 42113.4 -496683 727.85616
0.07 291.4124 75.535664 358376.74 -454550 41984.7 -496535 739.88771
0.08 291.5851 143.45693 358869.38 -454326 42009.6 -496336 755.68745
0.09 292.06253 335.9877 359180.19 -453811 42078.4 -495890 770.38633
0.1 293.70774 -57.378797 359416.01 -453694 42315.4 -496009 780.67633
0.11 292.55259 -63.996495 359409.19 -454110 42149 -496259 794.43251
0.12 293.00883 -155.59662 359452.08 -454380 42214.7 -496595 805.06194
0.13 291.02706 -11.513559 358656.87 -454205 41929.2 -496134 816.78979
0.14 291.75386 -212.5001 359328.55 -453521 42033.9 -495555 830.91823
0.15 292.18984 -7.9056646 358516.2 -453843 42096.7 -495940 842.5814
0.16 291.77827 -93.038537 358860.61 -453771 42037.4 -495808 851.86713
0.17 293.86565 168.12487 358937.16 -453358 42338.2 -495697 861.8776
0.18 293.28572 115.60338 358618.23 -453833 42254.6 -496088 871.03553
0.19 290.86053 73.649022 359021.16 -454097 41905.2 -496002 884.4677
0.2 295.18606 -21.457467 357938.8 -453738 42528.4 -496266 897.32154
0.21 291.35851 76.689723 358471.34 -454096 41976.9 -496073 903.58183
0.22 290.78161 -162.2961 359035.65 -454596 41893.8 -496489 915.49154
0.23 290.21511 325.28915 357664.21 -454038 41812.2 -495850 928.96016
0.24 289.19934 138.11342 358267.1 -454056 41665.9 -495722 939.26056
0.25 291.04441 -264.61464 359082.21 -453514 41931.7 -495446 955.27823
0.26 293.69462 55.699998 358430.94 -452967 42313.5 -495281 965.75117
0.27 296.80025 -83.133701 358562.48 -452153 42761 -494914 974.63148
0.28 293.9272 -108.9293 359071.14 -452593 42347 -494940 988.24638
0.29 292.0243 -9.1712657 358642.33 -453425 42072.9 -495497 999.35335
0.3 295.02494 -97.617727 358748.82 -452855 42505.2 -495360 1014.0119
0.31 291.21331 25.987727 358840.42 -452822 41956 -494778 1025.2637
0.32 296.37281 150.1436 358513.4 -452828 42699.4 -495527 1039.1114
0.33 295.00999 152.63214 358057.61 -452582 42503 -495085 1047.2768
0.34 293.1969 158.57348 358230.36 -452807 42241.8 -495048 1060.2505
0.35 289.95201 -77.874737 358626.03 -452636 41774.3 -494410 1074.4678
0.36 295.54221 -158.55493 358413.45 -451804 42579.7 -494383 1089.369
0.37 294.77284 -128.76019 358555.27 -452023 42468.9 -494492 1104.8749
0.38 293.11704 98.934121 358014.95 -452157 42230.3 -494387 1112.8758
0.39 294.08512 67.32614 358813 -452319 42369.8 -494688 1127.3676
0.4 297.03445 0.27010952 358969.58 -451779 42794.7 -494573 1142.24
0.41 293.62391 -106.47543 358997.54 -451433 42303.3 -493736 1151.2159
0.42 291.23844 -121.04584 358670.61 -452162 41959.6 -494122 1162.0038
0.43 291.49538 160.6582 358101.74 -451623 41996.7 -493620 1173.9471
0.44 294.94732 195.66566 358277.29 -450940 42494 -493434 1189.5492
0.45 294.35843 -29.833506 357797.91 -450827 42409.2 -493236 1200.1662
0.46 293.97671 -155.76276 358238.98 -450779 42354.2 -493133 1212.0956
0.47 294.46748 -115.32254 357513.77 -450180 42424.9 -492604 1222.0162
0.48 288.70654 -124.83645 357761.59 -450832 41594.9 -492427 1236.1892
0.49 292.17184 -139.20998 357633.01 -451175 42094.1 -493269 1251.7525
0.5 292.38253 -85.007091 357861.16 -451290 42124.5 -493414 1268.2162
0.51 292.25461 48.016493 357263.17 -451223 42106.1 -493329 1276.8012
0.52 292.63716 45.765636 358404.01 -451481 42161.2 -493643 1289.1471
0.53 296.7258 -118.89668 357805.69 -450760 42750.2 -493510 1302.8152
0.54 292.36386 28.01874 358669.6 -450587 42121.8 -492709 1312.0627
0.55 293.51697 277.46476 356581.91 -451282 42287.9 -493570 1320.404
0.56 295.57047 86.648767 357719.3 -451752 42583.8 -494335 1338.3198
0.57 295.87814 -91.67893 357330.29 -451630 42628.1 -494258 1348.0606
0.58 295.75411 -125.64144 358753.3 -451507 42610.2 -494117 1366.6068
0.59 289.95517 12.318111 357779.8 -451200 41774.8 -492975 1373.3733
0.6 295.12939 133.76048 357861.63 -451293 42520.2 -493813 1386.5624
0.61 293.02894 -326.1111 358659.2 -451901 42217.6 -494119 1397.0056
0.62 292.08968 115.63703 357909.87 -452697 42082.3 -494780 1406.0846
0.63 289.34323 13.094486 358172.69 -453550 41686.6 -495236 1415.8687
0.64 291.1515 109.42511 357371.83 -452630 41947.1 -494577 1428.3388
0.65 291.25533 117.33859 357900.67 -451543 41962.1 -493505 1446.487
0.66 295.98683 -41.726664 358158.99 -451693 42643.8 -494337 1463.0463
0.67 293.33192 -7.4775994 358799.41 -451416 42261.3 -493677 1481.5777
0.68 295.67548 -42.191725 358373.47 -451511 42598.9 -494110 1495.3256
0.69 293.24409 268.08596 357804.44 -451482 42248.6 -493730 1509.6132
0.7 292.71503 -105.33127 358925.42 -452109 42172.4 -494282 1526.4819
0.71 293.10978 -112.02442 357640.73 -451558 42229.3 -493787 1537.9246
0.72 293.37124 111.26092 358291.64 -452099 42266.9 -494365 1550.0904
0.73 289.83476 -268.73553 358792.2 -452741 41757.4 -494498 1560.627
0.74 291.14604 -183.44196 358174.93 -452197 41946.3 -494144 1569.8979
0.75 291.02491 125.25777 358895.76 -452724 41928.9 -494652 1588.0796
0.76 291.50582 10.928122 359012.12 -452722 41998.2 -494720 1607.0117
0.77 289.37024 -3.7927473 357851.3 -453591 41690.5 -495281 1614.7063
0.78 291.87745 178.43119 357939.46 -453302 42051.7 -495354 1631.1675
0.79 293.43933 157.24722 356582.12 -452660 42276.7 -494937 1641.2923
0.8 295.78574 -84.798723 357964.89 -451784 42614.8 -494399 1656.8578
0.81 293.7589 112.76035 358419.17 -451551 42322.8 -493874 1665.4852
0.82 291.85991 -138.81506 358609.17 -451609 42049.2 -493658 1676.4609
0.83 295.84451 109.58217 358115.43 -451717 42623.3 -494340 1687.7407
0.84 294.56109 183.21489 357627.63 -452105 42438.4 -494543 1697.9232
0.85 295.98949 -134.53846 358258.3 -451639 42644.1 -494284 1710.5907
0.86 291.41638 155.61669 357342.39 -451863 41985.3 -493848 1722.1896
0.87 295.56599 -53.577026 358308.89 -451184 42583.1 -493767 1741.3231
0.88 293.84659 157.04982 358519.01 -451740 42335.4 -494076 1754.6805
0.89 293.11847 -161.75891 358675.24 -451586 42230.5 -493817 1770.3489
0.9 296.46524 -15.708639 358508.62 -451845 42712.7 -494558 1774.7622
0.91 292.43251 230.51888 357782.19 -452274 42131.7 -494406 1785.2674
