0.01 294.12837 -1101.3883 271567.43 -338168 31334.5 -369502 32.720911
0.02 293.34155 -1130.8678 271504.22 -339257 31250.7 -370508 44.206665
0.03 297.11348 -1044.4508 271058.57 -338902 31652.5 -370554 56.259091
0.04 295.15211 -954.96122 271428.14 -339139 31443.5 -370583 67.773441
0.05 297.33534 -1003.1458 271446.92 -338848 31676.1 -370524 78.546415
0.06 296.92864 -914.67262 271191.38 -339981 31632.8 -371614 89.742668
0.07 297.66889 -1042.0937 272113.95 -340648 31711.7 -372359 99.470779
0.08 290.83655 -1020.837 270570.18 -340859 30983.8 -371843 107.82063
0.09 296.95369 -817.86384 272168.57 -340193 31635.5 -371828 116.96763
0.1 297.46199 -1168.6786 271977.33 -339444 31689.6 -371134 127.37866
0.11 294.60077 -1063.7886 271070.81 -340455 31384.8 -371840 137.06105
0.12 294.33895 -1017.764 271746.53 -339982 31356.9 -371339 147.15606
0.13 294.23038 -933.21405 270645.45 -339603 31345.3 -370948 155.7225
0.14 292.92613 -1227.3951 272305.51 -340948 31206.4 -372154 164.8318
0.15 295.74456 -1068.0867 272168.75 -340524 31506.7 -372030 175.15775
0.16 297.18343 -907.5841 271080.5 -341662 31659.9 -373322 184.48743
0.17 295.99992 -1039.7013 271967.58 -341725 31533.9 -373259 194.12606
0.18 296.5186 -1109.2367 271786 -341695 31589.1 -373284 204.2236
0.19 299.32299 -1038.0594 272045.8 -341125 31887.9 -373012 213.74348
0.2 295.29595 -918.17253 271921 -342025 31458.9 -373484 222.98484
0.21 291.20049 -687.80319 271523.34 -342426 31022.6 -373449 231.9338
0.22 293.29694 -703.43839 271627.06 -341427 31245.9 -372673 243.07357
0.23 295.93007 -1117.7471 272589.26 -342279 31526.4 -373805 250.39872
0.24 295.91801 -935.59043 271921.87 -342155 31525.1 -373681 258.36285
0.25 292.18083 -1134.7541 272009.54 -343211 31127 -374338 267.57578
0.26 300.58786 -1009.6002 272560.59 -342523 32022.6 -374546 275.71706
0.27 292.67721 -978.55098 271691.39 -343512 31179.9 -374692 282.72162
0.28 295.69934 -1101.9033 272714.97 -341672 31501.8 -373173 291.14447
0.29 295.83948 -1025.6385 272096.7 -341935 31516.8 -373452 298.16958
0.3 290.96109 -1174.9598 272393.57 -343003 30997.1 -374000 307.16638
