0 280.90006 -431.92029 49960.667 -62804.6 5538.72 -68343.3 9.3806862
0.01 278.79337 -860.34091 50432.675 -63420.2 5497.18 -68917.3 19.862567
0.02 286.03192 -279.36408 50092.795 -63190.8 5639.91 -68830.7 29.071623
0.03 281.72239 -938.40977 50501.072 -63509.4 5554.94 -69064.3 37.469712
0.04 291.13072 -906.49348 50471.382 -63493 5740.45 -69233.5 44.329223
0.05 293.17747 -809.44067 50557.31 -63320.7 5780.81 -69101.5 49.772694
0.06 298.4475 -343.11399 50433.073 -63430.4 5884.72 -69315.1 54.586056
0.07 292.91684 -642.62588 50102.326 -63522.4 5775.67 -69298.1 61.579699
0.08 286.54331 -186.40573 49913.554 -63856 5650 -69506 67.099693
0.09 285.00523 -447.73812 50465.2 -64423.8 5619.67 -70043.5 72.024087
0.1 304.05879 -518.94608 50346.145 -64079.2 5995.36 -70074.5 76.331118
0.11 287.28031 -670.87794 50555.792 -64632.8 5664.53 -70297.3 80.572001
0.12 288.17161 -221.29539 50519.349 -64661.5 5682.1 -70343.6 84.923347
0.13 295.06562 -435.30119 50595.125 -64383.5 5818.04 -70201.5 87.967873
0.14 293.41409 -707.07531 50630.448 -64739.4 5785.47 -70524.9 92.607
0.15 298.12765 -1045.8002 50793.631 -64448.8 5878.41 -70327.2 96.908547
0.16 291.8419 -564.70559 50645.151 -65104.4 5754.47 -70858.9 100.00127
0.17 285.11682 -349.18289 50931.306 -65212 5621.87 -70833.9 102.18233
0.18 279.22156 -1057.7203 50685.384 -65757.3 5505.63 -71262.9 104.77818
0.19 287.78677 32.8876 50571.968 -65588.7 5674.51 -71263.2 107.8864
0.2 302.86082 -209.30944 50789.68 -65190 5971.74 -71161.7 110.51751
0.21 302.27199 -411.33904 50722.674 -65437.2 5960.13 -71397.3 112.27497
0.22 297.82897 -765.2322 50981.627 -65889.1 5872.52 -71761.6 113.45217
0.23 293.33087 183.75446 50729.873 -66196.7 5783.83 -71980.5 113.92049
0.24 294.41091 -723.7614 51241.962 -66521.6 5805.13 -72326.7 115.96394
0.25 286.36421 -1038.6692 51465.747 -67055.6 5646.46 -72702.1 117.19678
0.26 293.17909 -774.07398 51319.37 -67086.4 5780.84 -72867.2 117.21984
0.27 296.53393 -321.23828 51157.193 -67349.1 5846.99 -73196.1 116.83657
0.28 286.80869 -434.7124 51319.203 -67665.2 5655.23 -73320.4 116.62219
0.29 286.48984 -746.60459 51479.247 -67465.3 5648.94 -73114.2 117.13201
0.3 286.89974 -62.178629 51114.959 -67710.9 5657.02 -73368 116.74523
0.31 283.63688 -218.26131 51195.617 -67683.3 5592.69 -73276 116.89361
0.32 292.763 -114.9308 51169.581 -67551.8 5772.63 -73324.4 116.8153
0.33 286.56684 -303.63681 51182.422 -67872.3 5650.46 -73522.7 116.8398
0.34 297.1479 -646.88908 51376.068 -67646.8 5859.09 -73505.9 117.17444
0.35 283.19665 -463.00938 51275.003 -67950.1 5584.01 -73534.1 117.28087
0.36 301.49766 -982.09553 51555.495 -67622.5 5944.86 -73567.4 117.9819
0.37 280.35487 -653.78685 51389.996 -67927.5 5527.97 -73455.5 117.61779
0.38 286.87654 -52.434452 51190.668 -67662.7 5656.57 -73319.2 117.54241
0.39 286.67098 -488.53608 51292.49 -67854.4 5652.51 -73506.9 117.39274
0.4 289.46467 -935.19146 51671.388 -67486.3 5707.6 -73193.9 117.97819
0.41 289.30016 -501.57329 51366.615 -67774.2 5704.35 -73478.6 117.43804
0.42 284.44383 -671.13908 51546.736 -68027.8 5608.6 -73636.4 118.19432
0.43 286.54806 -344.13766 51407.659 -67629.5 5650.09 -73279.6 117.57573
0.44 272.43171 -280.25927 51420.22 -68059.9 5371.75 -73431.6 117.55227
0.45 291.86759 195.34358 51310.505 -67849.8 5754.98 -73604.8 117.60783
0.46 282.47522 -156.84738 51436.156 -67702.1 5569.78 -73271.9 117.85368
0.47 279.08485 -552.50928 51519.132 -68001.9 5502.93 -73504.9 117.60916
0.48 296.04711 -257.79469 51473.634 -67643.4 5837.39 -73480.8 117.80649
0.49 273.75585 -858.57015 51707.062 -68248.4 5397.86 -73646.3 118.10637
0.5 296.63525 -646.58041 51675.512 -67698.6 5848.99 -73547.5 118.42234
0.51 283.11915 -851.61141 51739.45 -68105.7 5582.48 -73688.2 118.04158
