0.01 277.66353 269.00198 257057.25 -353050 29462.7 -382512 38.551991
0.02 271.14057 -44.634952 256980.38 -354260 28770.5 -383030 54.208294
0.03 270.08269 -154.34497 257747.91 -353971 28658.3 -382630 67.647242
0.04 270.80802 -190.81588 257553.7 -354240 28735.2 -382975 79.833246
0.05 273.01047 -103.55726 257885.99 -354093 28969 -383062 93.06287
0.06 270.46958 -84.310126 257319.37 -354425 28699.3 -383124 105.10638
0.07 278.89257 -92.423955 257362.06 -352583 29593.1 -382176 119.73133
0.08 273.66447 -144.64214 257506.46 -354517 29038.3 -383555 133.40335
0.09 269.78187 -10.51924 257022.87 -354425 28626.4 -383052 145.38307
0.1 275.51196 -225.1641 257990.61 -353430 29234.4 -382664 155.9436
0.11 269.60632 239.8968 257231.11 -354500 28607.7 -383107 168.74246
0.12 274.22791 -138.16588 257905.28 -353679 29098.1 -382777 182.82694
0.13 274.89391 31.834152 257195.88 -354124 29168.8 -383293 197.4198
0.14 274.44832 4.0510468 256925.47 -354833 29121.5 -383955 209.13511
0.15 275.61976 52.538731 257828.83 -353603 29245.8 -382849 221.31938
0.16 270.29573 -183.82974 257122.13 -355063 28680.9 -383744 233.43987
0.17 271.12771 281.42326 257097.52 -354560 28769.2 -383329 242.86054
0.18 268.60984 48.491855 257356.69 -355273 28502 -383775 256.50545
0.19 273.53629 246.73501 256956.31 -353768 29024.7 -382793 268.89864
0.2 271.79785 270.90606 256397.83 -355072 28840.3 -383913 279.97678
0.21 270.55728 4.5673441 256906.23 -354951 28708.6 -383660 293.31086
0.22 275.82949 -142.33054 257525.86 -354174 29268.1 -383442 307.58587
0.23 272.50037 77.81323 257259.49 -354928 28914.8 -383842 321.4374
0.24 271.34338 166.17415 257137.7 -354404 28792.1 -383196 334.44403
0.25 273.99259 75.895785 256467.26 -354208 29073.2 -383281 347.40257
0.26 269.42952 115.57444 256990.25 -354610 28589 -383199 357.33897
0.27 270.74398 52.784943 257074.95 -353803 28728.5 -382531 368.20858
0.28 271.10138 12.155194 257217.65 -354710 28766.4 -383477 381.37564
0.29 273.10838 -166.87703 258307.5 -354586 28979.3 -383565 394.3741
0.3 270.63833 -117.87969 257647.62 -355030 28717.2 -383748 405.29245
0.31 272.44187 -292.97911 257830.78 -355551 28908.6 -384460 417.35765
0.32 271.14515 -42.453093 257554.06 -354679 28771 -383450 426.53561
0.33 270.18593 26.112738 257415.65 -355761 28669.2 -384430 438.56867
0.34 272.98773 136.43966 256957.45 -355188 28966.5 -384154 451.38225
0.35 277.98005 223.17374 256764.48 -354690 29496.3 -384186 462.92505
0.36 274.46282 273.35242 256582.75 -354654 29123.1 -383777 476.29925
0.37 271.51892 296.263 256626.42 -354806 28810.7 -383617 483.81673
0.38 272.17842 149.21335 257423.2 -355090 28880.7 -383970 493.71647
0.39 267.03549 297.89973 257055.09 -355462 28334.9 -383797 504.38649
0.4 274.28891 -96.232969 257704.52 -354952 29104.6 -384057 516.20438
0.41 265.87896 29.663169 257152.9 -356519 28212.2 -384731 526.44833
0.42 274.69695 59.527801 256879.82 -355459 29147.9 -384606 539.70257
0.43 273.92485 -212.402 257469.48 -355620 29066 -384686 550.76714
0.44 273.97434 57.083654 257594.15 -355205 29071.2 -384276 559.73164
0.45 272.7121 -183.51812 257652.5 -355727 28937.3 -384665 571.51369
0.46 270.81847 -10.304718 258188.6 -356758 28736.4 -385494 582.16877
0.47 273.72378 -86.079459 257956.3 -356052 29044.6 -385097 593.43192
0.48 271.83278 48.575144 257255.18 -356340 28844 -385184 602.9842
0.49 269.22747 176.01484 257258.3 -356484 28567.5 -385051 616.50894
0.5 274.13425 87.319971 257202.51 -355662 29088.2 -384750 623.77703
0.51 270.21349 -68.846694 257530.21 -356353 28672.2 -385025 633.60139
0.52 270.75914 -166.02176 257892.09 -355663 28730.1 -384394 641.10467
0.53 272.71127 -220.51898 257471.42 -356300 28937.2 -385237 650.89036
0.54 272.37431 51.60607 257874.59 -356419 28901.4 -385320 660.24047
0.55 277.84635 -98.39015 258401.01 -355800 29482.1 -385282 669.79873
0.56 273.12757 -189.22514 258132.47 -357258 28981.4 -386240 679.81674
0.57 272.49365 197.41809 257681.51 -357099 28914.1 -386013 688.92567
0.58 269.18563 22.408784 258060.8 -357234 28563.1 -385798 699.68636
0.59 273.2545 -38.737894 257065.8 -357065 28994.8 -386060 708.05693
0.6 270.1055 46.211157 257271.01 -357153 28660.7 -385814 714.95123
0.61 267.31845 -216.77786 258314.96 -357886 28365 -386251 726.83981
0.62 274.30885 -23.168468 257076.53 -356825 29106.7 -385932 735.18067
0.63 270.52983 60.900065 257797.84 -357535 28705.7 -386241 747.3881
0.64 276.9632 -105.88085 257745.39 -356825 29388.4 -386214 757.01824
0.65 274.18611 36.966031 257947.53 -356619 29093.7 -385712 768.28408
0.66 269.35734 103.27004 257437.89 -357842 28581.3 -386423 775.02579
0.67 273.13161 148.29667 257318.25 -356712 28981.8 -385694 784.11152
0.68 271.11883 34.734014 257710.14 -357531 28768.2 -386299 793.45411
0.69 274.03722 129.08246 257893.4 -357447 29077.9 -386525 800.93821
